FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
19053,27,6,2026-06-17 14:07:12.336,0.0540,0.0210,-0.2998,-0.0051,-0.0587,0.0000
19054,27,6,2026-06-17 14:07:12.358,0.0540,0.0211,-0.2999,-0.0050,-0.0589,0.0000
19055,27,6,2026-06-17 14:07:12.369,0.0540,0.0211,-0.2999,-0.0072,-0.0620,0.0000
19056,27,6,2026-06-17 14:07:12.392,0.0540,0.0211,-0.3000,-0.0046,-0.0604,0.0000
19057,27,6,2026-06-17 14:07:12.403,0.0540,0.0211,-0.3000,-0.0051,-0.0603,0.0000
19058,27,6,2026-06-17 14:07:12.425,0.0540,0.0211,-0.3001,-0.0051,-0.0603,0.0000
19059,27,6,2026-06-17 14:07:12.436,0.0540,0.0211,-0.3001,-0.0051,-0.0612,0.0000
19060,27,6,2026-06-17 14:07:12.458,0.0541,0.0210,-0.3002,-0.0043,-0.0626,0.0000
19061,27,6,2026-06-17 14:07:12.470,0.0541,0.0210,-0.3003,-0.0043,-0.0626,0.0000
19062,27,6,2026-06-17 14:07:12.491,0.0542,0.0210,-0.3003,-0.0042,-0.0603,0.0000
19063,27,6,2026-06-17 14:07:12.502,0.0543,0.0210,-0.3003,-0.0042,-0.0603,0.0000
19064,27,6,2026-06-17 14:07:12.525,0.0544,0.0210,-0.3003,-0.0042,-0.0604,0.0000
19065,27,6,2026-06-17 14:07:12.536,0.0545,0.0210,-0.3004,-0.0023,-0.0585,0.0000
19066,27,6,2026-06-17 14:07:12.558,0.0546,0.0210,-0.3004,0.0074,-0.0597,0.0000
19067,27,6,2026-06-17 14:07:12.569,0.0546,0.0210,-0.3004,0.0144,-0.0584,0.0000
19068,27,6,2026-06-17 14:07:12.591,0.0548,0.0211,-0.3004,0.0255,-0.0549,0.0000
19069,27,6,2026-06-17 14:07:12.603,0.0548,0.0211,-0.3004,0.0272,-0.0449,0.0000
19070,27,6,2026-06-17 14:07:12.613,0.0549,0.0212,-0.3004,0.0273,-0.0449,0.0000
19071,27,6,2026-06-17 14:07:12.635,0.0550,0.0212,-0.3005,0.0264,-0.0449,0.0000
19072,27,6,2026-06-17 14:07:12.658,0.0550,0.0212,-0.3004,0.0295,-0.0442,0.0000
19073,27,6,2026-06-17 14:07:12.669,0.0551,0.0212,-0.3004,0.0330,-0.0459,0.0000
19074,27,6,2026-06-17 14:07:12.691,0.0552,0.0212,-0.3004,0.0341,-0.0436,0.0000
19075,27,6,2026-06-17 14:07:12.703,0.0552,0.0212,-0.3003,0.0341,-0.0436,0.0000
19076,27,6,2026-06-17 14:07:12.725,0.0553,0.0212,-0.3003,0.0330,-0.0516,0.0000
19077,27,6,2026-06-17 14:07:12.735,0.0554,0.0211,-0.3002,0.0329,-0.0517,0.0000
19078,27,6,2026-06-17 14:07:12.757,0.0555,0.0211,-0.3001,0.0336,-0.0460,0.0000
19079,27,6,2026-06-17 14:07:12.770,0.0556,0.0211,-0.3001,0.0323,-0.0550,0.0000
19080,27,6,2026-06-17 14:07:12.791,0.0556,0.0210,-0.3000,0.0333,-0.0462,0.0000
19081,27,6,2026-06-17 14:07:12.803,0.0557,0.0210,-0.2999,0.0295,-0.0517,0.0000
19082,27,6,2026-06-17 14:07:12.824,0.0558,0.0209,-0.2999,0.0314,-0.0507,0.0000
19083,27,6,2026-06-17 14:07:12.836,0.0558,0.0209,-0.2999,0.0294,-0.0505,0.0000
19084,27,6,2026-06-17 14:07:12.858,0.0559,0.0209,-0.2998,0.0287,-0.0489,0.0000
19085,27,6,2026-06-17 14:07:12.869,0.0559,0.0209,-0.2997,0.0287,-0.0490,0.0000
19086,27,6,2026-06-17 14:07:12.891,0.0560,0.0209,-0.2996,0.0285,-0.0512,0.0000
19087,27,6,2026-06-17 14:07:12.902,0.0560,0.0210,-0.2996,0.0312,-0.0486,0.0000
19088,27,6,2026-06-17 14:07:12.925,0.0561,0.0209,-0.2996,0.0308,-0.0516,0.0000
19089,27,6,2026-06-17 14:07:12.935,0.0561,0.0209,-0.2996,0.0308,-0.0516,0.0000
19090,27,6,2026-06-17 14:07:12.958,0.0562,0.0209,-0.2996,0.0237,-0.0511,0.0000
19091,27,6,2026-06-17 14:07:12.969,0.0563,0.0208,-0.2996,0.0165,-0.0441,0.0000
19092,27,6,2026-06-17 14:07:12.991,0.0564,0.0208,-0.2996,0.0165,-0.0442,0.0000
19093,27,6,2026-06-17 14:07:13.003,0.0564,0.0209,-0.2997,0.0166,-0.0442,0.0000
19094,27,6,2026-06-17 14:07:13.025,0.0565,0.0209,-0.2998,0.0176,-0.0316,0.0000
19095,27,6,2026-06-17 14:07:13.036,0.0565,0.0209,-0.2998,0.0083,-0.0359,0.0000
19096,27,6,2026-06-17 14:07:13.059,0.0565,0.0210,-0.2998,0.0084,-0.0359,0.0000
19097,27,6,2026-06-17 14:07:13.069,0.0565,0.0210,-0.2999,-0.0037,-0.0392,0.0000
19098,27,6,2026-06-17 14:07:13.081,0.0565,0.0210,-0.2999,-0.0037,-0.0392,0.0000
19099,27,6,2026-06-17 14:07:13.103,0.0565,0.0211,-0.3000,-0.0210,-0.0385,0.0000
19100,27,6,2026-06-17 14:07:13.114,0.0565,0.0211,-0.3000,-0.0458,-0.0332,0.0000
19101,27,6,2026-06-17 14:07:13.137,0.0565,0.0210,-0.3001,-0.0459,-0.0332,0.0000
19102,27,6,2026-06-17 14:07:13.158,0.0566,0.0210,-0.3002,-0.0459,-0.0333,0.0000
19103,27,6,2026-06-17 14:07:13.169,0.0566,0.0210,-0.3002,-0.0452,-0.0357,0.0000
19104,27,6,2026-06-17 14:07:13.191,0.0566,0.0210,-0.3003,-0.0452,-0.0357,0.0000
19105,27,6,2026-06-17 14:07:13.202,0.0567,0.0210,-0.3004,-0.0465,-0.0356,0.0000
19106,27,6,2026-06-17 14:07:13.225,0.0567,0.0210,-0.3005,-0.0482,-0.0384,0.0000
19107,27,6,2026-06-17 14:07:13.237,0.0567,0.0210,-0.3006,-0.0482,-0.0384,0.0000
19108,27,6,2026-06-17 14:07:13.248,0.0567,0.0211,-0.3006,-0.0482,-0.0384,0.0000
19109,27,6,2026-06-17 14:07:13.269,0.0567,0.0212,-0.3007,-0.0459,-0.0402,0.0000
19110,27,6,2026-06-17 14:07:13.281,0.0567,0.0213,-0.3007,-0.0453,-0.0378,0.0000
19111,27,6,2026-06-17 14:07:13.303,0.0567,0.0214,-0.3007,-0.0458,-0.0402,0.0000
19112,27,6,2026-06-17 14:07:13.325,0.0567,0.0215,-0.3008,-0.0468,-0.0412,0.0000
19113,27,7,2026-06-17 14:07:13.337,0.0567,0.0215,-0.3008,-0.0489,-0.0410,0.0000
19114,27,7,2026-06-17 14:07:13.358,0.0567,0.0215,-0.3008,-0.0492,-0.0413,0.0000
19115,27,7,2026-06-17 14:07:13.369,0.0567,0.0215,-0.3008,-0.0491,-0.0413,0.0000
19116,27,7,2026-06-17 14:07:13.392,0.0566,0.0215,-0.3007,-0.0739,-0.0471,0.0000
19117,27,7,2026-06-17 14:07:13.402,0.0566,0.0215,-0.3007,-0.0739,-0.0470,0.0000
19118,27,7,2026-06-17 14:07:13.424,0.0565,0.0214,-0.3006,-0.0801,-0.0456,0.0000
19119,27,7,2026-06-17 14:07:13.436,0.0565,0.0213,-0.3006,-0.0856,-0.0487,0.0000
19120,27,7,2026-06-17 14:07:13.458,0.0564,0.0212,-0.3005,-0.0812,-0.0451,0.0000
19121,27,7,2026-06-17 14:07:13.469,0.0564,0.0212,-0.3004,-0.0835,-0.0468,0.0000
19122,27,7,2026-06-17 14:07:13.492,0.0563,0.0211,-0.3003,-0.0828,-0.0448,0.0000
19123,27,7,2026-06-17 14:07:13.503,0.0563,0.0211,-0.3003,-0.0828,-0.0448,0.0000
19124,27,7,2026-06-17 14:07:13.525,0.0562,0.0210,-0.3002,-0.0827,-0.0433,0.0000
19125,27,7,2026-06-17 14:07:13.535,0.0562,0.0210,-0.3002,-0.0827,-0.0433,0.0000
19126,27,7,2026-06-17 14:07:13.547,0.0561,0.0210,-0.3001,-0.0831,-0.0458,0.0000
19127,27,7,2026-06-17 14:07:13.569,0.0561,0.0211,-0.3000,-0.0830,-0.0457,0.0000
19128,27,7,2026-06-17 14:07:13.591,0.0561,0.0211,-0.2999,-0.0828,-0.0458,0.0000
19129,27,7,2026-06-17 14:07:13.603,0.0560,0.0211,-0.2999,-0.0811,-0.0404,0.0000
19130,27,7,2026-06-17 14:07:13.625,0.0559,0.0210,-0.2999,-0.0815,-0.0423,0.0000
19131,27,7,2026-06-17 14:07:13.636,0.0558,0.0210,-0.3000,-0.0845,-0.0454,0.0000
19132,27,7,2026-06-17 14:07:13.658,0.0558,0.0210,-0.3000,-0.0833,-0.0428,0.0000
19133,27,7,2026-06-17 14:07:13.669,0.0558,0.0210,-0.3000,-0.0833,-0.0428,0.0000
19134,27,7,2026-06-17 14:07:13.692,0.0558,0.0211,-0.3001,-0.0832,-0.0429,0.0000
19135,27,7,2026-06-17 14:07:13.703,0.0557,0.0211,-0.3001,-0.0812,-0.0420,0.0000
19136,27,7,2026-06-17 14:07:13.725,0.0557,0.0212,-0.3001,-0.0764,-0.0424,0.0000
19137,27,7,2026-06-17 14:07:13.736,0.0557,0.0212,-0.3002,-0.0764,-0.0424,0.0000
19138,27,7,2026-06-17 14:07:13.757,0.0556,0.0212,-0.3002,-0.0600,-0.0442,0.0000
19139,27,7,2026-06-17 14:07:13.769,0.0556,0.0213,-0.3003,-0.0221,-0.0383,0.0000
19140,27,7,2026-06-17 14:07:13.792,0.0556,0.0213,-0.3003,0.0111,-0.0423,0.0000
19141,27,7,2026-06-17 14:07:13.803,0.0556,0.0213,-0.3003,0.0125,-0.0416,0.0000
19142,27,7,2026-06-17 14:07:13.825,0.0555,0.0213,-0.3004,0.0123,-0.0428,0.0000
19143,27,7,2026-06-17 14:07:13.835,0.0555,0.0213,-0.3004,0.0123,-0.0428,0.0000
19144,27,7,2026-06-17 14:07:13.859,0.0555,0.0212,-0.3005,0.0146,-0.0424,0.0000
19145,27,7,2026-06-17 14:07:13.869,0.0556,0.0212,-0.3005,0.0146,-0.0415,0.0000
19146,27,7,2026-06-17 14:07:13.892,0.0556,0.0211,-0.3006,0.0146,-0.0409,0.0000
19147,27,7,2026-06-17 14:07:13.902,0.0557,0.0211,-0.3006,0.0127,-0.0400,0.0000
19148,27,7,2026-06-17 14:07:13.925,0.0557,0.0211,-0.3007,0.0127,-0.0401,0.0000
19149,27,7,2026-06-17 14:07:13.935,0.0557,0.0212,-0.3007,0.0117,-0.0403,0.0000
19150,27,7,2026-06-17 14:07:13.958,0.0558,0.0213,-0.3008,0.0117,-0.0404,0.0000
19151,27,7,2026-06-17 14:07:13.969,0.0558,0.0214,-0.3009,0.0124,-0.0404,0.0000
19152,27,7,2026-06-17 14:07:13.992,0.0558,0.0215,-0.3009,0.0106,-0.0424,0.0000
19153,27,7,2026-06-17 14:07:14.003,0.0559,0.0216,-0.3009,0.0107,-0.0425,0.0000
19154,27,7,2026-06-17 14:07:14.014,0.0559,0.0216,-0.3010,0.0107,-0.0424,0.0000
19155,27,7,2026-06-17 14:07:14.036,0.0559,0.0216,-0.3010,0.0114,-0.0433,0.0000
19156,27,7,2026-06-17 14:07:14.058,0.0560,0.0217,-0.3011,0.0117,-0.0434,0.0000
19157,27,7,2026-06-17 14:07:14.069,0.0560,0.0217,-0.3011,0.0118,-0.0422,0.0000
19158,27,7,2026-06-17 14:07:14.091,0.0560,0.0217,-0.3010,0.0118,-0.0419,0.0000
19159,27,7,2026-06-17 14:07:14.102,0.0561,0.0217,-0.3010,0.0118,-0.0420,0.0000
19160,27,7,2026-06-17 14:07:14.114,0.0561,0.0216,-0.3010,0.0119,-0.0413,0.0000
19161,27,7,2026-06-17 14:07:14.136,0.0562,0.0216,-0.3010,0.0112,-0.0411,0.0000
19162,27,7,2026-06-17 14:07:14.158,0.0563,0.0216,-0.3010,0.0096,-0.0410,0.0000
19163,27,7,2026-06-17 14:07:14.169,0.0563,0.0216,-0.3009,0.0097,-0.0402,0.0000
19164,27,7,2026-06-17 14:07:14.192,0.0563,0.0215,-0.3009,0.0096,-0.0402,0.0000
19165,27,7,2026-06-17 14:07:14.203,0.0564,0.0215,-0.3009,0.0109,-0.0406,0.0000
19166,27,7,2026-06-17 14:07:14.225,0.0564,0.0214,-0.3008,0.0109,-0.0406,0.0000
19167,27,7,2026-06-17 14:07:14.236,0.0565,0.0214,-0.3008,0.0109,-0.0405,0.0000
19168,27,7,2026-06-17 14:07:14.258,0.0565,0.0215,-0.3007,0.0109,-0.0403,0.0000
19169,27,7,2026-06-17 14:07:14.269,0.0565,0.0214,-0.3007,0.0109,-0.0404,0.0000
19170,27,7,2026-06-17 14:07:14.292,0.0565,0.0213,-0.3007,0.0087,-0.0411,0.0000
19171,27,7,2026-06-17 14:07:14.302,0.0565,0.0213,-0.3007,0.0086,-0.0416,0.0000
19172,27,7,2026-06-17 14:07:14.325,0.0566,0.0212,-0.3008,0.0083,-0.0404,0.0000
19173,27,7,2026-06-17 14:07:14.337,0.0567,0.0212,-0.3008,0.0083,-0.0404,0.0000
19174,27,7,2026-06-17 14:07:14.348,0.0567,0.0212,-0.3008,0.0083,-0.0405,0.0000
19175,27,7,2026-06-17 14:07:14.369,0.0567,0.0213,-0.3009,0.0101,-0.0405,0.0000
19176,27,7,2026-06-17 14:07:14.391,0.0568,0.0214,-0.3009,0.0113,-0.0421,0.0000
19177,27,7,2026-06-17 14:07:14.402,0.0568,0.0214,-0.3010,0.0113,-0.0420,0.0000
19178,27,7,2026-06-17 14:07:14.424,0.0568,0.0215,-0.3010,0.0113,-0.0391,0.0000
19179,27,7,2026-06-17 14:07:14.436,0.0568,0.0215,-0.3011,0.0094,-0.0423,0.0000
19180,27,7,2026-06-17 14:07:14.458,0.0568,0.0215,-0.3011,0.0109,-0.0424,0.0000
19181,27,7,2026-06-17 14:07:14.469,0.0568,0.0216,-0.3011,0.0094,-0.0422,0.0000
19182,27,8,2026-06-17 14:07:14.481,0.0568,0.0216,-0.3011,0.0105,-0.0425,0.0000
19183,27,8,2026-06-17 14:07:14.503,0.0568,0.0216,-0.3011,0.0105,-0.0426,0.0000
19184,27,8,2026-06-17 14:07:14.525,0.0568,0.0216,-0.3012,0.0105,-0.0445,0.0000
19185,27,8,2026-06-17 14:07:14.535,0.0569,0.0215,-0.3012,0.0099,-0.0444,0.0000
19186,27,8,2026-06-17 14:07:14.558,0.0569,0.0214,-0.3012,0.0101,-0.0431,0.0000
19187,27,8,2026-06-17 14:07:14.569,0.0569,0.0214,-0.3011,0.0100,-0.0431,0.0000
19188,27,8,2026-06-17 14:07:14.590,0.0569,0.0213,-0.3011,0.0045,-0.0425,0.0000
19189,27,8,2026-06-17 14:07:14.603,0.0569,0.0213,-0.3011,0.0045,-0.0425,0.0000
19190,27,8,2026-06-17 14:07:14.625,0.0569,0.0213,-0.3011,-0.0328,-0.0429,0.0000
19191,27,8,2026-06-17 14:07:14.636,0.0569,0.0213,-0.3011,-0.0528,-0.0405,0.0000
19192,27,8,2026-06-17 14:07:14.659,0.0569,0.0213,-0.3010,-0.0528,-0.0405,0.0000
19193,27,8,2026-06-17 14:07:14.669,0.0569,0.0213,-0.3010,-0.0575,-0.0443,0.0000
19194,27,8,2026-06-17 14:07:14.691,0.0568,0.0214,-0.3010,-0.0545,-0.0448,0.0000
19195,27,8,2026-06-17 14:07:14.702,0.0568,0.0214,-0.3009,-0.0548,-0.0473,0.0000
19196,27,8,2026-06-17 14:07:14.725,0.0567,0.0214,-0.3009,-0.0554,-0.0451,0.0000
19197,27,8,2026-06-17 14:07:14.735,0.0567,0.0214,-0.3009,-0.0554,-0.0450,0.0000
19198,27,8,2026-06-17 14:07:14.758,0.0566,0.0214,-0.3008,-0.0555,-0.0450,0.0000
19199,27,8,2026-06-17 14:07:14.769,0.0566,0.0214,-0.3007,-0.0556,-0.0458,0.0000
19200,27,8,2026-06-17 14:07:14.791,0.0565,0.0213,-0.3007,-0.0556,-0.0458,0.0000
19201,27,8,2026-06-17 14:07:14.803,0.0564,0.0213,-0.3006,-0.0545,-0.0478,0.0000
19202,27,8,2026-06-17 14:07:14.825,0.0563,0.0212,-0.3006,-0.0549,-0.0477,0.0000
19203,27,8,2026-06-17 14:07:14.836,0.0563,0.0212,-0.3005,-0.0563,-0.0491,0.0000
19204,27,8,2026-06-17 14:07:14.858,0.0562,0.0211,-0.3005,-0.0710,-0.0465,0.0000
19205,27,8,2026-06-17 14:07:14.869,0.0562,0.0211,-0.3005,-0.0710,-0.0465,0.0000
19206,27,8,2026-06-17 14:07:14.892,0.0561,0.0211,-0.3004,-0.0877,-0.0446,0.0000
19207,27,8,2026-06-17 14:07:14.902,0.0560,0.0211,-0.3004,-0.0877,-0.0446,0.0000
19208,27,8,2026-06-17 14:07:14.925,0.0560,0.0212,-0.3003,-0.0876,-0.0438,0.0000
19209,27,8,2026-06-17 14:07:14.936,0.0559,0.0212,-0.3003,-0.0876,-0.0438,0.0000
19210,27,8,2026-06-17 14:07:14.947,0.0559,0.0211,-0.3003,-0.0885,-0.0432,0.0000
19211,27,8,2026-06-17 14:07:14.969,0.0558,0.0211,-0.3003,-0.0907,-0.0430,0.0000
19212,27,8,2026-06-17 14:07:14.991,0.0557,0.0210,-0.3003,-0.0888,-0.0476,0.0000
19213,27,8,2026-06-17 14:07:15.002,0.0557,0.0210,-0.3004,-0.0879,-0.0426,0.0000
19214,27,8,2026-06-17 14:07:15.024,0.0556,0.0210,-0.3004,-0.0879,-0.0427,0.0000
19215,27,8,2026-06-17 14:07:15.035,0.0556,0.0210,-0.3004,-0.0879,-0.0427,0.0000
19216,27,8,2026-06-17 14:07:15.058,0.0554,0.0211,-0.3005,-0.0880,-0.0412,0.0000
19217,27,8,2026-06-17 14:07:15.069,0.0554,0.0211,-0.3006,-0.0880,-0.0412,0.0000
19218,27,8,2026-06-17 14:07:15.092,0.0553,0.0212,-0.3007,-0.0879,-0.0412,0.0000
19219,27,8,2026-06-17 14:07:15.102,0.0552,0.0212,-0.3007,-0.0869,-0.0416,0.0000
19220,27,8,2026-06-17 14:07:15.125,0.0551,0.0213,-0.3008,-0.0870,-0.0424,0.0000
19221,27,8,2026-06-17 14:07:15.135,0.0551,0.0213,-0.3008,-0.0878,-0.0426,0.0000
19222,27,8,2026-06-17 14:07:15.158,0.0550,0.0213,-0.3008,-0.0878,-0.0426,0.0000
19223,27,8,2026-06-17 14:07:15.169,0.0550,0.0214,-0.3009,-0.0866,-0.0464,0.0000
19224,27,8,2026-06-17 14:07:15.192,0.0549,0.0213,-0.3009,-0.0857,-0.0489,0.0000
19225,27,8,2026-06-17 14:07:15.202,0.0550,0.0213,-0.3009,-0.0857,-0.0488,0.0000
19226,27,8,2026-06-17 14:07:15.214,0.0549,0.0213,-0.3009,-0.0823,-0.0590,0.0000
19227,27,8,2026-06-17 14:07:15.235,0.0550,0.0212,-0.3009,-0.0825,-0.0729,0.0000
19228,27,8,2026-06-17 14:07:15.247,0.0550,0.0212,-0.3009,-0.0826,-0.0737,0.0000
19229,27,8,2026-06-17 14:07:15.269,0.0550,0.0212,-0.3009,-0.0864,-0.0750,0.0000
19230,27,8,2026-06-17 14:07:15.291,0.0550,0.0212,-0.3009,-0.0815,-0.0761,0.0000
19231,27,8,2026-06-17 14:07:15.302,0.0550,0.0212,-0.3009,-0.0815,-0.0761,0.0000
19232,27,8,2026-06-17 14:07:15.325,0.0550,0.0213,-0.3008,-0.0829,-0.0744,0.0000
19233,27,8,2026-06-17 14:07:15.336,0.0550,0.0213,-0.3008,-0.0829,-0.0744,0.0000
19234,27,8,2026-06-17 14:07:15.359,0.0550,0.0213,-0.3008,-0.0839,-0.0736,0.0000
19235,27,8,2026-06-17 14:07:15.369,0.0550,0.0213,-0.3008,-0.0834,-0.0731,0.0000
19236,27,8,2026-06-17 14:07:15.392,0.0551,0.0213,-0.3007,-0.0827,-0.0729,0.0000
19237,27,8,2026-06-17 14:07:15.402,0.0551,0.0213,-0.3007,-0.0827,-0.0730,0.0000
19238,27,8,2026-06-17 14:07:15.413,0.0551,0.0213,-0.3007,-0.0826,-0.0733,0.0000
19239,27,8,2026-06-17 14:07:15.435,0.0551,0.0212,-0.3006,-0.0827,-0.0742,0.0000
19240,27,8,2026-06-17 14:07:15.458,0.0552,0.0212,-0.3005,-0.0832,-0.0755,0.0000
19241,27,8,2026-06-17 14:07:15.469,0.0552,0.0211,-0.3005,-0.0838,-0.0731,0.0000
19242,27,8,2026-06-17 14:07:15.492,0.0553,0.0211,-0.3004,-0.0848,-0.0735,0.0000
19243,27,8,2026-06-17 14:07:15.502,0.0553,0.0211,-0.3004,-0.0849,-0.0735,0.0000
19244,27,8,2026-06-17 14:07:15.525,0.0554,0.0210,-0.3003,-0.0849,-0.0735,0.0000
19245,27,8,2026-06-17 14:07:15.536,0.0554,0.0210,-0.3003,-0.0827,-0.0736,0.0000
19246,27,8,2026-06-17 14:07:15.558,0.0555,0.0210,-0.3002,-0.0833,-0.0730,0.0000
19247,27,8,2026-06-17 14:07:15.569,0.0555,0.0210,-0.3002,-0.0833,-0.0730,0.0000
19248,27,8,2026-06-17 14:07:15.590,0.0556,0.0211,-0.3001,-0.0833,-0.0730,0.0000
19249,27,8,2026-06-17 14:07:15.603,0.0556,0.0211,-0.3001,-0.0833,-0.0735,0.0000
19250,27,8,2026-06-17 14:07:15.625,0.0557,0.0210,-0.3000,-0.0830,-0.0749,0.0000
19251,27,9,2026-06-17 14:07:15.636,0.0557,0.0210,-0.3000,-0.0842,-0.0757,0.0000
19252,27,9,2026-06-17 14:07:15.659,0.0558,0.0210,-0.3001,-0.0852,-0.0759,0.0000
19253,27,9,2026-06-17 14:07:15.669,0.0559,0.0209,-0.3001,-0.0852,-0.0759,0.0000
19254,27,9,2026-06-17 14:07:15.692,0.0560,0.0209,-0.3002,-0.0833,-0.0742,0.0000
19255,27,9,2026-06-17 14:07:15.702,0.0560,0.0210,-0.3002,-0.0833,-0.0743,0.0000
19256,27,9,2026-06-17 14:07:15.725,0.0562,0.0210,-0.3003,-0.0842,-0.0732,0.0000
19257,27,9,2026-06-17 14:07:15.736,0.0562,0.0210,-0.3004,-0.0842,-0.0732,0.0000
19258,27,9,2026-06-17 14:07:15.759,0.0563,0.0211,-0.3005,-0.0834,-0.0737,0.0000
19259,27,9,2026-06-17 14:07:15.769,0.0563,0.0211,-0.3005,-0.0801,-0.0648,0.0000
19260,27,9,2026-06-17 14:07:15.791,0.0563,0.0212,-0.3006,-0.0772,-0.0617,0.0000
19261,27,9,2026-06-17 14:07:15.803,0.0564,0.0212,-0.3007,-0.0772,-0.0617,0.0000
19262,27,9,2026-06-17 14:07:15.825,0.0565,0.0212,-0.3007,-0.0710,-0.0587,0.0000
19263,27,9,2026-06-17 14:07:15.835,0.0565,0.0212,-0.3008,-0.0613,-0.0527,0.0000
19264,27,9,2026-06-17 14:07:15.859,0.0566,0.0212,-0.3008,-0.0613,-0.0527,0.0000
19265,27,9,2026-06-17 14:07:15.869,0.0566,0.0212,-0.3008,-0.0606,-0.0528,0.0000
19266,27,9,2026-06-17 14:07:15.881,0.0567,0.0212,-0.3009,-0.0600,-0.0490,0.0000
19267,27,9,2026-06-17 14:07:15.902,0.0568,0.0211,-0.3009,-0.0621,-0.0483,0.0000
19268,27,9,2026-06-17 14:07:15.925,0.0569,0.0211,-0.3009,-0.0605,-0.0515,0.0000
19269,27,9,2026-06-17 14:07:15.936,0.0569,0.0211,-0.3010,-0.0605,-0.0515,0.0000
19270,27,9,2026-06-17 14:07:15.959,0.0570,0.0211,-0.3010,-0.0614,-0.0508,0.0000
19271,27,9,2026-06-17 14:07:15.969,0.0570,0.0211,-0.3010,-0.0621,-0.0518,0.0000
19272,27,9,2026-06-17 14:07:15.992,0.0570,0.0211,-0.3010,-0.0632,-0.0497,0.0000
19273,27,9,2026-06-17 14:07:16.003,0.0570,0.0212,-0.3010,-0.0627,-0.0498,0.0000
19274,27,9,2026-06-17 14:07:16.025,0.0571,0.0211,-0.3009,-0.0584,-0.0503,0.0000
19275,27,9,2026-06-17 14:07:16.036,0.0571,0.0211,-0.3009,-0.0582,-0.0504,0.0000
19276,27,9,2026-06-17 14:07:16.058,0.0572,0.0211,-0.3008,-0.0538,-0.0399,0.0000
19277,27,9,2026-06-17 14:07:16.069,0.0572,0.0211,-0.3008,-0.0538,-0.0399,0.0000
19278,27,9,2026-06-17 14:07:16.092,0.0572,0.0211,-0.3007,-0.0526,-0.0384,0.0000
19279,27,9,2026-06-17 14:07:16.102,0.0572,0.0211,-0.3007,-0.0522,-0.0385,0.0000
19280,27,9,2026-06-17 14:07:16.125,0.0573,0.0210,-0.3006,-0.0448,-0.0312,0.0000
19281,27,9,2026-06-17 14:07:16.135,0.0573,0.0210,-0.3005,-0.0440,-0.0254,0.0000
19282,27,9,2026-06-17 14:07:16.159,0.0573,0.0210,-0.3004,-0.0450,-0.0357,0.0000
19283,27,9,2026-06-17 14:07:16.170,0.0573,0.0209,-0.3004,-0.0452,-0.0365,0.0000
19284,27,9,2026-06-17 14:07:16.191,0.0572,0.0208,-0.3003,-0.0467,-0.0364,0.0000
19285,27,9,2026-06-17 14:07:16.203,0.0572,0.0208,-0.3002,-0.0468,-0.0369,0.0000
19286,27,9,2026-06-17 14:07:16.225,0.0572,0.0208,-0.3002,-0.0437,-0.0377,0.0000
19287,27,9,2026-06-17 14:07:16.235,0.0572,0.0207,-0.3001,-0.0437,-0.0377,0.0000
19288,27,9,2026-06-17 14:07:16.258,0.0572,0.0207,-0.3001,-0.0454,-0.0394,0.0000
19289,27,9,2026-06-17 14:07:16.268,0.0572,0.0207,-0.3000,-0.0453,-0.0394,0.0000
19290,27,9,2026-06-17 14:07:16.292,0.0572,0.0208,-0.2999,-0.0453,-0.0394,0.0000
19291,27,9,2026-06-17 14:07:16.303,0.0572,0.0207,-0.2999,-0.0459,-0.0440,0.0000
19292,27,9,2026-06-17 14:07:16.325,0.0571,0.0207,-0.2999,-0.0457,-0.0441,0.0000
19293,27,9,2026-06-17 14:07:16.336,0.0571,0.0207,-0.2999,-0.0457,-0.0440,0.0000
19294,27,9,2026-06-17 14:07:16.348,0.0571,0.0206,-0.3000,-0.0457,-0.0440,0.0000
19295,27,9,2026-06-17 14:07:16.369,0.0571,0.0206,-0.3001,-0.0474,-0.0384,0.0000
19296,27,9,2026-06-17 14:07:16.391,0.0571,0.0206,-0.3002,-0.0477,-0.0403,0.0000
19297,27,9,2026-06-17 14:07:16.403,0.0570,0.0207,-0.3003,-0.0476,-0.0403,0.0000
19298,27,9,2026-06-17 14:07:16.425,0.0570,0.0207,-0.3003,-0.0456,-0.0435,0.0000
19299,27,9,2026-06-17 14:07:16.435,0.0570,0.0208,-0.3004,-0.0452,-0.0402,0.0000
19300,27,9,2026-06-17 14:07:16.458,0.0569,0.0208,-0.3005,-0.0471,-0.0399,0.0000
19301,27,9,2026-06-17 14:07:16.469,0.0569,0.0208,-0.3005,-0.0468,-0.0409,0.0000
19302,27,9,2026-06-17 14:07:16.491,0.0569,0.0209,-0.3006,-0.0460,-0.0415,0.0000
19303,27,9,2026-06-17 14:07:16.503,0.0569,0.0209,-0.3006,-0.0460,-0.0415,0.0000
19304,27,9,2026-06-17 14:07:16.524,0.0569,0.0210,-0.3007,-0.0460,-0.0415,0.0000
19305,27,9,2026-06-17 14:07:16.536,0.0569,0.0210,-0.3007,-0.0452,-0.0415,0.0000
19306,27,9,2026-06-17 14:07:16.559,0.0569,0.0210,-0.3008,-0.0475,-0.0427,0.0000
