SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260804_181426_120,1,Unspecified,2067,2026-08-04T18:32:25.7336178+09:00,2026-08-04T18:32:26.2336178+09:00,1079.612939,1080.112939,30,30,0.006899,0.005853,0.000000,0.000000,0.000000,0.000157,0
20260804_181426_120,1,Unspecified,2068,2026-08-04T18:32:26.2336178+09:00,2026-08-04T18:32:26.7336178+09:00,1080.112939,1080.612939,30,30,0.006527,0.005925,0.000000,0.000000,0.000000,0.000171,0
20260804_181426_120,1,Unspecified,2069,2026-08-04T18:32:26.7336178+09:00,2026-08-04T18:32:27.2336178+09:00,1080.612939,1081.112939,30,30,0.006658,0.005896,0.000000,0.000000,0.000000,0.000051,0
20260804_181426_120,1,Unspecified,2070,2026-08-04T18:32:27.2336178+09:00,2026-08-04T18:32:27.7336178+09:00,1081.112939,1081.612939,30,30,0.006738,0.005888,0.000000,0.000000,0.000000,0.000084,0
20260804_181426_120,1,Unspecified,2071,2026-08-04T18:32:27.7336178+09:00,2026-08-04T18:32:28.2336178+09:00,1081.612939,1082.112939,30,30,0.006922,0.005847,0.000000,0.000000,0.000000,0.000087,0
20260804_181426_120,1,Unspecified,2072,2026-08-04T18:32:28.2336178+09:00,2026-08-04T18:32:28.7336178+09:00,1082.112939,1082.612939,30,30,0.006809,0.005869,0.000000,0.000000,0.000000,0.000072,0
20260804_181426_120,1,Unspecified,2073,2026-08-04T18:32:28.7336178+09:00,2026-08-04T18:32:29.2336178+09:00,1082.612939,1083.112939,30,30,0.007069,0.005811,0.000000,0.000000,0.000000,0.000112,0
20260804_181426_120,1,Unspecified,2074,2026-08-04T18:32:29.2336178+09:00,2026-08-04T18:32:29.7336178+09:00,1083.112939,1083.612939,30,30,0.007006,0.005831,0.000000,0.000000,0.000000,0.000265,0
20260804_181426_120,1,Unspecified,2075,2026-08-04T18:32:29.7336178+09:00,2026-08-04T18:32:30.2336178+09:00,1083.612939,1084.112939,30,30,0.006829,0.005868,0.000000,0.000000,0.000000,0.000089,0
20260804_181426_120,1,Unspecified,2076,2026-08-04T18:32:30.2336178+09:00,2026-08-04T18:32:30.7336178+09:00,1084.112939,1084.612939,30,30,0.006592,0.005914,0.000000,0.000000,0.000000,0.000118,0
20260804_181426_120,1,Unspecified,2077,2026-08-04T18:32:30.7336178+09:00,2026-08-04T18:32:31.2336178+09:00,1084.612939,1085.112939,30,30,0.006739,0.005883,0.000000,0.000000,0.000000,0.000145,0
20260804_181426_120,1,Unspecified,2078,2026-08-04T18:32:31.2336178+09:00,2026-08-04T18:32:31.7336178+09:00,1085.112939,1085.612939,30,30,0.007125,0.005796,0.000000,0.000000,0.000000,0.000209,0
20260804_181426_120,1,Unspecified,2079,2026-08-04T18:32:31.7336178+09:00,2026-08-04T18:32:32.2336178+09:00,1085.612939,1086.112939,30,30,0.006929,0.005852,0.000000,0.000000,0.000000,0.000290,0
20260804_181426_120,1,Unspecified,2080,2026-08-04T18:32:32.2336178+09:00,2026-08-04T18:32:32.7336178+09:00,1086.112939,1086.612939,30,30,0.006837,0.005880,0.000000,0.000000,0.000000,0.000109,0
20260804_181426_120,1,Unspecified,2081,2026-08-04T18:32:32.7336178+09:00,2026-08-04T18:32:33.2336178+09:00,1086.612939,1087.112939,30,30,0.006910,0.005860,0.000000,0.000000,0.000000,0.000128,0
20260804_181426_120,1,Unspecified,2082,2026-08-04T18:32:33.2336178+09:00,2026-08-04T18:32:33.7336178+09:00,1087.112939,1087.612939,30,30,0.007140,0.005808,0.000000,0.000000,0.000000,0.000073,0
20260804_181426_120,1,Unspecified,2083,2026-08-04T18:32:33.7336178+09:00,2026-08-04T18:32:34.2336178+09:00,1087.612939,1088.112939,30,30,0.007066,0.005818,0.000000,0.000000,0.000000,0.000118,0
20260804_181426_120,1,Unspecified,2084,2026-08-04T18:32:34.2336178+09:00,2026-08-04T18:32:34.7336178+09:00,1088.112939,1088.612939,30,30,0.007333,0.005752,0.000000,0.000000,0.000000,0.000289,0
20260804_181426_120,1,Unspecified,2085,2026-08-04T18:32:34.7336178+09:00,2026-08-04T18:32:35.2336178+09:00,1088.612939,1089.112939,30,30,0.006754,0.005891,0.000000,0.000000,0.000000,0.000090,0
20260804_181426_120,1,Unspecified,2086,2026-08-04T18:32:35.2336178+09:00,2026-08-04T18:32:35.7336178+09:00,1089.112939,1089.612939,30,30,0.006706,0.005900,0.000000,0.000000,0.000000,0.000066,0
20260804_181426_120,1,Unspecified,2087,2026-08-04T18:32:35.7336178+09:00,2026-08-04T18:32:36.2336178+09:00,1089.612939,1090.112939,30,30,0.006716,0.005898,0.000000,0.000000,0.000000,0.000133,0
20260804_181426_120,1,Unspecified,2088,2026-08-04T18:32:36.2336178+09:00,2026-08-04T18:32:36.7336178+09:00,1090.112939,1090.612939,30,30,0.007000,0.005825,0.000000,0.000000,0.000000,0.000147,0
20260804_181426_120,1,Unspecified,2089,2026-08-04T18:32:36.7336178+09:00,2026-08-04T18:32:37.2336178+09:00,1090.612939,1091.112939,30,30,0.006766,0.005871,0.000000,0.000000,0.000000,0.000113,0
20260804_181426_120,1,Unspecified,2090,2026-08-04T18:32:37.2336178+09:00,2026-08-04T18:32:37.7336178+09:00,1091.112939,1091.612939,30,30,0.007222,0.005767,0.000000,0.000000,0.000000,0.000157,0
20260804_181426_120,1,Unspecified,2091,2026-08-04T18:32:37.7336178+09:00,2026-08-04T18:32:38.2336178+09:00,1091.612939,1092.112939,30,30,0.006691,0.005890,0.000000,0.000000,0.000000,0.000176,0
20260804_181426_120,1,Unspecified,2092,2026-08-04T18:32:38.2336178+09:00,2026-08-04T18:32:38.7336178+09:00,1092.112939,1092.612939,30,30,0.006652,0.005915,0.000000,0.000000,0.000000,0.000080,0
20260804_181426_120,1,Unspecified,2093,2026-08-04T18:32:38.7336178+09:00,2026-08-04T18:32:39.2336178+09:00,1092.612939,1093.112939,30,30,0.006629,0.005925,0.000000,0.000000,0.000000,0.000039,0
20260804_181426_120,1,Unspecified,2094,2026-08-04T18:32:39.2336178+09:00,2026-08-04T18:32:39.7336178+09:00,1093.112939,1093.612939,30,30,0.006816,0.005888,0.000000,0.000000,0.000000,0.000146,0
20260804_181426_120,1,Unspecified,2095,2026-08-04T18:32:39.7336178+09:00,2026-08-04T18:32:40.2336178+09:00,1093.612939,1094.112939,30,30,0.006611,0.005918,0.000000,0.000000,0.000000,0.000055,0
20260804_181426_120,1,Unspecified,2096,2026-08-04T18:32:40.2336178+09:00,2026-08-04T18:32:40.7336178+09:00,1094.112939,1094.612939,30,30,0.006859,0.005858,0.000000,0.000000,0.000000,0.000210,0
20260804_181426_120,1,Unspecified,2097,2026-08-04T18:32:40.7336178+09:00,2026-08-04T18:32:41.2336178+09:00,1094.612939,1095.112939,30,30,0.006970,0.005837,0.000000,0.000000,0.000000,0.000263,0
20260804_181426_120,1,Unspecified,2098,2026-08-04T18:32:41.2336178+09:00,2026-08-04T18:32:41.7336178+09:00,1095.112939,1095.612939,30,30,0.006608,0.005927,0.000000,0.000000,0.000000,0.000122,0
20260804_181426_120,1,Unspecified,2099,2026-08-04T18:32:41.7336178+09:00,2026-08-04T18:32:42.2336178+09:00,1095.612939,1096.112939,30,30,0.006487,0.005951,0.000000,0.000000,0.000000,0.000071,0
20260804_181426_120,1,Unspecified,2100,2026-08-04T18:32:42.2336178+09:00,2026-08-04T18:32:42.7336178+09:00,1096.112939,1096.612939,30,30,0.006540,0.005940,0.000000,0.000000,0.000000,0.000094,0
20260804_181426_120,1,Unspecified,2101,2026-08-04T18:32:42.7336178+09:00,2026-08-04T18:32:43.2336178+09:00,1096.612939,1097.112939,30,30,0.006544,0.005938,0.000000,0.000000,0.000000,0.000075,0
20260804_181426_120,1,Unspecified,2102,2026-08-04T18:32:43.2336178+09:00,2026-08-04T18:32:43.7336178+09:00,1097.112939,1097.612939,30,30,0.006677,0.005903,0.000000,0.000000,0.000000,0.000177,0
20260804_181426_120,1,Unspecified,2103,2026-08-04T18:32:43.7336178+09:00,2026-08-04T18:32:44.2336178+09:00,1097.612939,1098.112939,30,30,0.006576,0.005933,0.000000,0.000000,0.000000,0.000219,0
20260804_181426_120,1,Unspecified,2104,2026-08-04T18:32:44.2336178+09:00,2026-08-04T18:32:44.7336178+09:00,1098.112939,1098.612939,30,30,0.006503,0.005947,0.000000,0.000000,0.000000,0.000065,0
20260804_181426_120,1,Unspecified,2105,2026-08-04T18:32:44.7336178+09:00,2026-08-04T18:32:45.2336178+09:00,1098.612939,1099.112939,30,30,0.006678,0.005913,0.000000,0.000000,0.000000,0.000180,0
20260804_181426_120,1,Unspecified,2106,2026-08-04T18:32:45.2336178+09:00,2026-08-04T18:32:45.7336178+09:00,1099.112939,1099.612939,30,30,0.006567,0.005927,0.000000,0.000000,0.000000,0.000058,0
20260804_181426_120,1,Unspecified,2107,2026-08-04T18:32:45.7336178+09:00,2026-08-04T18:32:46.2336178+09:00,1099.612939,1100.112939,30,30,0.006625,0.005916,0.000000,0.000000,0.000000,0.000103,0
20260804_181426_120,1,Unspecified,2108,2026-08-04T18:32:46.2336178+09:00,2026-08-04T18:32:46.7336178+09:00,1100.112939,1100.612939,30,30,0.006752,0.005888,0.000000,0.000000,0.000000,0.000177,0
20260804_181426_120,1,Unspecified,2109,2026-08-04T18:32:46.7336178+09:00,2026-08-04T18:32:47.2336178+09:00,1100.612939,1101.112939,30,30,0.006470,0.005960,0.000000,0.000000,0.000000,0.000080,0
20260804_181426_120,1,Unspecified,2110,2026-08-04T18:32:47.2336178+09:00,2026-08-04T18:32:47.7336178+09:00,1101.112939,1101.612939,30,30,0.006451,0.005971,0.000000,0.000000,0.000000,0.000062,0
20260804_181426_120,1,Unspecified,2111,2026-08-04T18:32:47.7336178+09:00,2026-08-04T18:32:48.2336178+09:00,1101.612939,1102.112939,30,30,0.006551,0.005939,0.000000,0.000000,0.000000,0.000117,0
20260804_181426_120,1,Unspecified,2112,2026-08-04T18:32:48.2336178+09:00,2026-08-04T18:32:48.7336178+09:00,1102.112939,1102.612939,30,30,0.006596,0.005925,0.000000,0.000000,0.000000,0.000085,0
20260804_181426_120,1,Unspecified,2113,2026-08-04T18:32:48.7336178+09:00,2026-08-04T18:32:49.2336178+09:00,1102.612939,1103.112939,30,30,0.006610,0.005922,0.000000,0.000000,0.000000,0.000093,0
20260804_181426_120,1,Unspecified,2114,2026-08-04T18:32:49.2336178+09:00,2026-08-04T18:32:49.7336178+09:00,1103.112939,1103.612939,30,30,0.006839,0.005868,0.000000,0.000000,0.000000,0.000139,0
20260804_181426_120,1,Unspecified,2115,2026-08-04T18:32:49.7336178+09:00,2026-08-04T18:32:50.2336178+09:00,1103.612939,1104.112939,30,30,0.006383,0.005971,0.000000,0.000000,0.000000,0.000110,0
20260804_181426_120,1,Unspecified,2116,2026-08-04T18:32:50.2336178+09:00,2026-08-04T18:32:50.7336178+09:00,1104.112939,1104.612939,30,30,0.006413,0.005965,0.000000,0.000000,0.000000,0.000122,0
20260804_181426_120,1,Unspecified,2117,2026-08-04T18:32:50.7336178+09:00,2026-08-04T18:32:51.2336178+09:00,1104.612939,1105.112939,30,30,0.006544,0.005938,0.000000,0.000000,0.000000,0.000074,0
20260804_181426_120,1,Unspecified,2118,2026-08-04T18:32:51.2336178+09:00,2026-08-04T18:32:51.7336178+09:00,1105.112939,1105.612939,30,30,0.006493,0.005950,0.000000,0.000000,0.000000,0.000089,0
20260804_181426_120,1,Unspecified,2119,2026-08-04T18:32:51.7336178+09:00,2026-08-04T18:32:52.2336178+09:00,1105.612939,1106.112939,30,30,0.007050,0.005816,0.000000,0.000000,0.000000,0.000207,0
20260804_181426_120,1,Unspecified,2120,2026-08-04T18:32:52.2336178+09:00,2026-08-04T18:32:52.7336178+09:00,1106.112939,1106.612939,30,30,0.006834,0.005875,0.000000,0.000000,0.000000,0.000281,0
20260804_181426_120,1,Unspecified,2121,2026-08-04T18:32:52.7336178+09:00,2026-08-04T18:32:53.2336178+09:00,1106.612939,1107.112939,30,30,0.006684,0.005899,0.000000,0.000000,0.000000,0.000120,0
20260804_181426_120,1,Unspecified,2122,2026-08-04T18:32:53.2336178+09:00,2026-08-04T18:32:53.7336178+09:00,1107.112939,1107.612939,30,30,0.006703,0.005895,0.000000,0.000000,0.000000,0.000069,0
20260804_181426_120,1,Unspecified,2123,2026-08-04T18:32:53.7336178+09:00,2026-08-04T18:32:54.2336178+09:00,1107.612939,1108.112939,30,30,0.006503,0.005934,0.000000,0.000000,0.000000,0.000106,0
20260804_181426_120,1,Unspecified,2124,2026-08-04T18:32:54.2336178+09:00,2026-08-04T18:32:54.7336178+09:00,1108.112939,1108.612939,30,30,0.006649,0.005898,0.000000,0.000000,0.000000,0.000171,0
20260804_181426_120,1,Unspecified,2125,2026-08-04T18:32:54.7336178+09:00,2026-08-04T18:32:55.2336178+09:00,1108.612939,1109.112939,30,30,0.007056,0.005804,0.000000,0.000000,0.000000,0.000093,0
20260804_181426_120,1,Unspecified,2126,2026-08-04T18:32:55.2336178+09:00,2026-08-04T18:32:55.7336178+09:00,1109.112939,1109.612939,30,30,0.006779,0.005869,0.000000,0.000000,0.000000,0.000196,0
20260804_181426_120,1,Unspecified,2127,2026-08-04T18:32:55.7336178+09:00,2026-08-04T18:32:56.2336178+09:00,1109.612939,1110.112939,30,30,0.006521,0.005936,0.000000,0.000000,0.000000,0.000072,0
20260804_181426_120,1,Unspecified,2128,2026-08-04T18:32:56.2336178+09:00,2026-08-04T18:32:56.7336178+09:00,1110.112939,1110.612939,30,30,0.006489,0.005944,0.000000,0.000000,0.000000,0.000057,0
20260804_181426_120,1,Unspecified,2129,2026-08-04T18:32:56.7336178+09:00,2026-08-04T18:32:57.2336178+09:00,1110.612939,1111.112939,30,30,0.006417,0.005957,0.000000,0.000000,0.000000,0.000086,0
20260804_181426_120,1,Unspecified,2130,2026-08-04T18:32:57.2336178+09:00,2026-08-04T18:32:57.7336178+09:00,1111.112939,1111.612939,30,30,0.006572,0.005913,0.000000,0.000000,0.000000,0.000196,0
20260804_181426_120,1,Unspecified,2131,2026-08-04T18:32:57.7336178+09:00,2026-08-04T18:32:58.2336178+09:00,1111.612939,1112.112939,30,30,0.006757,0.005876,0.000000,0.000000,0.000000,0.000135,0
20260804_181426_120,1,Unspecified,2132,2026-08-04T18:32:58.2336178+09:00,2026-08-04T18:32:58.7336178+09:00,1112.112939,1112.612939,30,30,0.006365,0.005968,0.000000,0.000000,0.000000,0.000050,0
20260804_181426_120,1,Unspecified,2133,2026-08-04T18:32:58.7336178+09:00,2026-08-04T18:32:59.2336178+09:00,1112.612939,1113.112939,30,30,0.006412,0.005963,0.000000,0.000000,0.000000,0.000110,0
20260804_181426_120,1,Unspecified,2134,2026-08-04T18:32:59.2336178+09:00,2026-08-04T18:32:59.7336178+09:00,1113.112939,1113.612939,30,30,0.006302,0.005983,0.000000,0.000000,0.000000,0.000100,0
20260804_181426_120,1,Unspecified,2135,2026-08-04T18:32:59.7336178+09:00,2026-08-04T18:33:00.2336178+09:00,1113.612939,1114.112939,30,30,0.006114,0.006026,0.000000,0.000000,0.000000,0.000088,0
20260804_181426_120,1,Unspecified,2136,2026-08-04T18:33:00.2336178+09:00,2026-08-04T18:33:00.7336178+09:00,1114.112939,1114.612939,30,30,0.006539,0.005937,0.000000,0.000000,0.000000,0.000099,0
20260804_181426_120,1,Unspecified,2137,2026-08-04T18:33:00.7336178+09:00,2026-08-04T18:33:01.2336178+09:00,1114.612939,1115.112939,30,30,0.006507,0.005942,0.000000,0.000000,0.000000,0.000087,0
20260804_181426_120,1,Unspecified,2138,2026-08-04T18:33:01.2336178+09:00,2026-08-04T18:33:01.7336178+09:00,1115.112939,1115.612939,30,30,0.006368,0.005977,0.000000,0.000000,0.000000,0.000110,0
20260804_181426_120,1,Unspecified,2139,2026-08-04T18:33:01.7336178+09:00,2026-08-04T18:33:02.2336178+09:00,1115.612939,1116.112939,30,30,0.006251,0.006004,0.000000,0.000000,0.000000,0.000065,0
20260804_181426_120,1,Unspecified,2140,2026-08-04T18:33:02.2336178+09:00,2026-08-04T18:33:02.7336178+09:00,1116.112939,1116.612939,30,30,0.006003,0.006056,0.000000,0.000000,0.000000,0.000140,0
20260804_181426_120,1,Unspecified,2141,2026-08-04T18:33:02.7336178+09:00,2026-08-04T18:33:03.2336178+09:00,1116.612939,1117.112939,30,30,0.005983,0.006057,0.000000,0.000000,0.000000,0.000060,0
20260804_181426_120,1,Unspecified,2142,2026-08-04T18:33:03.2336178+09:00,2026-08-04T18:33:03.7336178+09:00,1117.112939,1117.612939,30,30,0.006087,0.006034,0.000000,0.000000,0.000000,0.000135,0
20260804_181426_120,1,Unspecified,2143,2026-08-04T18:33:03.7336178+09:00,2026-08-04T18:33:04.2336178+09:00,1117.612939,1118.112939,30,30,0.006141,0.006013,0.000000,0.000000,0.000000,0.000113,0
20260804_181426_120,1,Unspecified,2144,2026-08-04T18:33:04.2336178+09:00,2026-08-04T18:33:04.7336178+09:00,1118.112939,1118.612939,30,30,0.005941,0.006056,0.000000,0.000000,0.000000,0.000078,0
20260804_181426_120,1,Unspecified,2145,2026-08-04T18:33:04.7336178+09:00,2026-08-04T18:33:05.2336178+09:00,1118.612939,1119.112939,30,30,0.005927,0.006068,0.000000,0.000000,0.000000,0.000094,0
20260804_181426_120,1,Unspecified,2146,2026-08-04T18:33:05.2336178+09:00,2026-08-04T18:33:05.7336178+09:00,1119.112939,1119.612939,30,30,0.005905,0.006080,0.000000,0.000000,0.000000,0.000113,0
20260804_181426_120,1,Unspecified,2147,2026-08-04T18:33:05.7336178+09:00,2026-08-04T18:33:06.2336178+09:00,1119.612939,1120.112939,30,30,0.005718,0.006106,0.000000,0.000000,0.000000,0.000070,0
20260804_181426_120,1,Unspecified,2148,2026-08-04T18:33:06.2336178+09:00,2026-08-04T18:33:06.7336178+09:00,1120.112939,1120.612939,30,30,0.006020,0.006034,0.000000,0.000000,0.000000,0.000129,0
20260804_181426_120,1,Unspecified,2149,2026-08-04T18:33:06.7336178+09:00,2026-08-04T18:33:07.2336178+09:00,1120.612939,1121.112939,30,30,0.005739,0.006091,0.000000,0.000000,0.000000,0.000048,0
20260804_181426_120,1,Unspecified,2150,2026-08-04T18:33:07.2336178+09:00,2026-08-04T18:33:07.7336178+09:00,1121.112939,1121.612939,30,30,0.005549,0.006129,0.000000,0.000000,0.000000,0.000092,0
20260804_181426_120,1,Unspecified,2151,2026-08-04T18:33:07.7336178+09:00,2026-08-04T18:33:08.2336178+09:00,1121.612939,1122.112939,30,30,0.005476,0.006136,0.000000,0.000000,0.000000,0.000051,0
20260804_181426_120,1,Unspecified,2152,2026-08-04T18:33:08.2336178+09:00,2026-08-04T18:33:08.7336178+09:00,1122.112939,1122.612939,30,30,0.005428,0.006149,0.000000,0.000000,0.000000,0.000115,0
20260804_181426_120,1,Unspecified,2153,2026-08-04T18:33:08.7336178+09:00,2026-08-04T18:33:09.2336178+09:00,1122.612939,1123.112939,30,30,0.005393,0.006150,0.000000,0.000000,0.000000,0.000068,0
20260804_181426_120,1,Unspecified,2154,2026-08-04T18:33:09.2336178+09:00,2026-08-04T18:33:09.7336178+09:00,1123.112939,1123.612939,30,30,0.005613,0.006105,0.000000,0.000000,0.000000,0.000090,0
20260804_181426_120,1,Unspecified,2155,2026-08-04T18:33:09.7336178+09:00,2026-08-04T18:33:10.2336178+09:00,1123.612939,1124.112939,30,30,0.005424,0.006141,0.000000,0.000000,0.000000,0.000088,0
20260804_181426_120,1,Unspecified,2156,2026-08-04T18:33:10.2336178+09:00,2026-08-04T18:33:10.7336178+09:00,1124.112939,1124.612939,30,30,0.005365,0.006155,0.000000,0.000000,0.000000,0.000092,0
20260804_181426_120,1,Unspecified,2157,2026-08-04T18:33:10.7336178+09:00,2026-08-04T18:33:11.2336178+09:00,1124.612939,1125.112939,30,30,0.005370,0.006159,0.000000,0.000000,0.000000,0.000073,0
20260804_181426_120,1,Unspecified,2158,2026-08-04T18:33:11.2336178+09:00,2026-08-04T18:33:11.7336178+09:00,1125.112939,1125.612939,30,30,0.005214,0.006192,0.000000,0.000000,0.000000,0.000101,0
20260804_181426_120,1,Unspecified,2159,2026-08-04T18:33:11.7336178+09:00,2026-08-04T18:33:12.2336178+09:00,1125.612939,1126.112939,30,30,0.005120,0.006200,0.000000,0.000000,0.000000,0.000105,0
20260804_181426_120,1,Unspecified,2160,2026-08-04T18:33:12.2336178+09:00,2026-08-04T18:33:12.7336178+09:00,1126.112939,1126.612939,30,30,0.005203,0.006176,0.000000,0.000000,0.000000,0.000101,0
20260804_181426_120,1,Unspecified,2161,2026-08-04T18:33:12.7336178+09:00,2026-08-04T18:33:13.2336178+09:00,1126.612939,1127.112939,30,30,0.005060,0.006191,0.000000,0.000000,0.000000,0.000114,0
20260804_181426_120,1,Unspecified,2162,2026-08-04T18:33:13.2336178+09:00,2026-08-04T18:33:13.7336178+09:00,1127.112939,1127.612939,30,30,0.004949,0.006204,0.000000,0.000000,0.000000,0.000063,0
20260804_181426_120,1,Unspecified,2163,2026-08-04T18:33:13.7336178+09:00,2026-08-04T18:33:14.2336178+09:00,1127.612939,1128.112939,30,30,0.004988,0.006195,0.000000,0.000000,0.000000,0.000094,0
20260804_181426_120,1,Unspecified,2164,2026-08-04T18:33:14.2336178+09:00,2026-08-04T18:33:14.7336178+09:00,1128.112939,1128.612939,30,30,0.005168,0.006168,0.000000,0.000000,0.000000,0.000085,0
20260804_181426_120,1,Unspecified,2165,2026-08-04T18:33:14.7336178+09:00,2026-08-04T18:33:15.2336178+09:00,1128.612939,1129.112939,30,30,0.005037,0.006188,0.000000,0.000000,0.000000,0.000088,0
20260804_181426_120,1,Unspecified,2166,2026-08-04T18:33:15.2336178+09:00,2026-08-04T18:33:15.7336178+09:00,1129.112939,1129.612939,30,30,0.005321,0.006119,0.000000,0.000000,0.000000,0.000176,0
20260804_181426_120,1,Unspecified,2167,2026-08-04T18:33:15.7336178+09:00,2026-08-04T18:33:16.2336178+09:00,1129.612939,1130.112939,30,30,0.004959,0.006189,0.000000,0.000000,0.000000,0.000117,0
20260804_181426_120,1,Unspecified,2168,2026-08-04T18:33:16.2336178+09:00,2026-08-04T18:33:16.7336178+09:00,1130.112939,1130.612939,30,30,0.004881,0.006199,0.000000,0.000000,0.000000,0.000084,0
20260804_181426_120,1,Unspecified,2169,2026-08-04T18:33:16.7336178+09:00,2026-08-04T18:33:17.2336178+09:00,1130.612939,1131.112939,30,30,0.005053,0.006170,0.000000,0.000000,0.000000,0.000119,0
20260804_181426_120,1,Unspecified,2170,2026-08-04T18:33:17.2336178+09:00,2026-08-04T18:33:17.7336178+09:00,1131.112939,1131.612939,30,30,0.004869,0.006209,0.000000,0.000000,0.000000,0.000073,0
20260804_181426_120,1,Unspecified,2171,2026-08-04T18:33:17.7336178+09:00,2026-08-04T18:33:18.2336178+09:00,1131.612939,1132.112939,30,30,0.004859,0.006199,0.000000,0.000000,0.000000,0.000128,0
20260804_181426_120,1,Unspecified,2172,2026-08-04T18:33:18.2336178+09:00,2026-08-04T18:33:18.7336178+09:00,1132.112939,1132.612939,30,30,0.004921,0.006184,0.000000,0.000000,0.000000,0.000195,0
20260804_181426_120,1,Unspecified,2173,2026-08-04T18:33:18.7336178+09:00,2026-08-04T18:33:19.2336178+09:00,1132.612939,1133.112939,30,30,0.004777,0.006215,0.000000,0.000000,0.000000,0.000059,0
20260804_181426_120,1,Unspecified,2174,2026-08-04T18:33:19.2336178+09:00,2026-08-04T18:33:19.7336178+09:00,1133.112939,1133.612939,30,30,0.004744,0.006216,0.000000,0.000000,0.000000,0.000065,0
20260804_181426_120,1,Unspecified,2175,2026-08-04T18:33:19.7336178+09:00,2026-08-04T18:33:20.2336178+09:00,1133.612939,1134.112939,30,30,0.004690,0.006234,0.000000,0.000000,0.000000,0.000092,0
