SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260806_182807_719,1,Unspecified,127,2026-08-06T18:29:29.5406672+09:00,2026-08-06T18:29:30.0406672+09:00,81.821431,82.321431,30,30,0.121155,-0.207649,0.000000,0.000000,0.000000,0.000149,0
20260806_182807_719,1,Unspecified,128,2026-08-06T18:29:30.0406672+09:00,2026-08-06T18:29:30.5406672+09:00,82.321431,82.821431,30,30,0.121461,-0.207532,0.000000,0.000000,0.000000,0.000162,0
20260806_182807_719,1,Unspecified,129,2026-08-06T18:29:30.5406672+09:00,2026-08-06T18:29:31.0406672+09:00,82.821431,83.321431,31,31,0.121365,-0.207822,0.000000,0.000000,0.000000,0.000241,0
20260806_182807_719,1,Unspecified,130,2026-08-06T18:29:31.0406672+09:00,2026-08-06T18:29:31.5406672+09:00,83.321431,83.821431,29,29,0.122015,-0.207496,0.000000,0.000000,0.000000,0.000658,0
20260806_182807_719,1,Unspecified,131,2026-08-06T18:29:31.5406672+09:00,2026-08-06T18:29:32.0406672+09:00,83.821431,84.321431,30,30,0.122858,-0.206908,0.000000,0.000000,0.000000,0.000448,0
20260806_182807_719,1,Unspecified,132,2026-08-06T18:29:32.0406672+09:00,2026-08-06T18:29:32.5406672+09:00,84.321431,84.821431,30,30,0.123480,-0.206350,0.000000,0.000000,0.000000,0.000105,0
20260806_182807_719,1,Unspecified,133,2026-08-06T18:29:32.5406672+09:00,2026-08-06T18:29:33.0406672+09:00,84.821431,85.321431,30,30,0.123537,-0.206407,0.000000,0.000000,0.000000,0.000190,0
20260806_182807_719,1,Unspecified,134,2026-08-06T18:29:33.0406672+09:00,2026-08-06T18:29:33.5406672+09:00,85.321431,85.821431,30,30,0.126726,-0.203309,0.000005,0.000007,0.000006,0.003466,0
20260806_182807_719,1,Unspecified,135,2026-08-06T18:29:33.5406672+09:00,2026-08-06T18:29:34.0406672+09:00,85.821431,86.321431,30,30,0.139572,-0.188321,0.000011,0.000015,0.000013,0.005108,0
20260806_182807_719,1,Unspecified,136,2026-08-06T18:29:34.0406672+09:00,2026-08-06T18:29:34.5406672+09:00,86.321431,86.821431,30,30,0.143899,-0.182942,0.000000,0.000000,0.000000,0.000788,0
20260806_182807_719,1,Unspecified,137,2026-08-06T18:29:34.5406672+09:00,2026-08-06T18:29:35.0406672+09:00,86.821431,87.321431,30,30,0.143931,-0.182426,0.000000,0.000000,0.000000,0.000185,0
20260806_182807_719,1,Unspecified,138,2026-08-06T18:29:35.0406672+09:00,2026-08-06T18:29:35.5406672+09:00,87.321431,87.821431,30,30,0.142979,-0.184534,0.000000,0.000001,0.000000,0.000922,0
20260806_182807_719,1,Unspecified,139,2026-08-06T18:29:35.5406672+09:00,2026-08-06T18:29:36.0406672+09:00,87.821431,88.321431,30,30,0.141936,-0.186944,0.000000,0.000000,0.000000,0.000662,0
20260806_182807_719,1,Unspecified,140,2026-08-06T18:29:36.0406672+09:00,2026-08-06T18:29:36.5406672+09:00,88.321431,88.821431,31,31,0.136774,-0.190905,0.000013,0.000008,0.000010,0.004519,0
20260806_182807_719,1,Unspecified,141,2026-08-06T18:29:36.5406672+09:00,2026-08-06T18:29:37.0406672+09:00,88.821431,89.321431,29,29,0.122499,-0.201803,0.000008,0.000006,0.000007,0.003688,0
20260806_182807_719,1,Unspecified,142,2026-08-06T18:29:37.0406672+09:00,2026-08-06T18:29:37.5406672+09:00,89.321431,89.821431,30,30,0.123803,-0.202437,0.000002,0.000000,0.000001,0.001389,0
20260806_182807_719,1,Unspecified,143,2026-08-06T18:29:37.5406672+09:00,2026-08-06T18:29:38.0406672+09:00,89.821431,90.321431,30,30,0.127046,-0.201784,0.000000,0.000000,0.000000,0.000503,0
20260806_182807_719,1,Unspecified,144,2026-08-06T18:29:38.0406672+09:00,2026-08-06T18:29:38.5406672+09:00,90.321431,90.821431,30,30,0.125033,-0.204978,0.000001,0.000001,0.000001,0.001504,0
20260806_182807_719,1,Unspecified,145,2026-08-06T18:29:38.5406672+09:00,2026-08-06T18:29:39.0406672+09:00,90.821431,91.321431,30,30,0.120017,-0.209173,0.000003,0.000002,0.000002,0.002139,0
20260806_182807_719,1,Unspecified,146,2026-08-06T18:29:39.0406672+09:00,2026-08-06T18:29:39.5406672+09:00,91.321431,91.821431,30,30,0.119861,-0.208930,0.000001,0.000000,0.000000,0.001007,0
20260806_182807_719,1,Unspecified,147,2026-08-06T18:29:39.5406672+09:00,2026-08-06T18:29:40.0406672+09:00,91.821431,92.321431,30,30,0.120215,-0.208602,0.000000,0.000000,0.000000,0.000824,0
20260806_182807_719,1,Unspecified,148,2026-08-06T18:29:40.0406672+09:00,2026-08-06T18:29:40.5406672+09:00,92.321431,92.821431,30,30,0.118378,-0.209633,0.000000,0.000000,0.000000,0.000220,0
20260806_182807_719,1,Unspecified,149,2026-08-06T18:29:40.5406672+09:00,2026-08-06T18:29:41.0406672+09:00,92.821431,93.321431,30,30,0.120982,-0.208673,0.000005,0.000001,0.000002,0.002407,0
20260806_182807_719,1,Unspecified,150,2026-08-06T18:29:41.0406672+09:00,2026-08-06T18:29:41.5406672+09:00,93.321431,93.821431,30,30,0.134936,-0.198908,0.000031,0.000026,0.000029,0.007599,0
20260806_182807_719,1,Unspecified,151,2026-08-06T18:29:41.5406672+09:00,2026-08-06T18:29:42.0406672+09:00,93.821431,94.321431,30,30,0.147277,-0.186260,0.000000,0.000001,0.000001,0.001051,0
20260806_182807_719,1,Unspecified,152,2026-08-06T18:29:42.0406672+09:00,2026-08-06T18:29:42.5406672+09:00,94.321431,94.821431,31,31,0.145833,-0.187870,0.000001,0.000001,0.000001,0.001467,0
20260806_182807_719,1,Unspecified,153,2026-08-06T18:29:42.5406672+09:00,2026-08-06T18:29:43.0406672+09:00,94.821431,95.321431,29,29,0.135381,-0.191167,0.000030,0.000001,0.000003,0.005510,0
20260806_182807_719,1,Unspecified,154,2026-08-06T18:29:43.0406672+09:00,2026-08-06T18:29:43.5406672+09:00,95.321431,95.821431,30,30,0.118025,-0.195469,0.000011,0.000006,0.000008,0.004127,0
20260806_182807_719,1,Unspecified,155,2026-08-06T18:29:43.5406672+09:00,2026-08-06T18:29:44.0406672+09:00,95.821431,96.321431,30,30,0.112829,-0.203094,0.000001,0.000001,0.000000,0.001365,0
20260806_182807_719,1,Unspecified,156,2026-08-06T18:29:44.0406672+09:00,2026-08-06T18:29:44.5406672+09:00,96.321431,96.821431,30,30,0.115015,-0.205115,0.000000,0.000000,0.000000,0.000450,0
20260806_182807_719,1,Unspecified,157,2026-08-06T18:29:44.5406672+09:00,2026-08-06T18:29:45.0406672+09:00,96.821431,97.321431,30,30,0.114036,-0.207130,0.000000,0.000001,0.000000,0.000871,0
20260806_182807_719,1,Unspecified,158,2026-08-06T18:29:45.0406672+09:00,2026-08-06T18:29:45.5406672+09:00,97.321431,97.821431,30,30,0.113118,-0.208856,0.000000,0.000000,0.000000,0.000540,0
20260806_182807_719,1,Unspecified,159,2026-08-06T18:29:45.5406672+09:00,2026-08-06T18:29:46.0406672+09:00,97.821431,98.321431,30,30,0.113313,-0.209856,0.000000,0.000000,0.000000,0.000335,0
20260806_182807_719,1,Unspecified,160,2026-08-06T18:29:46.0406672+09:00,2026-08-06T18:29:46.5406672+09:00,98.321431,98.821431,30,30,0.114219,-0.209645,0.000000,0.000000,0.000000,0.000360,0
20260806_182807_719,1,Unspecified,161,2026-08-06T18:29:46.5406672+09:00,2026-08-06T18:29:47.0406672+09:00,98.821431,99.321431,30,30,0.113933,-0.209823,0.000000,0.000000,0.000000,0.000324,0
20260806_182807_719,1,Unspecified,162,2026-08-06T18:29:47.0406672+09:00,2026-08-06T18:29:47.5406672+09:00,99.321431,99.821431,30,30,0.112770,-0.210565,0.000000,0.000000,0.000000,0.000449,0
20260806_182807_719,1,Unspecified,163,2026-08-06T18:29:47.5406672+09:00,2026-08-06T18:29:48.0406672+09:00,99.821431,100.321431,30,30,0.112288,-0.211057,0.000000,0.000000,0.000000,0.000145,0
20260806_182807_719,1,Unspecified,164,2026-08-06T18:29:48.0406672+09:00,2026-08-06T18:29:48.5406672+09:00,100.321431,100.821431,30,30,0.112581,-0.210930,0.000000,0.000000,0.000000,0.000188,0
20260806_182807_719,1,Unspecified,165,2026-08-06T18:29:48.5406672+09:00,2026-08-06T18:29:49.0406672+09:00,100.821431,101.321431,30,30,0.112642,-0.211091,0.000000,0.000000,0.000000,0.000458,0
20260806_182807_719,1,Unspecified,166,2026-08-06T18:29:49.0406672+09:00,2026-08-06T18:29:49.5406672+09:00,101.321431,101.821431,30,30,0.112085,-0.211948,0.000000,0.000000,0.000000,0.000388,0
20260806_182807_719,1,Unspecified,167,2026-08-06T18:29:49.5406672+09:00,2026-08-06T18:29:50.0406672+09:00,101.821431,102.321431,30,30,0.113141,-0.211677,0.000000,0.000000,0.000000,0.000214,0
20260806_182807_719,1,Unspecified,168,2026-08-06T18:29:50.0406672+09:00,2026-08-06T18:29:50.5406672+09:00,102.321431,102.821431,30,30,0.112747,-0.211727,0.000000,0.000000,0.000000,0.000265,0
20260806_182807_719,1,Unspecified,169,2026-08-06T18:29:50.5406672+09:00,2026-08-06T18:29:51.0406672+09:00,102.821431,103.321431,30,30,0.112456,-0.212108,0.000000,0.000000,0.000000,0.000310,0
20260806_182807_719,1,Unspecified,170,2026-08-06T18:29:51.0406672+09:00,2026-08-06T18:29:51.5406672+09:00,103.321431,103.821431,30,30,0.112854,-0.212008,0.000000,0.000000,0.000000,0.000202,0
20260806_182807_719,1,Unspecified,171,2026-08-06T18:29:51.5406672+09:00,2026-08-06T18:29:52.0406672+09:00,103.821431,104.321431,30,30,0.113884,-0.211440,0.000000,0.000000,0.000000,0.000557,0
20260806_182807_719,1,Unspecified,172,2026-08-06T18:29:52.0406672+09:00,2026-08-06T18:29:52.5406672+09:00,104.321431,104.821431,30,30,0.114851,-0.210929,0.000000,0.000000,0.000000,0.000237,0
20260806_182807_719,1,Unspecified,173,2026-08-06T18:29:52.5406672+09:00,2026-08-06T18:29:53.0406672+09:00,104.821431,105.321431,30,30,0.114002,-0.211331,0.000000,0.000000,0.000000,0.000645,0
20260806_182807_719,1,Unspecified,174,2026-08-06T18:29:53.0406672+09:00,2026-08-06T18:29:53.5406672+09:00,105.321431,105.821431,30,30,0.111047,-0.214225,0.000001,0.000001,0.000001,0.001250,0
20260806_182807_719,1,Unspecified,175,2026-08-06T18:29:53.5406672+09:00,2026-08-06T18:29:54.0406672+09:00,105.821431,106.321431,30,30,0.111673,-0.214365,0.000001,0.000001,0.000001,0.001257,0
20260806_182807_719,1,Unspecified,176,2026-08-06T18:29:54.0406672+09:00,2026-08-06T18:29:54.5406672+09:00,106.321431,106.821431,30,30,0.115931,-0.210697,0.000002,0.000002,0.000002,0.001862,0
20260806_182807_719,1,Unspecified,177,2026-08-06T18:29:54.5406672+09:00,2026-08-06T18:29:55.0406672+09:00,106.821431,107.321431,30,30,0.119641,-0.206113,0.000001,0.000001,0.000001,0.001475,0
20260806_182807_719,1,Unspecified,178,2026-08-06T18:29:55.0406672+09:00,2026-08-06T18:29:55.5406672+09:00,107.321431,107.821431,30,30,0.122469,-0.203100,0.000001,0.000000,0.000000,0.000985,0
20260806_182807_719,1,Unspecified,179,2026-08-06T18:29:55.5406672+09:00,2026-08-06T18:29:56.0406672+09:00,107.821431,108.321431,30,30,0.122758,-0.203682,0.000000,0.000001,0.000000,0.000814,0
20260806_182807_719,1,Unspecified,180,2026-08-06T18:29:56.0406672+09:00,2026-08-06T18:29:56.5406672+09:00,108.321431,108.821431,30,30,0.121472,-0.205161,0.000000,0.000000,0.000000,0.000372,0
20260806_182807_719,1,Unspecified,181,2026-08-06T18:29:56.5406672+09:00,2026-08-06T18:29:57.0406672+09:00,108.821431,109.321431,30,30,0.120619,-0.205593,0.000000,0.000000,0.000000,0.000808,0
20260806_182807_719,1,Unspecified,182,2026-08-06T18:29:57.0406672+09:00,2026-08-06T18:29:57.5406672+09:00,109.321431,109.821431,30,30,0.118564,-0.206838,0.000000,0.000000,0.000000,0.000734,0
20260806_182807_719,1,Unspecified,183,2026-08-06T18:29:57.5406672+09:00,2026-08-06T18:29:58.0406672+09:00,109.821431,110.321431,30,30,0.116947,-0.208019,0.000000,0.000000,0.000000,0.000592,0
20260806_182807_719,1,Unspecified,184,2026-08-06T18:29:58.0406672+09:00,2026-08-06T18:29:58.5406672+09:00,110.321431,110.821431,30,30,0.115561,-0.209686,0.000000,0.000000,0.000000,0.000485,0
20260806_182807_719,1,Unspecified,185,2026-08-06T18:29:58.5406672+09:00,2026-08-06T18:29:59.0406672+09:00,110.821431,111.321431,30,30,0.116568,-0.209449,0.000000,0.000000,0.000000,0.000292,0
20260806_182807_719,1,Unspecified,186,2026-08-06T18:29:59.0406672+09:00,2026-08-06T18:29:59.5406672+09:00,111.321431,111.821431,30,30,0.117611,-0.209876,0.000000,0.000001,0.000000,0.001157,0
20260806_182807_719,1,Unspecified,187,2026-08-06T18:29:59.5406672+09:00,2026-08-06T18:30:00.0406672+09:00,111.821431,112.321431,30,30,0.112755,-0.216314,0.000003,0.000002,0.000002,0.002258,0
20260806_182807_719,1,Unspecified,188,2026-08-06T18:30:00.0406672+09:00,2026-08-06T18:30:00.5406672+09:00,112.321431,112.821431,31,31,0.113131,-0.216406,0.000001,0.000000,0.000001,0.001308,0
20260806_182807_719,1,Unspecified,189,2026-08-06T18:30:00.5406672+09:00,2026-08-06T18:30:01.0406672+09:00,112.821431,113.321431,29,29,0.114063,-0.215824,0.000000,0.000000,0.000000,0.000546,0
20260806_182807_719,1,Unspecified,190,2026-08-06T18:30:01.0406672+09:00,2026-08-06T18:30:01.5406672+09:00,113.321431,113.821431,30,30,0.116518,-0.214010,0.000001,0.000001,0.000000,0.001045,0
20260806_182807_719,1,Unspecified,191,2026-08-06T18:30:01.5406672+09:00,2026-08-06T18:30:02.0406672+09:00,113.821431,114.321431,30,30,0.115925,-0.214295,0.000001,0.000000,0.000000,0.000878,0
20260806_182807_719,1,Unspecified,192,2026-08-06T18:30:02.0406672+09:00,2026-08-06T18:30:02.5406672+09:00,114.321431,114.821431,30,30,0.116660,-0.214074,0.000000,0.000000,0.000000,0.000286,0
20260806_182807_719,1,Unspecified,193,2026-08-06T18:30:02.5406672+09:00,2026-08-06T18:30:03.0406672+09:00,114.821431,115.321431,30,30,0.114505,-0.215335,0.000001,0.000000,0.000001,0.001343,0
20260806_182807_719,1,Unspecified,194,2026-08-06T18:30:03.0406672+09:00,2026-08-06T18:30:03.5406672+09:00,115.321431,115.821431,30,30,0.110575,-0.217626,0.000002,0.000000,0.000001,0.001440,0
20260806_182807_719,1,Unspecified,195,2026-08-06T18:30:03.5406672+09:00,2026-08-06T18:30:04.0406672+09:00,115.821431,116.321431,30,30,0.108032,-0.218727,0.000000,0.000000,0.000000,0.000326,0
20260806_182807_719,1,Unspecified,196,2026-08-06T18:30:04.0406672+09:00,2026-08-06T18:30:04.5406672+09:00,116.321431,116.821431,30,30,0.107913,-0.218835,0.000000,0.000000,0.000000,0.000370,0
20260806_182807_719,1,Unspecified,197,2026-08-06T18:30:04.5406672+09:00,2026-08-06T18:30:05.0406672+09:00,116.821431,117.321431,30,30,0.109408,-0.218157,0.000000,0.000000,0.000000,0.000467,0
20260806_182807_719,1,Unspecified,198,2026-08-06T18:30:05.0406672+09:00,2026-08-06T18:30:05.5406672+09:00,117.321431,117.821431,30,30,0.110412,-0.217602,0.000000,0.000000,0.000000,0.000168,0
20260806_182807_719,1,Unspecified,199,2026-08-06T18:30:05.5406672+09:00,2026-08-06T18:30:06.0406672+09:00,117.821431,118.321431,30,30,0.110533,-0.217526,0.000000,0.000000,0.000000,0.000271,0
20260806_182807_719,1,Unspecified,200,2026-08-06T18:30:06.0406672+09:00,2026-08-06T18:30:06.5406672+09:00,118.321431,118.821431,30,30,0.109617,-0.218015,0.000000,0.000000,0.000000,0.000158,0
20260806_182807_719,1,Unspecified,201,2026-08-06T18:30:06.5406672+09:00,2026-08-06T18:30:07.0406672+09:00,118.821431,119.321431,30,30,0.109808,-0.217899,0.000000,0.000000,0.000000,0.000411,0
20260806_182807_719,1,Unspecified,202,2026-08-06T18:30:07.0406672+09:00,2026-08-06T18:30:07.5406672+09:00,119.321431,119.821431,30,30,0.112732,-0.216335,0.000002,0.000001,0.000001,0.001738,0
20260806_182807_719,1,Unspecified,203,2026-08-06T18:30:07.5406672+09:00,2026-08-06T18:30:08.0406672+09:00,119.821431,120.321431,30,30,0.121282,-0.211099,0.000010,0.000004,0.000006,0.003750,0
20260806_182807_719,1,Unspecified,204,2026-08-06T18:30:08.0406672+09:00,2026-08-06T18:30:08.5406672+09:00,120.321431,120.821431,30,30,0.129734,-0.204769,0.000001,0.000001,0.000001,0.001304,0
20260806_182807_719,1,Unspecified,205,2026-08-06T18:30:08.5406672+09:00,2026-08-06T18:30:09.0406672+09:00,120.821431,121.321431,30,30,0.128347,-0.205928,0.000002,0.000001,0.000002,0.001904,0
20260806_182807_719,1,Unspecified,206,2026-08-06T18:30:09.0406672+09:00,2026-08-06T18:30:09.5406672+09:00,121.321431,121.821431,30,30,0.124266,-0.209069,0.000001,0.000000,0.000000,0.001031,0
20260806_182807_719,1,Unspecified,207,2026-08-06T18:30:09.5406672+09:00,2026-08-06T18:30:10.0406672+09:00,121.821431,122.321431,30,30,0.123109,-0.209741,0.000000,0.000000,0.000000,0.000459,0
20260806_182807_719,1,Unspecified,208,2026-08-06T18:30:10.0406672+09:00,2026-08-06T18:30:10.5406672+09:00,122.321431,122.821431,30,30,0.122669,-0.210014,0.000000,0.000000,0.000000,0.000440,0
20260806_182807_719,1,Unspecified,209,2026-08-06T18:30:10.5406672+09:00,2026-08-06T18:30:11.0406672+09:00,122.821431,123.321431,30,30,0.122052,-0.210442,0.000000,0.000000,0.000000,0.000357,0
20260806_182807_719,1,Unspecified,210,2026-08-06T18:30:11.0406672+09:00,2026-08-06T18:30:11.5406672+09:00,123.321431,123.821431,30,30,0.121680,-0.210628,0.000000,0.000000,0.000000,0.000382,0
20260806_182807_719,1,Unspecified,211,2026-08-06T18:30:11.5406672+09:00,2026-08-06T18:30:12.0406672+09:00,123.821431,124.321431,31,31,0.121670,-0.210610,0.000000,0.000000,0.000000,0.000124,0
20260806_182807_719,1,Unspecified,212,2026-08-06T18:30:12.0406672+09:00,2026-08-06T18:30:12.5406672+09:00,124.321431,124.821431,29,29,0.121431,-0.210715,0.000000,0.000000,0.000000,0.000192,0
20260806_182807_719,1,Unspecified,213,2026-08-06T18:30:12.5406672+09:00,2026-08-06T18:30:13.0406672+09:00,124.821431,125.321431,30,30,0.121347,-0.210761,0.000000,0.000000,0.000000,0.000101,0
20260806_182807_719,1,Unspecified,214,2026-08-06T18:30:13.0406672+09:00,2026-08-06T18:30:13.5406672+09:00,125.321431,125.821431,30,30,0.121750,-0.210521,0.000000,0.000000,0.000000,0.000244,0
20260806_182807_719,1,Unspecified,215,2026-08-06T18:30:13.5406672+09:00,2026-08-06T18:30:14.0406672+09:00,125.821431,126.321431,30,30,0.122144,-0.210241,0.000000,0.000000,0.000000,0.000123,0
20260806_182807_719,1,Unspecified,216,2026-08-06T18:30:14.0406672+09:00,2026-08-06T18:30:14.5406672+09:00,126.321431,126.821431,30,30,0.121449,-0.210759,0.000000,0.000000,0.000000,0.000650,0
20260806_182807_719,1,Unspecified,217,2026-08-06T18:30:14.5406672+09:00,2026-08-06T18:30:15.0406672+09:00,126.821431,127.321431,30,30,0.119701,-0.211885,0.000001,0.000000,0.000000,0.000971,0
20260806_182807_719,1,Unspecified,218,2026-08-06T18:30:15.0406672+09:00,2026-08-06T18:30:15.5406672+09:00,127.321431,127.821431,30,30,0.109591,-0.217886,0.000019,0.000007,0.000012,0.005098,0
20260806_182807_719,1,Unspecified,219,2026-08-06T18:30:15.5406672+09:00,2026-08-06T18:30:16.0406672+09:00,127.821431,128.321431,30,30,0.107908,-0.218974,0.000000,0.000000,0.000000,0.000621,0
20260806_182807_719,1,Unspecified,220,2026-08-06T18:30:16.0406672+09:00,2026-08-06T18:30:16.5406672+09:00,128.321431,128.821431,30,30,0.109768,-0.218016,0.000000,0.000000,0.000000,0.000471,0
20260806_182807_719,1,Unspecified,221,2026-08-06T18:30:16.5406672+09:00,2026-08-06T18:30:17.0406672+09:00,128.821431,129.321431,30,30,0.110708,-0.217489,0.000000,0.000000,0.000000,0.000248,0
20260806_182807_719,1,Unspecified,222,2026-08-06T18:30:17.0406672+09:00,2026-08-06T18:30:17.5406672+09:00,129.321431,129.821431,30,30,0.110412,-0.217675,0.000000,0.000000,0.000000,0.000338,0
20260806_182807_719,1,Unspecified,223,2026-08-06T18:30:17.5406672+09:00,2026-08-06T18:30:18.0406672+09:00,129.821431,130.321431,31,31,0.111321,-0.217203,0.000000,0.000000,0.000000,0.000376,0
20260806_182807_719,1,Unspecified,224,2026-08-06T18:30:18.0406672+09:00,2026-08-06T18:30:18.5406672+09:00,130.321431,130.821431,29,29,0.111998,-0.216751,0.000000,0.000000,0.000000,0.000091,0
20260806_182807_719,1,Unspecified,225,2026-08-06T18:30:18.5406672+09:00,2026-08-06T18:30:19.0406672+09:00,130.821431,131.321431,30,30,0.111811,-0.216868,0.000000,0.000000,0.000000,0.000279,0
20260806_182807_719,1,Unspecified,226,2026-08-06T18:30:19.0406672+09:00,2026-08-06T18:30:19.5406672+09:00,131.321431,131.821431,30,30,0.111347,-0.217141,0.000000,0.000000,0.000000,0.000124,0
20260806_182807_719,1,Unspecified,227,2026-08-06T18:30:19.5406672+09:00,2026-08-06T18:30:20.0406672+09:00,131.821431,132.321431,30,30,0.112051,-0.216681,0.000000,0.000000,0.000000,0.000386,0
20260806_182807_719,1,Unspecified,228,2026-08-06T18:30:20.0406672+09:00,2026-08-06T18:30:20.5406672+09:00,132.321431,132.821431,30,30,0.113087,-0.216071,0.000000,0.000000,0.000000,0.000275,0
20260806_182807_719,1,Unspecified,229,2026-08-06T18:30:20.5406672+09:00,2026-08-06T18:30:21.0406672+09:00,132.821431,133.321431,30,30,0.116991,-0.213441,0.000008,0.000004,0.000006,0.003461,0
20260806_182807_719,1,Unspecified,230,2026-08-06T18:30:21.0406672+09:00,2026-08-06T18:30:21.5406672+09:00,133.321431,133.821431,30,30,0.132461,-0.199609,0.000044,0.000048,0.000046,0.009584,0
20260806_182807_719,1,Unspecified,231,2026-08-06T18:30:21.5406672+09:00,2026-08-06T18:30:22.0406672+09:00,133.821431,134.321431,30,30,0.144181,-0.186254,0.000000,0.000001,0.000000,0.001060,0
20260806_182807_719,1,Unspecified,232,2026-08-06T18:30:22.0406672+09:00,2026-08-06T18:30:22.5406672+09:00,134.321431,134.821431,30,30,0.141949,-0.189132,0.000001,0.000001,0.000001,0.001487,0
20260806_182807_719,1,Unspecified,233,2026-08-06T18:30:22.5406672+09:00,2026-08-06T18:30:23.0406672+09:00,134.821431,135.321431,30,30,0.140071,-0.191380,0.000000,0.000000,0.000000,0.000425,0
20260806_182807_719,1,Unspecified,234,2026-08-06T18:30:23.0406672+09:00,2026-08-06T18:30:23.5406672+09:00,135.321431,135.821431,30,30,0.139001,-0.192956,0.000000,0.000000,0.000000,0.000585,0
20260806_182807_719,1,Unspecified,235,2026-08-06T18:30:23.5406672+09:00,2026-08-06T18:30:24.0406672+09:00,135.821431,136.321431,30,30,0.137208,-0.195133,0.000000,0.000000,0.000000,0.000831,0
20260806_182807_719,1,Unspecified,236,2026-08-06T18:30:24.0406672+09:00,2026-08-06T18:30:24.5406672+09:00,136.321431,136.821431,30,30,0.135916,-0.196702,0.000000,0.000000,0.000000,0.000273,0
