SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260805_172630_772,1,Unspecified,127,2026-08-05T17:28:09.1856301+09:00,2026-08-05T17:28:09.6856301+09:00,98.412984,98.912984,31,31,0.050894,0.028724,0.000004,0.000004,-0.000001,0.002889,0
20260805_172630_772,1,Unspecified,128,2026-08-05T17:28:09.6856301+09:00,2026-08-05T17:28:10.1856301+09:00,98.912984,99.412984,29,29,0.046942,0.018031,0.000003,0.000001,0.000000,0.001867,0
20260805_172630_772,1,Unspecified,129,2026-08-05T17:28:10.1856301+09:00,2026-08-05T17:28:10.6856301+09:00,99.412984,99.912984,30,30,0.049933,0.032237,0.000008,0.000065,0.000020,0.008560,0
20260805_172630_772,1,Unspecified,130,2026-08-05T17:28:10.6856301+09:00,2026-08-05T17:28:11.1856301+09:00,99.912984,100.412984,30,30,0.047532,0.031548,0.000003,0.000003,0.000001,0.002614,0
20260805_172630_772,1,Unspecified,131,2026-08-05T17:28:11.1856301+09:00,2026-08-05T17:28:11.6856301+09:00,100.412984,100.912984,30,30,0.051392,0.031821,0.000015,0.000003,-0.000001,0.004204,0
20260805_172630_772,1,Unspecified,132,2026-08-05T17:28:11.6856301+09:00,2026-08-05T17:28:12.1856301+09:00,100.912984,101.412984,30,30,0.048481,0.025966,0.000047,0.000019,0.000017,0.008144,0
20260805_172630_772,1,Unspecified,133,2026-08-05T17:28:12.1856301+09:00,2026-08-05T17:28:12.6856301+09:00,101.412984,101.912984,30,30,0.052609,0.033504,0.000014,0.000043,0.000022,0.007532,0
20260805_172630_772,1,Unspecified,134,2026-08-05T17:28:12.6856301+09:00,2026-08-05T17:28:13.1856301+09:00,101.912984,102.412984,30,30,0.055577,0.038860,0.000004,0.000003,0.000000,0.002690,0
20260805_172630_772,1,Unspecified,135,2026-08-05T17:28:13.1856301+09:00,2026-08-05T17:28:13.6856301+09:00,102.412984,102.912984,30,30,0.053443,0.037255,0.000003,0.000003,0.000001,0.002327,0
20260805_172630_772,1,Unspecified,136,2026-08-05T17:28:13.6856301+09:00,2026-08-05T17:28:14.1856301+09:00,102.912984,103.412984,30,30,0.053087,0.032498,0.000003,0.000019,0.000004,0.004709,0
20260805_172630_772,1,Unspecified,137,2026-08-05T17:28:14.1856301+09:00,2026-08-05T17:28:14.6856301+09:00,103.412984,103.912984,30,30,0.053799,0.033835,0.000007,0.000012,0.000007,0.004423,0
20260805_172630_772,1,Unspecified,138,2026-08-05T17:28:14.6856301+09:00,2026-08-05T17:28:15.1856301+09:00,103.912984,104.412984,30,30,0.053675,0.035488,0.000010,0.000005,0.000005,0.003799,0
20260805_172630_772,1,Unspecified,139,2026-08-05T17:28:15.1856301+09:00,2026-08-05T17:28:15.6856301+09:00,104.412984,104.912984,30,30,0.046790,0.035260,0.000032,0.000063,0.000025,0.009733,0
20260805_172630_772,1,Unspecified,140,2026-08-05T17:28:15.6856301+09:00,2026-08-05T17:28:16.1856301+09:00,104.912984,105.412984,30,30,0.046433,0.038693,0.000117,0.000155,0.000105,0.016500,0
20260805_172630_772,1,Unspecified,141,2026-08-05T17:28:16.1856301+09:00,2026-08-05T17:28:16.6856301+09:00,105.412984,105.912984,30,30,0.044042,0.031143,0.000004,0.000006,0.000001,0.003157,0
20260805_172630_772,1,Unspecified,142,2026-08-05T17:28:16.6856301+09:00,2026-08-05T17:28:17.1856301+09:00,105.912984,106.412984,30,30,0.039631,0.032508,0.000002,0.000003,-0.000001,0.002286,0
20260805_172630_772,1,Unspecified,143,2026-08-05T17:28:17.1856301+09:00,2026-08-05T17:28:17.6856301+09:00,106.412984,106.912984,30,30,0.041971,0.032529,0.000018,0.000022,-0.000012,0.006333,0
20260805_172630_772,1,Unspecified,144,2026-08-05T17:28:17.6856301+09:00,2026-08-05T17:28:18.1856301+09:00,106.912984,107.412984,30,30,0.052253,0.023800,0.000004,0.000005,-0.000001,0.002904,0
20260805_172630_772,1,Unspecified,145,2026-08-05T17:28:18.1856301+09:00,2026-08-05T17:28:18.6856301+09:00,107.412984,107.912984,30,30,0.044027,0.031597,0.000026,0.000025,-0.000008,0.007187,0
20260805_172630_772,1,Unspecified,146,2026-08-05T17:28:18.6856301+09:00,2026-08-05T17:28:19.1856301+09:00,107.912984,108.412984,30,30,0.048126,0.041197,0.000002,0.000002,0.000000,0.002012,0
20260805_172630_772,1,Unspecified,147,2026-08-05T17:28:19.1856301+09:00,2026-08-05T17:28:19.6856301+09:00,108.412984,108.912984,30,30,0.047937,0.039031,0.000003,0.000003,0.000001,0.002388,0
20260805_172630_772,1,Unspecified,148,2026-08-05T17:28:19.6856301+09:00,2026-08-05T17:28:20.1856301+09:00,108.912984,109.412984,30,30,0.045217,0.024357,0.000034,0.000032,0.000024,0.008142,0
20260805_172630_772,1,Unspecified,149,2026-08-05T17:28:20.1856301+09:00,2026-08-05T17:28:20.6856301+09:00,109.412984,109.912984,30,30,0.045708,0.029958,0.000034,0.000062,0.000044,0.009809,0
20260805_172630_772,1,Unspecified,150,2026-08-05T17:28:20.6856301+09:00,2026-08-05T17:28:21.1856301+09:00,109.912984,110.412984,30,30,0.051696,0.038282,0.000004,0.000002,0.000001,0.002576,0
20260805_172630_772,1,Unspecified,151,2026-08-05T17:28:21.1856301+09:00,2026-08-05T17:28:21.6856301+09:00,110.412984,110.912984,31,31,0.047611,0.032961,0.000053,0.000097,0.000070,0.012260,0
20260805_172630_772,1,Unspecified,152,2026-08-05T17:28:21.6856301+09:00,2026-08-05T17:28:22.1856301+09:00,110.912984,111.412984,29,29,0.034742,0.016415,0.000003,0.000005,0.000001,0.002832,0
20260805_172630_772,1,Unspecified,153,2026-08-05T17:28:22.1856301+09:00,2026-08-05T17:28:22.6856301+09:00,111.412984,111.912984,30,30,0.038950,0.032501,0.000011,0.000052,0.000021,0.007954,0
20260805_172630_772,1,Unspecified,154,2026-08-05T17:28:22.6856301+09:00,2026-08-05T17:28:23.1856301+09:00,111.912984,112.412984,30,30,0.042412,0.035592,0.000004,0.000003,0.000001,0.002586,0
20260805_172630_772,1,Unspecified,155,2026-08-05T17:28:23.1856301+09:00,2026-08-05T17:28:23.6856301+09:00,112.412984,112.912984,30,30,0.036470,0.019236,0.000041,0.000172,0.000077,0.014592,0
20260805_172630_772,1,Unspecified,156,2026-08-05T17:28:23.6856301+09:00,2026-08-05T17:28:24.1856301+09:00,112.912984,113.412984,30,30,0.046442,0.018404,0.000046,0.000107,0.000024,0.012386,0
20260805_172630_772,1,Unspecified,157,2026-08-05T17:28:24.1856301+09:00,2026-08-05T17:28:24.6856301+09:00,113.412984,113.912984,30,30,0.045174,0.031978,0.000013,0.000092,0.000028,0.010271,0
20260805_172630_772,1,Unspecified,158,2026-08-05T17:28:24.6856301+09:00,2026-08-05T17:28:25.1856301+09:00,113.912984,114.412984,30,30,0.043351,0.026403,0.000010,0.000009,0.000006,0.004354,0
20260805_172630_772,1,Unspecified,159,2026-08-05T17:28:25.1856301+09:00,2026-08-05T17:28:25.6856301+09:00,114.412984,114.912984,30,30,0.051136,0.037588,0.000004,0.000003,0.000001,0.002692,0
20260805_172630_772,1,Unspecified,160,2026-08-05T17:28:25.6856301+09:00,2026-08-05T17:28:26.1856301+09:00,114.912984,115.412984,30,30,0.044841,0.026095,0.000011,0.000032,0.000016,0.006538,0
20260805_172630_772,1,Unspecified,161,2026-08-05T17:28:26.1856301+09:00,2026-08-05T17:28:26.6856301+09:00,115.412984,115.912984,30,30,0.050576,0.027654,0.000030,0.000020,0.000019,0.007055,0
20260805_172630_772,1,Unspecified,162,2026-08-05T17:28:26.6856301+09:00,2026-08-05T17:28:27.1856301+09:00,115.912984,116.412984,30,30,0.046756,0.029692,0.000005,0.000006,0.000004,0.003278,0
20260805_172630_772,1,Unspecified,163,2026-08-05T17:28:27.1856301+09:00,2026-08-05T17:28:27.6856301+09:00,116.412984,116.912984,31,31,0.044740,0.028859,0.000082,0.000058,0.000067,0.011856,0
20260805_172630_772,1,Unspecified,164,2026-08-05T17:28:27.6856301+09:00,2026-08-05T17:28:28.1856301+09:00,116.912984,117.412984,30,30,0.028195,0.001788,0.000032,0.000059,-0.000041,0.009538,0
20260805_172630_772,1,Unspecified,165,2026-08-05T17:28:28.1856301+09:00,2026-08-05T17:28:28.6856301+09:00,117.412984,117.912984,29,29,0.036162,0.014400,0.000107,0.000335,0.000151,0.021023,0
20260805_172630_772,1,Unspecified,166,2026-08-05T17:28:28.6856301+09:00,2026-08-05T17:28:29.1856301+09:00,117.912984,118.412984,30,30,0.054503,0.040185,0.000003,0.000015,0.000002,0.004208,0
20260805_172630_772,1,Unspecified,167,2026-08-05T17:28:29.1856301+09:00,2026-08-05T17:28:29.6856301+09:00,118.412984,118.912984,30,30,0.049396,0.032061,0.000026,0.000031,0.000026,0.007528,0
20260805_172630_772,1,Unspecified,168,2026-08-05T17:28:29.6856301+09:00,2026-08-05T17:28:30.1856301+09:00,118.912984,119.412984,30,30,0.054100,0.020843,0.000022,0.000012,-0.000011,0.005887,0
20260805_172630_772,1,Unspecified,169,2026-08-05T17:28:30.1856301+09:00,2026-08-05T17:28:30.6856301+09:00,119.412984,119.912984,30,30,0.056780,0.013079,0.000002,0.000002,0.000001,0.001991,0
20260805_172630_772,1,Unspecified,170,2026-08-05T17:28:30.6856301+09:00,2026-08-05T17:28:31.1856301+09:00,119.912984,120.412984,30,30,0.051676,0.026385,0.000002,0.000008,-0.000001,0.003292,0
20260805_172630_772,1,Unspecified,171,2026-08-05T17:28:31.1856301+09:00,2026-08-05T17:28:31.6856301+09:00,120.412984,120.912984,30,30,0.051895,0.029613,0.000003,0.000005,0.000001,0.002811,0
20260805_172630_772,1,Unspecified,172,2026-08-05T17:28:31.6856301+09:00,2026-08-05T17:28:32.1856301+09:00,120.912984,121.412984,30,30,0.054180,0.030490,0.000008,0.000037,-0.000005,0.006658,0
20260805_172630_772,1,Unspecified,173,2026-08-05T17:28:32.1856301+09:00,2026-08-05T17:28:32.6856301+09:00,121.412984,121.912984,30,30,0.058610,0.022267,0.000002,0.000002,-0.000001,0.001969,0
20260805_172630_772,1,Unspecified,174,2026-08-05T17:28:32.6856301+09:00,2026-08-05T17:28:33.1856301+09:00,121.912984,122.412984,31,31,0.050685,0.026377,0.000013,0.000005,-0.000007,0.004216,0
20260805_172630_772,1,Unspecified,175,2026-08-05T17:28:33.1856301+09:00,2026-08-05T17:28:33.6856301+09:00,122.412984,122.912984,29,29,0.046626,0.029355,0.000002,0.000004,0.000000,0.002554,0
20260805_172630_772,1,Unspecified,176,2026-08-05T17:28:33.6856301+09:00,2026-08-05T17:28:34.1856301+09:00,122.912984,123.412984,30,30,0.042730,0.029581,0.000007,0.000088,-0.000004,0.009740,0
20260805_172630_772,1,Unspecified,177,2026-08-05T17:28:34.1856301+09:00,2026-08-05T17:28:34.6856301+09:00,123.412984,123.912984,30,30,0.040297,0.021507,0.000007,0.000003,-0.000003,0.003170,0
20260805_172630_772,1,Unspecified,178,2026-08-05T17:28:34.6856301+09:00,2026-08-05T17:28:35.1856301+09:00,123.912984,124.412984,30,30,0.036390,0.020002,0.000008,0.000004,0.000003,0.003453,0
20260805_172630_772,1,Unspecified,179,2026-08-05T17:28:35.1856301+09:00,2026-08-05T17:28:35.6856301+09:00,124.412984,124.912984,30,30,0.042529,0.025545,0.000006,0.000004,0.000003,0.003253,0
20260805_172630_772,1,Unspecified,180,2026-08-05T17:28:35.6856301+09:00,2026-08-05T17:28:36.1856301+09:00,124.912984,125.412984,30,30,0.049123,0.028165,0.000015,0.000007,0.000009,0.004762,0
20260805_172630_772,1,Unspecified,181,2026-08-05T17:28:36.1856301+09:00,2026-08-05T17:28:36.6856301+09:00,125.412984,125.912984,30,30,0.052712,0.029903,0.000002,0.000003,0.000000,0.002153,0
20260805_172630_772,1,Unspecified,182,2026-08-05T17:28:36.6856301+09:00,2026-08-05T17:28:37.1856301+09:00,125.912984,126.412984,30,30,0.050650,0.021527,0.000003,0.000008,0.000002,0.003267,0
20260805_172630_772,1,Unspecified,183,2026-08-05T17:28:37.1856301+09:00,2026-08-05T17:28:37.6856301+09:00,126.412984,126.912984,30,30,0.049752,0.025831,0.000003,0.000005,0.000001,0.002757,0
20260805_172630_772,1,Unspecified,184,2026-08-05T17:28:37.6856301+09:00,2026-08-05T17:28:38.1856301+09:00,126.912984,127.412984,30,30,0.049795,0.026073,0.000006,0.000005,-0.000003,0.003389,0
20260805_172630_772,1,Unspecified,185,2026-08-05T17:28:38.1856301+09:00,2026-08-05T17:28:38.6856301+09:00,127.412984,127.912984,30,30,0.044938,0.024964,0.000003,0.000007,0.000001,0.003118,0
20260805_172630_772,1,Unspecified,186,2026-08-05T17:28:38.6856301+09:00,2026-08-05T17:28:39.1856301+09:00,127.912984,128.412984,30,30,0.044567,0.026326,0.000003,0.000008,-0.000002,0.003343,0
20260805_172630_772,1,Unspecified,187,2026-08-05T17:28:39.1856301+09:00,2026-08-05T17:28:39.6856301+09:00,128.412984,128.912984,30,30,0.044650,0.030007,0.000006,0.000005,0.000000,0.003229,0
20260805_172630_772,1,Unspecified,188,2026-08-05T17:28:39.6856301+09:00,2026-08-05T17:28:40.1856301+09:00,128.912984,129.412984,30,30,0.037342,-0.000631,0.000019,0.000122,0.000041,0.011842,0
20260805_172630_772,1,Unspecified,189,2026-08-05T17:28:40.1856301+09:00,2026-08-05T17:28:40.6856301+09:00,129.412984,129.912984,30,30,0.039212,0.024492,0.000015,0.000023,-0.000016,0.006140,0
20260805_172630_772,1,Unspecified,190,2026-08-05T17:28:40.6856301+09:00,2026-08-05T17:28:41.1856301+09:00,129.912984,130.412984,30,30,0.037829,0.029890,0.000004,0.000004,0.000002,0.002877,0
20260805_172630_772,1,Unspecified,191,2026-08-05T17:28:41.1856301+09:00,2026-08-05T17:28:41.6856301+09:00,130.412984,130.912984,30,30,0.036547,0.028862,0.000004,0.000002,-0.000001,0.002445,0
20260805_172630_772,1,Unspecified,192,2026-08-05T17:28:41.6856301+09:00,2026-08-05T17:28:42.1856301+09:00,130.912984,131.412984,30,30,0.048399,0.021920,0.000023,0.000011,-0.000005,0.005871,0
20260805_172630_772,1,Unspecified,193,2026-08-05T17:28:42.1856301+09:00,2026-08-05T17:28:42.6856301+09:00,131.412984,131.912984,30,30,0.040319,0.021962,0.000005,0.000041,0.000010,0.006760,0
20260805_172630_772,1,Unspecified,194,2026-08-05T17:28:42.6856301+09:00,2026-08-05T17:28:43.1856301+09:00,131.912984,132.412984,30,30,0.040732,0.031251,0.000003,0.000007,0.000003,0.003160,0
20260805_172630_772,1,Unspecified,195,2026-08-05T17:28:43.1856301+09:00,2026-08-05T17:28:43.6856301+09:00,132.412984,132.912984,30,30,0.042840,0.030992,0.000004,0.000006,-0.000002,0.003123,0
20260805_172630_772,1,Unspecified,196,2026-08-05T17:28:43.6856301+09:00,2026-08-05T17:28:44.1856301+09:00,132.912984,133.412984,30,30,0.042945,0.031121,0.000004,0.000003,0.000000,0.002681,0
20260805_172630_772,1,Unspecified,197,2026-08-05T17:28:44.1856301+09:00,2026-08-05T17:28:44.6856301+09:00,133.412984,133.912984,30,30,0.040353,0.031500,0.000006,0.000003,0.000000,0.002902,0
20260805_172630_772,1,Unspecified,198,2026-08-05T17:28:44.6856301+09:00,2026-08-05T17:28:45.1856301+09:00,133.912984,134.412984,30,30,0.038269,0.030288,0.000002,0.000002,0.000000,0.002099,0
20260805_172630_772,1,Unspecified,199,2026-08-05T17:28:45.1856301+09:00,2026-08-05T17:28:45.6856301+09:00,134.412984,134.912984,31,31,0.036901,0.023581,0.000011,0.000098,0.000028,0.010398,0
20260805_172630_772,1,Unspecified,200,2026-08-05T17:28:45.6856301+09:00,2026-08-05T17:28:46.1856301+09:00,134.912984,135.412984,29,29,0.031452,0.007998,0.000003,0.000014,-0.000003,0.004120,0
20260805_172630_772,1,Unspecified,201,2026-08-05T17:28:46.1856301+09:00,2026-08-05T17:28:46.6856301+09:00,135.412984,135.912984,30,30,0.038425,0.022561,0.000024,0.000112,0.000050,0.011643,0
20260805_172630_772,1,Unspecified,202,2026-08-05T17:28:46.6856301+09:00,2026-08-05T17:28:47.1856301+09:00,135.912984,136.412984,30,30,0.041074,0.030771,0.000003,0.000004,0.000001,0.002552,0
20260805_172630_772,1,Unspecified,203,2026-08-05T17:28:47.1856301+09:00,2026-08-05T17:28:47.6856301+09:00,136.412984,136.912984,30,30,0.042313,0.031621,0.000022,0.000055,0.000018,0.008751,0
20260805_172630_772,1,Unspecified,204,2026-08-05T17:28:47.6856301+09:00,2026-08-05T17:28:48.1856301+09:00,136.912984,137.412984,30,30,0.034484,0.036033,0.000072,0.000260,-0.000067,0.018196,0
20260805_172630_772,1,Unspecified,205,2026-08-05T17:28:48.1856301+09:00,2026-08-05T17:28:48.6856301+09:00,137.412984,137.912984,30,30,0.035432,0.038841,0.000119,0.000016,0.000040,0.011650,0
20260805_172630_772,1,Unspecified,206,2026-08-05T17:28:48.6856301+09:00,2026-08-05T17:28:49.1856301+09:00,137.912984,138.412984,30,30,0.045898,0.047486,0.000002,0.000003,0.000000,0.002216,0
20260805_172630_772,1,Unspecified,207,2026-08-05T17:28:49.1856301+09:00,2026-08-05T17:28:49.6856301+09:00,138.412984,138.912984,30,30,0.045025,0.040833,0.000058,0.000035,0.000032,0.009629,0
20260805_172630_772,1,Unspecified,208,2026-08-05T17:28:49.6856301+09:00,2026-08-05T17:28:50.1856301+09:00,138.912984,139.412984,30,30,0.034389,0.026824,0.000180,0.000004,-0.000003,0.013597,0
20260805_172630_772,1,Unspecified,209,2026-08-05T17:28:50.1856301+09:00,2026-08-05T17:28:50.6856301+09:00,139.412984,139.912984,30,30,0.043296,0.026478,0.000171,0.000027,-0.000007,0.014068,0
20260805_172630_772,1,Unspecified,210,2026-08-05T17:28:50.6856301+09:00,2026-08-05T17:28:51.1856301+09:00,139.912984,140.412984,31,31,0.042622,0.048055,0.000002,0.000005,0.000000,0.002675,0
20260805_172630_772,1,Unspecified,211,2026-08-05T17:28:51.1856301+09:00,2026-08-05T17:28:51.6856301+09:00,140.412984,140.912984,29,29,0.042341,0.040491,0.000002,0.000070,-0.000002,0.008461,0
20260805_172630_772,1,Unspecified,212,2026-08-05T17:28:51.6856301+09:00,2026-08-05T17:28:52.1856301+09:00,140.912984,141.412984,30,30,0.041675,0.030421,0.000004,0.000003,0.000001,0.002676,0
20260805_172630_772,1,Unspecified,213,2026-08-05T17:28:52.1856301+09:00,2026-08-05T17:28:52.6856301+09:00,141.412984,141.912984,30,30,0.040245,0.037508,0.000010,0.000005,0.000001,0.003935,0
20260805_172630_772,1,Unspecified,214,2026-08-05T17:28:52.6856301+09:00,2026-08-05T17:28:53.1856301+09:00,141.912984,142.412984,30,30,0.040258,0.035101,0.000002,0.000004,0.000000,0.002564,0
20260805_172630_772,1,Unspecified,215,2026-08-05T17:28:53.1856301+09:00,2026-08-05T17:28:53.6856301+09:00,142.412984,142.912984,30,30,0.038823,0.029061,0.000005,0.000014,-0.000004,0.004360,0
20260805_172630_772,1,Unspecified,216,2026-08-05T17:28:53.6856301+09:00,2026-08-05T17:28:54.1856301+09:00,142.912984,143.412984,30,30,0.048237,0.021322,0.000028,0.000006,-0.000010,0.005811,0
20260805_172630_772,1,Unspecified,217,2026-08-05T17:28:54.1856301+09:00,2026-08-05T17:28:54.6856301+09:00,143.412984,143.912984,30,30,0.042460,0.030902,0.000025,0.000015,-0.000007,0.006308,0
20260805_172630_772,1,Unspecified,218,2026-08-05T17:28:54.6856301+09:00,2026-08-05T17:28:55.1856301+09:00,143.912984,144.412984,30,30,0.048485,0.034754,0.000003,0.000008,0.000000,0.003199,0
20260805_172630_772,1,Unspecified,219,2026-08-05T17:28:55.1856301+09:00,2026-08-05T17:28:55.6856301+09:00,144.412984,144.912984,30,30,0.047184,0.035549,0.000003,0.000010,0.000001,0.003579,0
20260805_172630_772,1,Unspecified,220,2026-08-05T17:28:55.6856301+09:00,2026-08-05T17:28:56.1856301+09:00,144.912984,145.412984,30,30,0.042914,0.037691,0.000027,0.000105,-0.000040,0.011475,0
20260805_172630_772,1,Unspecified,221,2026-08-05T17:28:56.1856301+09:00,2026-08-05T17:28:56.6856301+09:00,145.412984,145.912984,30,30,0.044610,0.028797,0.000004,0.000003,0.000001,0.002720,0
20260805_172630_772,1,Unspecified,222,2026-08-05T17:28:56.6856301+09:00,2026-08-05T17:28:57.1856301+09:00,145.912984,146.412984,31,31,0.049624,0.033716,0.000011,0.000012,0.000009,0.004755,0
20260805_172630_772,1,Unspecified,223,2026-08-05T17:28:57.1856301+09:00,2026-08-05T17:28:57.6856301+09:00,146.412984,146.912984,29,29,0.041415,0.031143,0.000088,0.000041,0.000058,0.011361,0
20260805_172630_772,1,Unspecified,224,2026-08-05T17:28:57.6856301+09:00,2026-08-05T17:28:58.1856301+09:00,146.912984,147.412984,30,30,0.019432,0.038412,0.000318,0.000184,0.000184,0.022409,0
20260805_172630_772,1,Unspecified,225,2026-08-05T17:28:58.1856301+09:00,2026-08-05T17:28:58.6856301+09:00,147.412984,147.912984,30,30,0.049248,0.039127,0.000039,0.000015,0.000011,0.007308,0
20260805_172630_772,1,Unspecified,226,2026-08-05T17:28:58.6856301+09:00,2026-08-05T17:28:59.1856301+09:00,147.912984,148.412984,30,30,0.035462,0.036301,0.000003,0.000003,0.000000,0.002561,0
20260805_172630_772,1,Unspecified,227,2026-08-05T17:28:59.1856301+09:00,2026-08-05T17:28:59.6856301+09:00,148.412984,148.912984,30,30,0.042985,0.036230,0.000051,0.000014,0.000006,0.008044,0
20260805_172630_772,1,Unspecified,228,2026-08-05T17:28:59.6856301+09:00,2026-08-05T17:29:00.1856301+09:00,148.912984,149.412984,30,30,0.038998,0.021043,0.000435,0.000065,0.000162,0.022363,0
20260805_172630_772,1,Unspecified,229,2026-08-05T17:29:00.1856301+09:00,2026-08-05T17:29:00.6856301+09:00,149.412984,149.912984,30,30,0.032567,0.030710,0.000016,0.000029,0.000018,0.006726,0
20260805_172630_772,1,Unspecified,230,2026-08-05T17:29:00.6856301+09:00,2026-08-05T17:29:01.1856301+09:00,149.912984,150.412984,30,30,0.032588,0.033765,0.000003,0.000002,0.000001,0.002234,0
20260805_172630_772,1,Unspecified,231,2026-08-05T17:29:01.1856301+09:00,2026-08-05T17:29:01.6856301+09:00,150.412984,150.912984,30,30,0.040273,0.029718,0.000116,0.000051,0.000031,0.012917,0
20260805_172630_772,1,Unspecified,232,2026-08-05T17:29:01.6856301+09:00,2026-08-05T17:29:02.1856301+09:00,150.912984,151.412984,30,30,0.039213,0.024796,0.000121,0.000135,0.000090,0.016008,0
20260805_172630_772,1,Unspecified,233,2026-08-05T17:29:02.1856301+09:00,2026-08-05T17:29:02.6856301+09:00,151.412984,151.912984,31,31,0.046156,0.022353,0.000002,0.000003,0.000000,0.002257,0
20260805_172630_772,1,Unspecified,234,2026-08-05T17:29:02.6856301+09:00,2026-08-05T17:29:03.1856301+09:00,151.912984,152.412984,30,30,0.041589,0.040353,0.000005,0.000004,-0.000002,0.003092,0
20260805_172630_772,1,Unspecified,235,2026-08-05T17:29:03.1856301+09:00,2026-08-05T17:29:03.6856301+09:00,152.412984,152.912984,29,29,0.039606,0.038031,0.000006,0.000016,-0.000005,0.004658,0
20260805_172630_772,1,Unspecified,236,2026-08-05T17:29:03.6856301+09:00,2026-08-05T17:29:04.1856301+09:00,152.912984,153.412984,30,30,0.037827,0.026835,0.000114,0.000050,0.000071,0.012809,0
20260805_172630_772,1,Unspecified,237,2026-08-05T17:29:04.1856301+09:00,2026-08-05T17:29:04.6856301+09:00,153.412984,153.912984,30,30,0.041822,0.028398,0.000144,0.000031,0.000059,0.013223,0
