SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260806_192155_881,1,Unspecified,1142,2026-08-06T19:31:59.2333273+09:00,2026-08-06T19:31:59.7333273+09:00,603.352185,603.852185,30,30,0.083296,-0.023844,0.000001,0.000002,0.000000,0.001866,0
20260806_192155_881,1,Unspecified,1143,2026-08-06T19:31:59.7333273+09:00,2026-08-06T19:32:00.2333273+09:00,603.852185,604.352185,30,30,0.086433,-0.026060,0.000004,0.000005,-0.000001,0.002952,0
20260806_192155_881,1,Unspecified,1144,2026-08-06T19:32:00.2333273+09:00,2026-08-06T19:32:00.7333273+09:00,604.352185,604.852185,30,30,0.087380,-0.029680,0.000002,0.000003,0.000001,0.002369,0
20260806_192155_881,1,Unspecified,1145,2026-08-06T19:32:00.7333273+09:00,2026-08-06T19:32:01.2333273+09:00,604.852185,605.352185,30,30,0.086253,-0.032846,0.000005,0.000002,0.000000,0.002645,0
20260806_192155_881,1,Unspecified,1146,2026-08-06T19:32:01.2333273+09:00,2026-08-06T19:32:01.7333273+09:00,605.352185,605.852185,30,30,0.088532,-0.033882,0.000005,0.000004,0.000002,0.002899,0
20260806_192155_881,1,Unspecified,1147,2026-08-06T19:32:01.7333273+09:00,2026-08-06T19:32:02.2333273+09:00,605.852185,606.352185,30,30,0.085842,-0.034105,0.000007,0.000002,-0.000001,0.002904,0
20260806_192155_881,1,Unspecified,1148,2026-08-06T19:32:02.2333273+09:00,2026-08-06T19:32:02.7333273+09:00,606.352185,606.852185,30,30,0.091288,-0.038628,0.000002,0.000004,-0.000001,0.002412,0
20260806_192155_881,1,Unspecified,1149,2026-08-06T19:32:02.7333273+09:00,2026-08-06T19:32:03.2333273+09:00,606.852185,607.352185,30,30,0.093934,-0.040030,0.000004,0.000004,0.000002,0.002877,0
20260806_192155_881,1,Unspecified,1150,2026-08-06T19:32:03.2333273+09:00,2026-08-06T19:32:03.7333273+09:00,607.352185,607.852185,30,30,0.092910,-0.037446,0.000105,0.000151,0.000028,0.015981,0
20260806_192155_881,1,Unspecified,1151,2026-08-06T19:32:03.7333273+09:00,2026-08-06T19:32:04.2333273+09:00,607.852185,608.352185,30,30,0.095261,-0.038795,0.000061,0.000017,-0.000015,0.008792,0
20260806_192155_881,1,Unspecified,1152,2026-08-06T19:32:04.2333273+09:00,2026-08-06T19:32:04.7333273+09:00,608.352185,608.852185,30,30,0.088454,-0.041140,0.000128,0.000006,-0.000021,0.011565,0
20260806_192155_881,1,Unspecified,1153,2026-08-06T19:32:04.7333273+09:00,2026-08-06T19:32:05.2333273+09:00,608.852185,609.352185,31,31,0.083372,-0.038685,0.000009,0.000007,0.000005,0.004044,0
20260806_192155_881,1,Unspecified,1154,2026-08-06T19:32:05.2333273+09:00,2026-08-06T19:32:05.7333273+09:00,609.352185,609.852185,29,29,0.090776,-0.038646,0.000096,0.000101,0.000027,0.014038,0
20260806_192155_881,1,Unspecified,1155,2026-08-06T19:32:05.7333273+09:00,2026-08-06T19:32:06.2333273+09:00,609.852185,610.352185,30,30,0.099584,-0.032667,0.000071,0.000043,-0.000049,0.010679,0
20260806_192155_881,1,Unspecified,1156,2026-08-06T19:32:06.2333273+09:00,2026-08-06T19:32:06.7333273+09:00,610.352185,610.852185,30,30,0.108678,-0.041867,0.000002,0.000004,0.000000,0.002383,0
20260806_192155_881,1,Unspecified,1157,2026-08-06T19:32:06.7333273+09:00,2026-08-06T19:32:07.2333273+09:00,610.852185,611.352185,30,30,0.090197,-0.043646,0.000249,0.000003,0.000012,0.015863,0
20260806_192155_881,1,Unspecified,1158,2026-08-06T19:32:07.2333273+09:00,2026-08-06T19:32:07.7333273+09:00,611.352185,611.852185,30,30,0.092457,-0.039380,0.000185,0.000005,0.000020,0.013795,0
20260806_192155_881,1,Unspecified,1159,2026-08-06T19:32:07.7333273+09:00,2026-08-06T19:32:08.2333273+09:00,611.852185,612.352185,30,30,0.098836,-0.040624,0.000065,0.000002,0.000004,0.008200,0
20260806_192155_881,1,Unspecified,1160,2026-08-06T19:32:08.2333273+09:00,2026-08-06T19:32:08.7333273+09:00,612.352185,612.852185,30,30,0.101670,-0.043059,0.000004,0.000003,-0.000001,0.002604,0
20260806_192155_881,1,Unspecified,1161,2026-08-06T19:32:08.7333273+09:00,2026-08-06T19:32:09.2333273+09:00,612.852185,613.352185,30,30,0.085349,-0.035871,0.000565,0.000275,0.000101,0.028976,0
20260806_192155_881,1,Unspecified,1162,2026-08-06T19:32:09.2333273+09:00,2026-08-06T19:32:09.7333273+09:00,613.352185,613.852185,30,30,0.106225,-0.033322,0.000127,0.001135,0.000151,0.035523,0
20260806_192155_881,1,Unspecified,1163,2026-08-06T19:32:09.7333273+09:00,2026-08-06T19:32:10.2333273+09:00,613.852185,614.352185,30,30,0.098569,-0.046053,0.000054,0.000007,-0.000014,0.007823,0
20260806_192155_881,1,Unspecified,1164,2026-08-06T19:32:10.2333273+09:00,2026-08-06T19:32:10.7333273+09:00,614.352185,614.852185,30,30,0.095309,-0.040966,0.000003,0.000002,0.000001,0.002259,0
20260806_192155_881,1,Unspecified,1165,2026-08-06T19:32:10.7333273+09:00,2026-08-06T19:32:11.2333273+09:00,614.852185,615.352185,30,30,0.111609,-0.025663,0.000183,0.000713,-0.000086,0.029943,0
20260806_192155_881,1,Unspecified,1166,2026-08-06T19:32:11.2333273+09:00,2026-08-06T19:32:11.7333273+09:00,615.352185,615.852185,31,31,0.105578,-0.014082,0.000206,0.000919,0.000237,0.033540,0
20260806_192155_881,1,Unspecified,1167,2026-08-06T19:32:11.7333273+09:00,2026-08-06T19:32:12.2333273+09:00,615.852185,616.352185,30,30,0.096005,-0.034357,0.000087,0.000022,-0.000014,0.010434,0
20260806_192155_881,1,Unspecified,1168,2026-08-06T19:32:12.2333273+09:00,2026-08-06T19:32:12.7333273+09:00,616.352185,616.852185,29,29,0.092395,-0.039023,0.000003,0.000003,-0.000001,0.002555,0
20260806_192155_881,1,Unspecified,1169,2026-08-06T19:32:12.7333273+09:00,2026-08-06T19:32:13.2333273+09:00,616.852185,617.352185,30,30,0.095953,-0.036475,0.000081,0.000006,-0.000005,0.009334,0
20260806_192155_881,1,Unspecified,1170,2026-08-06T19:32:13.2333273+09:00,2026-08-06T19:32:13.7333273+09:00,617.352185,617.852185,30,30,0.090469,-0.038676,0.000013,0.000002,-0.000002,0.003876,0
20260806_192155_881,1,Unspecified,1171,2026-08-06T19:32:13.7333273+09:00,2026-08-06T19:32:14.2333273+09:00,617.852185,618.352185,30,30,0.097823,-0.041515,0.000005,0.000005,0.000000,0.003131,0
20260806_192155_881,1,Unspecified,1172,2026-08-06T19:32:14.2333273+09:00,2026-08-06T19:32:14.7333273+09:00,618.352185,618.852185,30,30,0.098238,-0.039909,0.000002,0.000003,0.000000,0.002125,0
20260806_192155_881,1,Unspecified,1173,2026-08-06T19:32:14.7333273+09:00,2026-08-06T19:32:15.2333273+09:00,618.852185,619.352185,30,30,0.097976,-0.040281,0.000048,0.000098,-0.000007,0.012098,0
20260806_192155_881,1,Unspecified,1174,2026-08-06T19:32:15.2333273+09:00,2026-08-06T19:32:15.7333273+09:00,619.352185,619.852185,30,30,0.101188,-0.020552,0.000136,0.000488,0.000120,0.024981,0
20260806_192155_881,1,Unspecified,1175,2026-08-06T19:32:15.7333273+09:00,2026-08-06T19:32:16.2333273+09:00,619.852185,620.352185,30,30,0.108463,-0.035439,0.000118,0.000015,-0.000033,0.011533,0
20260806_192155_881,1,Unspecified,1176,2026-08-06T19:32:16.2333273+09:00,2026-08-06T19:32:16.7333273+09:00,620.352185,620.852185,30,30,0.106386,-0.037039,0.000043,0.000004,-0.000009,0.006880,0
20260806_192155_881,1,Unspecified,1177,2026-08-06T19:32:16.7333273+09:00,2026-08-06T19:32:17.2333273+09:00,620.852185,621.352185,31,31,0.101284,-0.032859,0.000086,0.000004,0.000012,0.009493,0
20260806_192155_881,1,Unspecified,1178,2026-08-06T19:32:17.2333273+09:00,2026-08-06T19:32:17.7333273+09:00,621.352185,621.852185,29,29,0.109264,-0.038400,0.000298,0.000024,-0.000022,0.017936,0
20260806_192155_881,1,Unspecified,1179,2026-08-06T19:32:17.7333273+09:00,2026-08-06T19:32:18.2333273+09:00,621.852185,622.352185,30,30,0.104632,-0.036103,0.000060,0.000009,-0.000003,0.008324,0
20260806_192155_881,1,Unspecified,1180,2026-08-06T19:32:18.2333273+09:00,2026-08-06T19:32:18.7333273+09:00,622.352185,622.852185,30,30,0.105154,-0.035790,0.000003,0.000004,-0.000001,0.002627,0
20260806_192155_881,1,Unspecified,1181,2026-08-06T19:32:18.7333273+09:00,2026-08-06T19:32:19.2333273+09:00,622.852185,623.352185,30,30,0.106012,-0.038027,0.000003,0.000006,0.000000,0.002939,0
20260806_192155_881,1,Unspecified,1182,2026-08-06T19:32:19.2333273+09:00,2026-08-06T19:32:19.7333273+09:00,623.352185,623.852185,30,30,0.107326,-0.044368,0.000003,0.000003,-0.000001,0.002359,0
20260806_192155_881,1,Unspecified,1183,2026-08-06T19:32:19.7333273+09:00,2026-08-06T19:32:20.2333273+09:00,623.852185,624.352185,30,30,0.107432,-0.040163,0.000188,0.000001,-0.000007,0.013764,0
20260806_192155_881,1,Unspecified,1184,2026-08-06T19:32:20.2333273+09:00,2026-08-06T19:32:20.7333273+09:00,624.352185,624.852185,30,30,0.111604,-0.044358,0.000069,0.000013,0.000025,0.009047,0
20260806_192155_881,1,Unspecified,1185,2026-08-06T19:32:20.7333273+09:00,2026-08-06T19:32:21.2333273+09:00,624.852185,625.352185,30,30,0.095761,-0.049456,0.000076,0.000003,0.000002,0.008864,0
20260806_192155_881,1,Unspecified,1186,2026-08-06T19:32:21.2333273+09:00,2026-08-06T19:32:21.7333273+09:00,625.352185,625.852185,30,30,0.096691,-0.040645,0.000304,0.000897,0.000194,0.034656,0
20260806_192155_881,1,Unspecified,1187,2026-08-06T19:32:21.7333273+09:00,2026-08-06T19:32:22.2333273+09:00,625.852185,626.352185,30,30,0.109059,-0.053764,0.000016,0.000010,-0.000007,0.005107,0
20260806_192155_881,1,Unspecified,1188,2026-08-06T19:32:22.2333273+09:00,2026-08-06T19:32:22.7333273+09:00,626.352185,626.852185,30,30,0.099865,-0.046162,0.000002,0.000003,-0.000001,0.002293,0
20260806_192155_881,1,Unspecified,1189,2026-08-06T19:32:22.7333273+09:00,2026-08-06T19:32:23.2333273+09:00,626.852185,627.352185,30,30,0.097955,-0.044663,0.000004,0.000004,0.000002,0.002873,0
20260806_192155_881,1,Unspecified,1190,2026-08-06T19:32:23.2333273+09:00,2026-08-06T19:32:23.7333273+09:00,627.352185,627.852185,30,30,0.096282,-0.048676,0.000015,0.000007,0.000006,0.004653,0
20260806_192155_881,1,Unspecified,1191,2026-08-06T19:32:23.7333273+09:00,2026-08-06T19:32:24.2333273+09:00,627.852185,628.352185,30,30,0.099771,-0.045344,0.000002,0.000007,0.000003,0.003019,0
20260806_192155_881,1,Unspecified,1192,2026-08-06T19:32:24.2333273+09:00,2026-08-06T19:32:24.7333273+09:00,628.352185,628.852185,30,30,0.088202,-0.043560,0.000038,0.000012,-0.000014,0.007100,0
20260806_192155_881,1,Unspecified,1193,2026-08-06T19:32:24.7333273+09:00,2026-08-06T19:32:25.2333273+09:00,628.852185,629.352185,30,30,0.080938,-0.043983,0.000005,0.000003,-0.000002,0.002743,0
20260806_192155_881,1,Unspecified,1194,2026-08-06T19:32:25.2333273+09:00,2026-08-06T19:32:25.7333273+09:00,629.352185,629.852185,30,30,0.088755,-0.049484,0.000013,0.000006,-0.000006,0.004295,0
20260806_192155_881,1,Unspecified,1195,2026-08-06T19:32:25.7333273+09:00,2026-08-06T19:32:26.2333273+09:00,629.852185,630.352185,30,30,0.090756,-0.051043,0.000011,0.000004,0.000001,0.003847,0
20260806_192155_881,1,Unspecified,1196,2026-08-06T19:32:26.2333273+09:00,2026-08-06T19:32:26.7333273+09:00,630.352185,630.852185,30,30,0.078401,-0.044385,0.000029,0.000002,-0.000004,0.005593,0
20260806_192155_881,1,Unspecified,1197,2026-08-06T19:32:26.7333273+09:00,2026-08-06T19:32:27.2333273+09:00,630.852185,631.352185,30,30,0.089827,-0.047341,0.000003,0.000004,0.000002,0.002574,0
20260806_192155_881,1,Unspecified,1198,2026-08-06T19:32:27.2333273+09:00,2026-08-06T19:32:27.7333273+09:00,631.352185,631.852185,30,30,0.081706,-0.050152,0.000072,0.000017,0.000028,0.009424,0
20260806_192155_881,1,Unspecified,1199,2026-08-06T19:32:27.7333273+09:00,2026-08-06T19:32:28.2333273+09:00,631.852185,632.352185,30,30,0.077183,-0.050146,0.000008,0.000005,-0.000002,0.003511,0
20260806_192155_881,1,Unspecified,1200,2026-08-06T19:32:28.2333273+09:00,2026-08-06T19:32:28.7333273+09:00,632.352185,632.852185,30,30,0.073792,-0.051339,0.000027,0.000002,0.000004,0.005463,0
20260806_192155_881,1,Unspecified,1201,2026-08-06T19:32:28.7333273+09:00,2026-08-06T19:32:29.2333273+09:00,632.852185,633.352185,30,30,0.094996,-0.048321,0.000036,0.000005,-0.000004,0.006410,0
20260806_192155_881,1,Unspecified,1202,2026-08-06T19:32:29.2333273+09:00,2026-08-06T19:32:29.7333273+09:00,633.352185,633.852185,30,30,0.077551,-0.042880,0.000112,0.000303,0.000085,0.020367,0
20260806_192155_881,1,Unspecified,1203,2026-08-06T19:32:29.7333273+09:00,2026-08-06T19:32:30.2333273+09:00,633.852185,634.352185,30,30,0.092546,-0.053194,0.000116,0.000015,-0.000038,0.011439,0
20260806_192155_881,1,Unspecified,1204,2026-08-06T19:32:30.2333273+09:00,2026-08-06T19:32:30.7333273+09:00,634.352185,634.852185,30,30,0.088442,-0.051796,0.000024,0.000009,-0.000012,0.005720,0
20260806_192155_881,1,Unspecified,1205,2026-08-06T19:32:30.7333273+09:00,2026-08-06T19:32:31.2333273+09:00,634.852185,635.352185,30,30,0.095005,-0.055904,0.000025,0.000013,0.000010,0.006163,0
20260806_192155_881,1,Unspecified,1206,2026-08-06T19:32:31.2333273+09:00,2026-08-06T19:32:31.7333273+09:00,635.352185,635.852185,30,30,0.097463,-0.052001,0.000129,0.000583,0.000103,0.026697,0
20260806_192155_881,1,Unspecified,1207,2026-08-06T19:32:31.7333273+09:00,2026-08-06T19:32:32.2333273+09:00,635.852185,636.352185,30,30,0.096823,-0.053384,0.000039,0.000008,-0.000009,0.006883,0
20260806_192155_881,1,Unspecified,1208,2026-08-06T19:32:32.2333273+09:00,2026-08-06T19:32:32.7333273+09:00,636.352185,636.852185,30,30,0.099126,-0.054915,0.000004,0.000004,0.000000,0.002847,0
20260806_192155_881,1,Unspecified,1209,2026-08-06T19:32:32.7333273+09:00,2026-08-06T19:32:33.2333273+09:00,636.852185,637.352185,30,30,0.070592,-0.045937,0.001075,0.000331,0.000203,0.037495,0
20260806_192155_881,1,Unspecified,1210,2026-08-06T19:32:33.2333273+09:00,2026-08-06T19:32:33.7333273+09:00,637.352185,637.852185,30,30,0.081585,-0.034876,0.000306,0.000339,0.000089,0.025387,0
20260806_192155_881,1,Unspecified,1211,2026-08-06T19:32:33.7333273+09:00,2026-08-06T19:32:34.2333273+09:00,637.852185,638.352185,31,31,0.102694,-0.043757,0.000082,0.000074,0.000011,0.012473,0
20260806_192155_881,1,Unspecified,1212,2026-08-06T19:32:34.2333273+09:00,2026-08-06T19:32:34.7333273+09:00,638.352185,638.852185,29,29,0.086444,-0.041974,0.000010,0.000006,-0.000007,0.003962,0
20260806_192155_881,1,Unspecified,1213,2026-08-06T19:32:34.7333273+09:00,2026-08-06T19:32:35.2333273+09:00,638.852185,639.352185,30,30,0.097708,-0.038677,0.000008,0.000004,0.000002,0.003458,0
20260806_192155_881,1,Unspecified,1214,2026-08-06T19:32:35.2333273+09:00,2026-08-06T19:32:35.7333273+09:00,639.352185,639.852185,30,30,0.099749,-0.017115,0.000168,0.000593,0.000145,0.027588,0
20260806_192155_881,1,Unspecified,1215,2026-08-06T19:32:35.7333273+09:00,2026-08-06T19:32:36.2333273+09:00,639.852185,640.352185,30,30,0.100886,-0.036993,0.000005,0.000065,0.000009,0.008383,0
20260806_192155_881,1,Unspecified,1216,2026-08-06T19:32:36.2333273+09:00,2026-08-06T19:32:36.7333273+09:00,640.352185,640.852185,30,30,0.101290,-0.040172,0.000001,0.000006,0.000001,0.002580,0
20260806_192155_881,1,Unspecified,1217,2026-08-06T19:32:36.7333273+09:00,2026-08-06T19:32:37.2333273+09:00,640.852185,641.352185,30,30,0.103624,-0.038724,0.000036,0.000004,0.000000,0.006252,0
20260806_192155_881,1,Unspecified,1218,2026-08-06T19:32:37.2333273+09:00,2026-08-06T19:32:37.7333273+09:00,641.352185,641.852185,30,30,0.097099,-0.036749,0.000109,0.000004,-0.000006,0.010642,0
20260806_192155_881,1,Unspecified,1219,2026-08-06T19:32:37.7333273+09:00,2026-08-06T19:32:38.2333273+09:00,641.852185,642.352185,30,30,0.100947,-0.039609,0.000002,0.000002,0.000000,0.001971,0
20260806_192155_881,1,Unspecified,1220,2026-08-06T19:32:38.2333273+09:00,2026-08-06T19:32:38.7333273+09:00,642.352185,642.852185,30,30,0.102281,-0.040123,0.000001,0.000008,-0.000001,0.003025,0
20260806_192155_881,1,Unspecified,1221,2026-08-06T19:32:38.7333273+09:00,2026-08-06T19:32:39.2333273+09:00,642.852185,643.352185,30,30,0.083696,-0.015723,0.000173,0.000420,-0.000108,0.024340,0
20260806_192155_881,1,Unspecified,1222,2026-08-06T19:32:39.2333273+09:00,2026-08-06T19:32:39.7333273+09:00,643.352185,643.852185,30,30,0.085625,-0.007706,0.000418,0.000755,-0.000048,0.034242,0
20260806_192155_881,1,Unspecified,1223,2026-08-06T19:32:39.7333273+09:00,2026-08-06T19:32:40.2333273+09:00,643.852185,644.352185,30,30,0.095559,-0.032694,0.000083,0.000599,-0.000105,0.026119,0
20260806_192155_881,1,Unspecified,1224,2026-08-06T19:32:40.2333273+09:00,2026-08-06T19:32:40.7333273+09:00,644.352185,644.852185,30,30,0.095391,-0.051251,0.000008,0.000058,-0.000016,0.008081,0
20260806_192155_881,1,Unspecified,1225,2026-08-06T19:32:40.7333273+09:00,2026-08-06T19:32:41.2333273+09:00,644.852185,645.352185,30,30,0.111493,-0.054731,0.000069,0.000059,0.000046,0.011335,0
20260806_192155_881,1,Unspecified,1226,2026-08-06T19:32:41.2333273+09:00,2026-08-06T19:32:41.7333273+09:00,645.352185,645.852185,30,30,0.103458,-0.031707,0.000077,0.000031,-0.000037,0.010361,0
20260806_192155_881,1,Unspecified,1227,2026-08-06T19:32:41.7333273+09:00,2026-08-06T19:32:42.2333273+09:00,645.852185,646.352185,30,30,0.079587,-0.019820,0.000088,0.000009,-0.000024,0.009811,0
20260806_192155_881,1,Unspecified,1228,2026-08-06T19:32:42.2333273+09:00,2026-08-06T19:32:42.7333273+09:00,646.352185,646.852185,30,30,0.076769,-0.019642,0.000007,0.000007,-0.000005,0.003676,0
20260806_192155_881,1,Unspecified,1229,2026-08-06T19:32:42.7333273+09:00,2026-08-06T19:32:43.2333273+09:00,646.852185,647.352185,30,30,0.064485,-0.026952,0.000252,0.000013,0.000023,0.016288,0
20260806_192155_881,1,Unspecified,1230,2026-08-06T19:32:43.2333273+09:00,2026-08-06T19:32:43.7333273+09:00,647.352185,647.852185,30,30,0.089941,-0.031734,0.000026,0.000003,-0.000001,0.005412,0
20260806_192155_881,1,Unspecified,1231,2026-08-06T19:32:43.7333273+09:00,2026-08-06T19:32:44.2333273+09:00,647.852185,648.352185,30,30,0.084280,-0.029735,0.000002,0.000007,-0.000002,0.002905,0
20260806_192155_881,1,Unspecified,1232,2026-08-06T19:32:44.2333273+09:00,2026-08-06T19:32:44.7333273+09:00,648.352185,648.852185,30,30,0.085189,-0.029243,0.000004,0.000006,0.000000,0.003123,0
20260806_192155_881,1,Unspecified,1233,2026-08-06T19:32:44.7333273+09:00,2026-08-06T19:32:45.2333273+09:00,648.852185,649.352185,30,30,0.097264,-0.041756,0.000101,0.000057,-0.000066,0.012580,0
20260806_192155_881,1,Unspecified,1234,2026-08-06T19:32:45.2333273+09:00,2026-08-06T19:32:45.7333273+09:00,649.352185,649.852185,30,30,0.101854,-0.040118,0.000155,0.000030,-0.000063,0.013602,0
20260806_192155_881,1,Unspecified,1235,2026-08-06T19:32:45.7333273+09:00,2026-08-06T19:32:46.2333273+09:00,649.852185,650.352185,30,30,0.089722,-0.036725,0.000019,0.000012,-0.000012,0.005573,0
20260806_192155_881,1,Unspecified,1236,2026-08-06T19:32:46.2333273+09:00,2026-08-06T19:32:46.7333273+09:00,650.352185,650.852185,30,30,0.102960,-0.048215,0.000008,0.000004,-0.000002,0.003374,0
20260806_192155_881,1,Unspecified,1237,2026-08-06T19:32:46.7333273+09:00,2026-08-06T19:32:47.2333273+09:00,650.852185,651.352185,30,30,0.097090,-0.043299,0.000022,0.000002,-0.000001,0.004963,0
20260806_192155_881,1,Unspecified,1238,2026-08-06T19:32:47.2333273+09:00,2026-08-06T19:32:47.7333273+09:00,651.352185,651.852185,30,30,0.094725,-0.042664,0.000093,0.000352,-0.000112,0.021107,0
20260806_192155_881,1,Unspecified,1239,2026-08-06T19:32:47.7333273+09:00,2026-08-06T19:32:48.2333273+09:00,651.852185,652.352185,30,30,0.089298,-0.049564,0.000106,0.000007,-0.000016,0.010630,0
20260806_192155_881,1,Unspecified,1240,2026-08-06T19:32:48.2333273+09:00,2026-08-06T19:32:48.7333273+09:00,652.352185,652.852185,30,30,0.098934,-0.049937,0.000001,0.000002,0.000000,0.001957,0
20260806_192155_881,1,Unspecified,1241,2026-08-06T19:32:48.7333273+09:00,2026-08-06T19:32:49.2333273+09:00,652.852185,653.352185,30,30,0.099835,-0.044084,0.000242,0.000511,-0.000140,0.027444,0
20260806_192155_881,1,Unspecified,1242,2026-08-06T19:32:49.2333273+09:00,2026-08-06T19:32:49.7333273+09:00,653.352185,653.852185,30,30,0.075343,-0.028793,0.000393,0.000425,-0.000171,0.028589,0
20260806_192155_881,1,Unspecified,1243,2026-08-06T19:32:49.7333273+09:00,2026-08-06T19:32:50.2333273+09:00,653.852185,654.352185,30,30,0.115208,-0.054088,0.000182,0.000039,-0.000081,0.014875,0
20260806_192155_881,1,Unspecified,1244,2026-08-06T19:32:50.2333273+09:00,2026-08-06T19:32:50.7333273+09:00,654.352185,654.852185,30,30,0.097281,-0.050125,0.000001,0.000004,-0.000001,0.002215,0
20260806_192155_881,1,Unspecified,1245,2026-08-06T19:32:50.7333273+09:00,2026-08-06T19:32:51.2333273+09:00,654.852185,655.352185,30,30,0.086816,-0.047623,0.000379,0.000009,-0.000022,0.019683,0
20260806_192155_881,1,Unspecified,1246,2026-08-06T19:32:51.2333273+09:00,2026-08-06T19:32:51.7333273+09:00,655.352185,655.852185,30,30,0.086786,-0.051778,0.001683,0.000032,-0.000182,0.041412,0
20260806_192155_881,1,Unspecified,1247,2026-08-06T19:32:51.7333273+09:00,2026-08-06T19:32:52.2333273+09:00,655.852185,656.352185,31,31,0.097699,-0.046097,0.000031,0.000310,-0.000030,0.018467,0
20260806_192155_881,1,Unspecified,1248,2026-08-06T19:32:52.2333273+09:00,2026-08-06T19:32:52.7333273+09:00,656.352185,656.852185,30,30,0.079902,-0.043515,0.000024,0.000007,-0.000009,0.005631,0
20260806_192155_881,1,Unspecified,1249,2026-08-06T19:32:52.7333273+09:00,2026-08-06T19:32:53.2333273+09:00,656.852185,657.352185,29,29,0.075931,-0.017067,0.000276,0.000600,0.000003,0.029612,0
