FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
8460,12,2,2026-06-16 18:23:59.484,-0.1523,0.0190,-0.0302,0.0909,-0.0245,0
8461,12,2,2026-06-16 18:23:59.506,-0.1569,0.0198,-0.0254,0.0919,-0.0258,0
8462,12,2,2026-06-16 18:23:59.517,-0.1591,0.0201,-0.0231,0.0929,-0.0265,0
8463,12,2,2026-06-16 18:23:59.540,-0.1636,0.0205,-0.0194,0.0941,-0.0280,0
8464,12,2,2026-06-16 18:23:59.550,-0.1655,0.0203,-0.0180,0.0946,-0.0290,0
8465,12,2,2026-06-16 18:23:59.573,-0.1689,0.0206,-0.0155,0.0954,-0.0315,0
8466,12,2,2026-06-16 18:23:59.584,-0.1703,0.0210,-0.0142,0.0963,-0.0328,0
8467,12,2,2026-06-16 18:23:59.606,-0.1723,0.0230,-0.0126,0.0996,-0.0361,0
8468,12,2,2026-06-16 18:23:59.616,-0.1734,0.0241,-0.0124,0.1016,-0.0378,0
8469,12,2,2026-06-16 18:23:59.629,-0.1743,0.0250,-0.0120,0.1040,-0.0395,0
8470,12,2,2026-06-16 18:23:59.650,-0.1763,0.0273,-0.0121,0.1084,-0.0430,0
8471,12,2,2026-06-16 18:23:59.673,-0.1781,0.0288,-0.0129,0.1130,-0.0468,0
8472,12,2,2026-06-16 18:23:59.684,-0.1793,0.0298,-0.0133,0.1153,-0.0489,0
8473,12,2,2026-06-16 18:23:59.706,-0.1817,0.0321,-0.0138,0.1195,-0.0525,0
8474,12,2,2026-06-16 18:23:59.718,-0.1831,0.0331,-0.0141,0.1211,-0.0538,0
8475,12,2,2026-06-16 18:23:59.740,-0.1866,0.0347,-0.0138,0.1236,-0.0554,0
8476,12,2,2026-06-16 18:23:59.751,-0.1882,0.0356,-0.0135,0.1241,-0.0563,0
8477,12,2,2026-06-16 18:23:59.774,-0.1913,0.0381,-0.0127,0.1261,-0.0576,0
8478,12,2,2026-06-16 18:23:59.785,-0.1931,0.0394,-0.0120,0.1278,-0.0576,0
8479,12,2,2026-06-16 18:23:59.806,-0.1965,0.0414,-0.0103,0.1291,-0.0582,0
8480,12,2,2026-06-16 18:23:59.817,-0.1985,0.0423,-0.0094,0.1295,-0.0583,0
8481,12,2,2026-06-16 18:23:59.840,-0.2020,0.0432,-0.0068,0.1293,-0.0585,0
8482,12,2,2026-06-16 18:23:59.850,-0.2036,0.0436,-0.0055,0.1301,-0.0576,0
8483,12,2,2026-06-16 18:23:59.873,-0.2067,0.0448,-0.0031,0.1303,-0.0572,0
8484,12,2,2026-06-16 18:23:59.885,-0.2081,0.0453,-0.0019,0.1302,-0.0566,0
8485,12,2,2026-06-16 18:23:59.906,-0.2105,0.0462,0.0005,0.1301,-0.0556,0
8486,12,2,2026-06-16 18:23:59.917,-0.2116,0.0464,0.0018,0.1300,-0.0552,0
8487,12,3,2026-06-16 18:23:59.940,-0.2135,0.0466,0.0043,0.1300,-0.0547,0
8488,12,3,2026-06-16 18:23:59.950,-0.2142,0.0465,0.0054,0.1300,-0.0548,0
8489,12,3,2026-06-16 18:23:59.973,-0.2153,0.0465,0.0076,0.1301,-0.0550,0
8490,12,3,2026-06-16 18:23:59.983,-0.2156,0.0466,0.0084,0.1303,-0.0553,0
8491,12,3,2026-06-16 18:24:00.006,-0.2159,0.0464,0.0101,0.1306,-0.0558,0
8492,12,3,2026-06-16 18:24:00.017,-0.2160,0.0461,0.0110,0.1306,-0.0559,0
8493,12,3,2026-06-16 18:24:00.040,-0.2161,0.0457,0.0124,0.1309,-0.0567,0
8494,12,3,2026-06-16 18:24:00.051,-0.2162,0.0456,0.0132,0.1311,-0.0571,0
8495,12,3,2026-06-16 18:24:00.072,-0.2161,0.0454,0.0147,0.1312,-0.0577,0
8496,12,3,2026-06-16 18:24:00.084,-0.2159,0.0452,0.0154,0.1312,-0.0579,0
8497,12,3,2026-06-16 18:24:00.095,-0.2158,0.0449,0.0159,0.1314,-0.0582,0
8498,12,3,2026-06-16 18:24:00.117,-0.2152,0.0444,0.0169,0.1315,-0.0588,0
8499,12,3,2026-06-16 18:24:00.140,-0.2148,0.0440,0.0180,0.1318,-0.0594,0
8500,12,3,2026-06-16 18:24:00.150,-0.2146,0.0437,0.0185,0.1319,-0.0598,0
8501,12,3,2026-06-16 18:24:00.173,-0.2144,0.0433,0.0196,0.1320,-0.0604,0
8502,12,3,2026-06-16 18:24:00.183,-0.2143,0.0432,0.0202,0.1320,-0.0605,0
8503,12,3,2026-06-16 18:24:00.206,-0.2140,0.0429,0.0212,0.1320,-0.0607,0
8504,12,3,2026-06-16 18:24:00.217,-0.2139,0.0426,0.0217,0.1320,-0.0608,0
8505,12,3,2026-06-16 18:24:00.240,-0.2137,0.0420,0.0226,0.1319,-0.0611,0
8506,12,3,2026-06-16 18:24:00.251,-0.2137,0.0417,0.0230,0.1318,-0.0611,0
8507,12,3,2026-06-16 18:24:00.273,-0.2137,0.0412,0.0237,0.1316,-0.0610,0
8508,12,3,2026-06-16 18:24:00.283,-0.2137,0.0411,0.0241,0.1315,-0.0609,0
8509,12,3,2026-06-16 18:24:00.306,-0.2135,0.0407,0.0248,0.1313,-0.0606,0
8510,12,3,2026-06-16 18:24:00.318,-0.2135,0.0404,0.0251,0.1312,-0.0605,0
8511,12,3,2026-06-16 18:24:00.340,-0.2135,0.0396,0.0257,0.1310,-0.0605,0
8512,12,3,2026-06-16 18:24:00.350,-0.2135,0.0393,0.0260,0.1309,-0.0606,0
8513,12,3,2026-06-16 18:24:00.373,-0.2135,0.0391,0.0265,0.1307,-0.0604,0
8514,12,3,2026-06-16 18:24:00.384,-0.2135,0.0389,0.0267,0.1307,-0.0603,0
8515,12,3,2026-06-16 18:24:00.407,-0.2136,0.0384,0.0271,0.1306,-0.0605,0
8516,12,3,2026-06-16 18:24:00.417,-0.2137,0.0380,0.0273,0.1306,-0.0606,0
8517,12,3,2026-06-16 18:24:00.440,-0.2140,0.0377,0.0276,0.1306,-0.0609,0
8518,12,3,2026-06-16 18:24:00.451,-0.2141,0.0376,0.0278,0.1305,-0.0608,0
8519,12,3,2026-06-16 18:24:00.473,-0.2144,0.0373,0.0284,0.1305,-0.0608,0
8520,12,3,2026-06-16 18:24:00.483,-0.2146,0.0372,0.0288,0.1305,-0.0608,0
8521,12,3,2026-06-16 18:24:00.507,-0.2154,0.0368,0.0295,0.1303,-0.0607,0
8522,12,3,2026-06-16 18:24:00.517,-0.2158,0.0366,0.0297,0.1300,-0.0606,0
8523,12,3,2026-06-16 18:24:00.540,-0.2165,0.0364,0.0303,0.1297,-0.0598,0
8524,12,3,2026-06-16 18:24:00.550,-0.2167,0.0364,0.0304,0.1295,-0.0594,0
8525,12,3,2026-06-16 18:24:00.561,-0.2170,0.0363,0.0306,0.1294,-0.0590,0
8526,12,3,2026-06-16 18:24:00.585,-0.2176,0.0360,0.0306,0.1291,-0.0583,0
8527,12,3,2026-06-16 18:24:00.606,-0.2182,0.0359,0.0305,0.1289,-0.0576,0
8528,12,3,2026-06-16 18:24:00.617,-0.2183,0.0360,0.0304,0.1288,-0.0573,0
8529,12,3,2026-06-16 18:24:00.640,-0.2187,0.0361,0.0301,0.1287,-0.0569,0
8530,12,3,2026-06-16 18:24:00.651,-0.2189,0.0361,0.0299,0.1287,-0.0566,0
8531,12,3,2026-06-16 18:24:00.673,-0.2192,0.0357,0.0293,0.1287,-0.0564,0
8532,12,3,2026-06-16 18:24:00.684,-0.2194,0.0356,0.0291,0.1286,-0.0563,0
8533,12,3,2026-06-16 18:24:00.706,-0.2198,0.0351,0.0286,0.1285,-0.0560,0
8534,12,3,2026-06-16 18:24:00.718,-0.2200,0.0350,0.0284,0.1285,-0.0559,0
8535,12,3,2026-06-16 18:24:00.740,-0.2205,0.0345,0.0281,0.1283,-0.0556,0
8536,12,3,2026-06-16 18:24:00.750,-0.2207,0.0342,0.0279,0.1282,-0.0555,0
8537,12,3,2026-06-16 18:24:00.773,-0.2211,0.0338,0.0274,0.1283,-0.0555,0
8538,12,3,2026-06-16 18:24:00.784,-0.2213,0.0336,0.0271,0.1283,-0.0555,0
8539,12,3,2026-06-16 18:24:00.806,-0.2217,0.0332,0.0265,0.1284,-0.0557,0
8540,12,3,2026-06-16 18:24:00.817,-0.2219,0.0331,0.0263,0.1284,-0.0557,0
8541,12,3,2026-06-16 18:24:00.840,-0.2223,0.0328,0.0257,0.1285,-0.0558,0
8542,12,3,2026-06-16 18:24:00.850,-0.2225,0.0326,0.0254,0.1285,-0.0558,0
8543,12,3,2026-06-16 18:24:00.873,-0.2228,0.0326,0.0248,0.1286,-0.0558,0
8544,12,3,2026-06-16 18:24:00.884,-0.2229,0.0326,0.0244,0.1286,-0.0557,0
8545,12,3,2026-06-16 18:24:00.906,-0.2232,0.0325,0.0238,0.1287,-0.0557,0
8546,12,3,2026-06-16 18:24:00.917,-0.2232,0.0323,0.0235,0.1288,-0.0557,0
8547,12,3,2026-06-16 18:24:00.940,-0.2235,0.0318,0.0229,0.1287,-0.0555,0
8548,12,3,2026-06-16 18:24:00.951,-0.2236,0.0314,0.0225,0.1286,-0.0555,0
8549,12,3,2026-06-16 18:24:00.973,-0.2239,0.0308,0.0218,0.1285,-0.0553,0
8550,12,3,2026-06-16 18:24:00.985,-0.2240,0.0305,0.0214,0.1283,-0.0551,0
8551,12,3,2026-06-16 18:24:01.006,-0.2241,0.0298,0.0206,0.1281,-0.0547,0
8552,12,3,2026-06-16 18:24:01.018,-0.2242,0.0295,0.0202,0.1279,-0.0544,0
8553,12,3,2026-06-16 18:24:01.029,-0.2242,0.0291,0.0198,0.1277,-0.0542,0
8554,12,3,2026-06-16 18:24:01.050,-0.2241,0.0287,0.0188,0.1275,-0.0540,0
8555,12,3,2026-06-16 18:24:01.073,-0.2239,0.0285,0.0180,0.1275,-0.0540,0
8556,12,4,2026-06-16 18:24:01.085,-0.2238,0.0286,0.0175,0.1276,-0.0539,0
8557,12,4,2026-06-16 18:24:01.107,-0.2236,0.0286,0.0167,0.1278,-0.0543,0
8558,12,4,2026-06-16 18:24:01.118,-0.2235,0.0284,0.0163,0.1280,-0.0546,0
8559,12,4,2026-06-16 18:24:01.140,-0.2232,0.0283,0.0156,0.1283,-0.0551,0
8560,12,4,2026-06-16 18:24:01.151,-0.2230,0.0284,0.0152,0.1284,-0.0554,0
8561,12,4,2026-06-16 18:24:01.173,-0.2228,0.0285,0.0148,0.1286,-0.0558,0
8562,12,4,2026-06-16 18:24:01.185,-0.2228,0.0285,0.0145,0.1287,-0.0560,0
8563,12,4,2026-06-16 18:24:01.207,-0.2226,0.0285,0.0139,0.1287,-0.0561,0
8564,12,4,2026-06-16 18:24:01.218,-0.2225,0.0286,0.0137,0.1288,-0.0562,0
8565,12,4,2026-06-16 18:24:01.239,-0.2223,0.0286,0.0132,0.1287,-0.0561,0
8566,12,4,2026-06-16 18:24:01.251,-0.2223,0.0287,0.0130,0.1287,-0.0559,0
8567,12,4,2026-06-16 18:24:01.274,-0.2220,0.0287,0.0125,0.1284,-0.0554,0
8568,12,4,2026-06-16 18:24:01.285,-0.2218,0.0287,0.0122,0.1283,-0.0552,0
8569,12,4,2026-06-16 18:24:01.307,-0.2215,0.0286,0.0115,0.1281,-0.0549,0
8570,12,4,2026-06-16 18:24:01.318,-0.2213,0.0286,0.0112,0.1281,-0.0548,0
8571,12,4,2026-06-16 18:24:01.339,-0.2206,0.0285,0.0104,0.1279,-0.0544,0
8572,12,4,2026-06-16 18:24:01.352,-0.2204,0.0283,0.0100,0.1277,-0.0543,0
8573,12,4,2026-06-16 18:24:01.373,-0.2198,0.0279,0.0091,0.1276,-0.0543,0
8574,12,4,2026-06-16 18:24:01.385,-0.2195,0.0277,0.0087,0.1276,-0.0543,0
8575,12,4,2026-06-16 18:24:01.406,-0.2189,0.0273,0.0078,0.1275,-0.0543,0
8576,12,4,2026-06-16 18:24:01.418,-0.2185,0.0270,0.0073,0.1275,-0.0545,0
8577,12,4,2026-06-16 18:24:01.440,-0.2179,0.0267,0.0064,0.1276,-0.0547,0
8578,12,4,2026-06-16 18:24:01.452,-0.2176,0.0267,0.0059,0.1276,-0.0549,0
8579,12,4,2026-06-16 18:24:01.473,-0.2170,0.0263,0.0050,0.1279,-0.0552,0
8580,12,4,2026-06-16 18:24:01.484,-0.2167,0.0261,0.0046,0.1279,-0.0554,0
8581,12,4,2026-06-16 18:24:01.496,-0.2165,0.0259,0.0042,0.1280,-0.0556,0
8582,12,4,2026-06-16 18:24:01.517,-0.2160,0.0257,0.0035,0.1282,-0.0559,0
8583,12,4,2026-06-16 18:24:01.540,-0.2155,0.0258,0.0030,0.1285,-0.0563,0
8584,12,4,2026-06-16 18:24:01.551,-0.2153,0.0257,0.0029,0.1286,-0.0564,0
8585,12,4,2026-06-16 18:24:01.574,-0.2148,0.0256,0.0024,0.1288,-0.0567,0
8586,12,4,2026-06-16 18:24:01.585,-0.2148,0.0252,0.0025,0.1289,-0.0570,0
8587,12,4,2026-06-16 18:24:01.606,-0.2146,0.0248,0.0023,0.1291,-0.0576,0
8588,12,4,2026-06-16 18:24:01.617,-0.2145,0.0247,0.0022,0.1291,-0.0579,0
8589,12,4,2026-06-16 18:24:01.640,-0.2142,0.0246,0.0022,0.1293,-0.0582,0
8590,12,4,2026-06-16 18:24:01.652,-0.2140,0.0244,0.0022,0.1293,-0.0583,0
8591,12,4,2026-06-16 18:24:01.673,-0.2137,0.0242,0.0020,0.1294,-0.0586,0
8592,12,4,2026-06-16 18:24:01.684,-0.2136,0.0240,0.0020,0.1293,-0.0587,0
8593,12,4,2026-06-16 18:24:01.706,-0.2134,0.0235,0.0021,0.1293,-0.0589,0
8594,12,4,2026-06-16 18:24:01.718,-0.2132,0.0233,0.0021,0.1292,-0.0589,0
8595,12,4,2026-06-16 18:24:01.740,-0.2130,0.0228,0.0021,0.1290,-0.0590,0
8596,12,4,2026-06-16 18:24:01.752,-0.2128,0.0227,0.0020,0.1290,-0.0591,0
8597,12,4,2026-06-16 18:24:01.773,-0.2125,0.0224,0.0019,0.1289,-0.0591,0
8598,12,4,2026-06-16 18:24:01.784,-0.2123,0.0223,0.0018,0.1288,-0.0591,0
8599,12,4,2026-06-16 18:24:01.806,-0.2121,0.0220,0.0017,0.1285,-0.0588,0
8600,12,4,2026-06-16 18:24:01.818,-0.2119,0.0218,0.0016,0.1284,-0.0586,0
8601,12,4,2026-06-16 18:24:01.840,-0.2117,0.0214,0.0013,0.1281,-0.0583,0
8602,12,4,2026-06-16 18:24:01.851,-0.2114,0.0214,0.0011,0.1280,-0.0583,0
8603,12,4,2026-06-16 18:24:01.874,-0.2110,0.0212,0.0006,0.1278,-0.0582,0
8604,12,4,2026-06-16 18:24:01.884,-0.2107,0.0211,0.0004,0.1278,-0.0581,0
8605,12,4,2026-06-16 18:24:01.906,-0.2104,0.0208,-0.0001,0.1275,-0.0579,0
8606,12,4,2026-06-16 18:24:01.917,-0.2102,0.0207,-0.0004,0.1273,-0.0579,0
8607,12,4,2026-06-16 18:24:01.940,-0.2100,0.0204,-0.0009,0.1272,-0.0579,0
8608,12,4,2026-06-16 18:24:01.952,-0.2098,0.0203,-0.0013,0.1271,-0.0579,0
8609,12,4,2026-06-16 18:24:01.962,-0.2096,0.0200,-0.0015,0.1270,-0.0579,0
8610,12,4,2026-06-16 18:24:01.985,-0.2094,0.0196,-0.0022,0.1267,-0.0576,0
8611,12,4,2026-06-16 18:24:02.006,-0.2092,0.0193,-0.0028,0.1264,-0.0574,0
8612,12,4,2026-06-16 18:24:02.018,-0.2091,0.0192,-0.0031,0.1263,-0.0573,0
8613,12,4,2026-06-16 18:24:02.040,-0.2088,0.0188,-0.0038,0.1261,-0.0571,0
8614,12,4,2026-06-16 18:24:02.052,-0.2088,0.0188,-0.0041,0.1260,-0.0570,0
8615,12,4,2026-06-16 18:24:02.073,-0.2086,0.0187,-0.0048,0.1258,-0.0568,0
8616,12,4,2026-06-16 18:24:02.084,-0.2087,0.0186,-0.0050,0.1257,-0.0567,0
8617,12,4,2026-06-16 18:24:02.107,-0.2088,0.0185,-0.0056,0.1256,-0.0564,0
8618,12,4,2026-06-16 18:24:02.117,-0.2089,0.0185,-0.0059,0.1256,-0.0563,0
8619,12,4,2026-06-16 18:24:02.140,-0.2092,0.0182,-0.0064,0.1254,-0.0560,0
8620,12,4,2026-06-16 18:24:02.150,-0.2093,0.0182,-0.0066,0.1254,-0.0560,0
8621,12,4,2026-06-16 18:24:02.173,-0.2097,0.0183,-0.0071,0.1253,-0.0556,0
8622,12,4,2026-06-16 18:24:02.185,-0.2099,0.0183,-0.0073,0.1253,-0.0556,0
8623,12,4,2026-06-16 18:24:02.206,-0.2103,0.0184,-0.0077,0.1253,-0.0554,0
8624,12,4,2026-06-16 18:24:02.218,-0.2105,0.0184,-0.0079,0.1253,-0.0553,0
8625,12,5,2026-06-16 18:24:02.240,-0.2110,0.0184,-0.0083,0.1252,-0.0551,0
8626,12,5,2026-06-16 18:24:02.251,-0.2113,0.0184,-0.0086,0.1252,-0.0551,0
8627,12,5,2026-06-16 18:24:02.273,-0.2117,0.0184,-0.0090,0.1252,-0.0549,0
8628,12,5,2026-06-16 18:24:02.285,-0.2120,0.0185,-0.0091,0.1252,-0.0548,0
8629,12,5,2026-06-16 18:24:02.306,-0.2124,0.0186,-0.0095,0.1252,-0.0546,0
8630,12,5,2026-06-16 18:24:02.318,-0.2126,0.0186,-0.0097,0.1252,-0.0546,0
8631,12,5,2026-06-16 18:24:02.340,-0.2130,0.0188,-0.0100,0.1253,-0.0545,0
8632,12,5,2026-06-16 18:24:02.351,-0.2132,0.0188,-0.0102,0.1252,-0.0544,0
8633,12,5,2026-06-16 18:24:02.373,-0.2135,0.0189,-0.0107,0.1252,-0.0544,0
8634,12,5,2026-06-16 18:24:02.384,-0.2137,0.0190,-0.0110,0.1253,-0.0544,0
8635,12,5,2026-06-16 18:24:02.406,-0.2137,0.0192,-0.0118,0.1253,-0.0544,0
8636,12,5,2026-06-16 18:24:02.418,-0.2137,0.0192,-0.0122,0.1253,-0.0545,0
8637,12,5,2026-06-16 18:24:02.429,-0.2138,0.0192,-0.0127,0.1254,-0.0545,0
8638,12,5,2026-06-16 18:24:02.450,-0.2137,0.0194,-0.0137,0.1254,-0.0544,0
8639,12,5,2026-06-16 18:24:02.472,-0.2135,0.0195,-0.0148,0.1254,-0.0543,0
8640,12,5,2026-06-16 18:24:02.485,-0.2134,0.0195,-0.0153,0.1254,-0.0544,0
8641,12,5,2026-06-16 18:24:02.506,-0.2132,0.0193,-0.0165,0.1253,-0.0543,0
8642,12,5,2026-06-16 18:24:02.517,-0.2130,0.0193,-0.0170,0.1253,-0.0543,0
8643,12,5,2026-06-16 18:24:02.540,-0.2127,0.0192,-0.0181,0.1252,-0.0541,0
8644,12,5,2026-06-16 18:24:02.551,-0.2126,0.0191,-0.0186,0.1251,-0.0540,0
8645,12,5,2026-06-16 18:24:02.573,-0.2124,0.0189,-0.0197,0.1250,-0.0539,0
8646,12,5,2026-06-16 18:24:02.584,-0.2123,0.0187,-0.0201,0.1249,-0.0539,0
8647,12,5,2026-06-16 18:24:02.605,-0.2122,0.0185,-0.0210,0.1248,-0.0538,0
8648,12,5,2026-06-16 18:24:02.617,-0.2121,0.0184,-0.0215,0.1247,-0.0538,0
8649,12,5,2026-06-16 18:24:02.640,-0.2122,0.0181,-0.0223,0.1246,-0.0537,0
8650,12,5,2026-06-16 18:24:02.650,-0.2122,0.0180,-0.0227,0.1245,-0.0538,0
8651,12,5,2026-06-16 18:24:02.672,-0.2124,0.0178,-0.0233,0.1245,-0.0539,0
8652,12,5,2026-06-16 18:24:02.685,-0.2125,0.0176,-0.0235,0.1245,-0.0540,0
8653,12,5,2026-06-16 18:24:02.706,-0.2128,0.0174,-0.0238,0.1244,-0.0542,0
8654,12,5,2026-06-16 18:24:02.717,-0.2130,0.0172,-0.0241,0.1244,-0.0544,0
8655,12,5,2026-06-16 18:24:02.740,-0.2133,0.0171,-0.0243,0.1243,-0.0545,0
8656,12,5,2026-06-16 18:24:02.750,-0.2134,0.0171,-0.0243,0.1245,-0.0545,0
8657,12,5,2026-06-16 18:24:02.773,-0.2138,0.0170,-0.0244,0.1246,-0.0545,0
8658,12,5,2026-06-16 18:24:02.783,-0.2141,0.0170,-0.0244,0.1246,-0.0545,0
8659,12,5,2026-06-16 18:24:02.806,-0.2147,0.0169,-0.0243,0.1246,-0.0546,0
8660,12,5,2026-06-16 18:24:02.818,-0.2150,0.0169,-0.0244,0.1245,-0.0546,0
8661,12,5,2026-06-16 18:24:02.840,-0.2156,0.0168,-0.0243,0.1246,-0.0547,0
8662,12,5,2026-06-16 18:24:02.851,-0.2160,0.0167,-0.0242,0.1246,-0.0547,0
8663,12,5,2026-06-16 18:24:02.874,-0.2165,0.0167,-0.0241,0.1246,-0.0547,0
8664,12,5,2026-06-16 18:24:02.885,-0.2167,0.0166,-0.0240,0.1246,-0.0546,0
8665,12,5,2026-06-16 18:24:02.895,-0.2170,0.0167,-0.0239,0.1246,-0.0545,0
8666,12,5,2026-06-16 18:24:02.918,-0.2173,0.0171,-0.0239,0.1246,-0.0544,0
8667,12,5,2026-06-16 18:24:02.940,-0.2176,0.0173,-0.0237,0.1246,-0.0542,0
8668,12,5,2026-06-16 18:24:02.951,-0.2178,0.0172,-0.0236,0.1246,-0.0541,0
8669,12,5,2026-06-16 18:24:02.972,-0.2182,0.0171,-0.0235,0.1244,-0.0539,0
8670,12,5,2026-06-16 18:24:02.985,-0.2184,0.0171,-0.0234,0.1243,-0.0538,0
8671,12,5,2026-06-16 18:24:03.007,-0.2187,0.0170,-0.0234,0.1241,-0.0536,0
8672,12,5,2026-06-16 18:24:03.018,-0.2187,0.0170,-0.0234,0.1240,-0.0534,0
8673,12,5,2026-06-16 18:24:03.040,-0.2189,0.0169,-0.0234,0.1239,-0.0532,0
8674,12,5,2026-06-16 18:24:03.050,-0.2189,0.0168,-0.0235,0.1237,-0.0531,0
8675,12,5,2026-06-16 18:24:03.073,-0.2190,0.0164,-0.0238,0.1235,-0.0528,0
8676,12,5,2026-06-16 18:24:03.084,-0.2190,0.0163,-0.0239,0.1233,-0.0527,0
8677,12,5,2026-06-16 18:24:03.105,-0.2191,0.0160,-0.0242,0.1230,-0.0522,0
8678,12,5,2026-06-16 18:24:03.118,-0.2191,0.0159,-0.0243,0.1228,-0.0521,0
8679,12,5,2026-06-16 18:24:03.140,-0.2190,0.0155,-0.0245,0.1225,-0.0516,0
8680,12,5,2026-06-16 18:24:03.151,-0.2189,0.0154,-0.0246,0.1224,-0.0514,0
8681,12,5,2026-06-16 18:24:03.173,-0.2189,0.0153,-0.0248,0.1223,-0.0512,0
8682,12,5,2026-06-16 18:24:03.184,-0.2188,0.0153,-0.0250,0.1222,-0.0511,0
8683,12,5,2026-06-16 18:24:03.207,-0.2189,0.0152,-0.0252,0.1222,-0.0511,0
8684,12,5,2026-06-16 18:24:03.218,-0.2189,0.0152,-0.0253,0.1222,-0.0511,0
8685,12,5,2026-06-16 18:24:03.240,-0.2188,0.0154,-0.0255,0.1223,-0.0512,0
8686,12,5,2026-06-16 18:24:03.251,-0.2188,0.0155,-0.0257,0.1224,-0.0511,0
8687,12,5,2026-06-16 18:24:03.273,-0.2188,0.0159,-0.0257,0.1225,-0.0512,0
8688,12,5,2026-06-16 18:24:03.284,-0.2188,0.0160,-0.0257,0.1226,-0.0512,0
8689,12,5,2026-06-16 18:24:03.295,-0.2188,0.0161,-0.0257,0.1227,-0.0514,0
8690,12,5,2026-06-16 18:24:03.318,-0.2189,0.0162,-0.0256,0.1228,-0.0516,0
8691,12,5,2026-06-16 18:24:03.341,-0.2191,0.0162,-0.0254,0.1228,-0.0517,0
8692,12,5,2026-06-16 18:24:03.352,-0.2192,0.0160,-0.0252,0.1228,-0.0516,0
8693,12,5,2026-06-16 18:24:03.362,-0.2193,0.0159,-0.0250,0.1228,-0.0517,0
8694,12,6,2026-06-16 18:24:03.384,-0.2196,0.0157,-0.0247,0.1227,-0.0516,0
8695,12,6,2026-06-16 18:24:03.406,-0.2198,0.0156,-0.0244,0.1226,-0.0515,0
8696,12,6,2026-06-16 18:24:03.417,-0.2199,0.0155,-0.0242,0.1225,-0.0514,0
8697,12,6,2026-06-16 18:24:03.440,-0.2200,0.0154,-0.0238,0.1225,-0.0514,0
8698,12,6,2026-06-16 18:24:03.450,-0.2201,0.0154,-0.0237,0.1224,-0.0513,0
8699,12,6,2026-06-16 18:24:03.473,-0.2201,0.0153,-0.0234,0.1224,-0.0513,0
8700,12,6,2026-06-16 18:24:03.484,-0.2200,0.0152,-0.0234,0.1223,-0.0513,0
8701,12,6,2026-06-16 18:24:03.507,-0.2199,0.0150,-0.0233,0.1223,-0.0514,0
8702,12,6,2026-06-16 18:24:03.517,-0.2198,0.0149,-0.0233,0.1223,-0.0515,0
8703,12,6,2026-06-16 18:24:03.540,-0.2196,0.0147,-0.0233,0.1223,-0.0516,0
8704,12,6,2026-06-16 18:24:03.550,-0.2194,0.0146,-0.0233,0.1223,-0.0517,0
8705,12,6,2026-06-16 18:24:03.573,-0.2191,0.0146,-0.0234,0.1223,-0.0519,0
8706,12,6,2026-06-16 18:24:03.584,-0.2190,0.0146,-0.0235,0.1223,-0.0519,0
8707,12,6,2026-06-16 18:24:03.606,-0.2188,0.0145,-0.0237,0.1223,-0.0520,0
8708,12,6,2026-06-16 18:24:03.617,-0.2187,0.0145,-0.0237,0.1222,-0.0520,0
8709,12,6,2026-06-16 18:24:03.640,-0.2185,0.0143,-0.0238,0.1222,-0.0519,0
8710,12,6,2026-06-16 18:24:03.650,-0.2184,0.0142,-0.0238,0.1220,-0.0519,0
8711,12,6,2026-06-16 18:24:03.673,-0.2183,0.0140,-0.0239,0.1219,-0.0517,0
8712,12,6,2026-06-16 18:24:03.684,-0.2183,0.0140,-0.0240,0.1219,-0.0516,0
8713,12,6,2026-06-16 18:24:03.706,-0.2182,0.0141,-0.0240,0.1218,-0.0513,0
8714,12,6,2026-06-16 18:24:03.718,-0.2181,0.0142,-0.0240,0.1218,-0.0512,0
8715,12,6,2026-06-16 18:24:03.740,-0.2180,0.0143,-0.0241,0.1218,-0.0512,0
8716,12,6,2026-06-16 18:24:03.750,-0.2179,0.0143,-0.0241,0.1218,-0.0511,0
8717,12,6,2026-06-16 18:24:03.773,-0.2177,0.0145,-0.0242,0.1219,-0.0512,0
8718,12,6,2026-06-16 18:24:03.784,-0.2175,0.0146,-0.0243,0.1219,-0.0512,0
8719,12,6,2026-06-16 18:24:03.807,-0.2173,0.0146,-0.0244,0.1219,-0.0513,0
8720,12,6,2026-06-16 18:24:03.817,-0.2172,0.0146,-0.0245,0.1218,-0.0513,0
8721,12,6,2026-06-16 18:24:03.828,-0.2171,0.0145,-0.0245,0.1217,-0.0513,0
8722,12,6,2026-06-16 18:24:03.851,-0.2169,0.0142,-0.0246,0.1215,-0.0513,0
8723,12,6,2026-06-16 18:24:03.873,-0.2167,0.0139,-0.0247,0.1213,-0.0513,0
8724,12,6,2026-06-16 18:24:03.883,-0.2167,0.0138,-0.0248,0.1213,-0.0513,0
8725,12,6,2026-06-16 18:24:03.906,-0.2165,0.0134,-0.0250,0.1211,-0.0512,0
8726,12,6,2026-06-16 18:24:03.917,-0.2165,0.0133,-0.0250,0.1210,-0.0512,0
8727,12,6,2026-06-16 18:24:03.940,-0.2163,0.0131,-0.0252,0.1211,-0.0512,0
8728,12,6,2026-06-16 18:24:03.950,-0.2163,0.0130,-0.0253,0.1211,-0.0512,0
8729,12,6,2026-06-16 18:24:03.973,-0.2162,0.0129,-0.0254,0.1213,-0.0514,0
