FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
1026,1,4,2026-06-17 14:52:41.741,0.2141,-0.0282,-0.1116,-0.3951,0.0907,0.0000
1027,1,4,2026-06-17 14:52:41.751,0.2141,-0.0282,-0.1116,-0.3953,0.0903,0.0000
1028,1,4,2026-06-17 14:52:41.774,0.2143,-0.0283,-0.1117,-0.3955,0.0896,0.0000
1029,1,4,2026-06-17 14:52:41.785,0.2144,-0.0283,-0.1117,-0.3956,0.0895,0.0000
1030,1,4,2026-06-17 14:52:41.808,0.2145,-0.0283,-0.1117,-0.3951,0.0900,0.0000
1031,1,4,2026-06-17 14:52:41.818,0.2146,-0.0281,-0.1117,-0.3947,0.0904,0.0000
1032,1,4,2026-06-17 14:52:41.841,0.2147,-0.0279,-0.1117,-0.3944,0.0900,0.0000
1033,1,4,2026-06-17 14:52:41.853,0.2148,-0.0279,-0.1117,-0.3948,0.0898,0.0000
1034,1,4,2026-06-17 14:52:41.874,0.2150,-0.0279,-0.1116,-0.3949,0.0895,0.0000
1035,1,5,2026-06-17 14:52:41.886,0.2151,-0.0279,-0.1116,-0.3948,0.0894,0.0000
1036,1,5,2026-06-17 14:52:41.907,0.2153,-0.0278,-0.1115,-0.3950,0.0888,0.0000
1037,1,5,2026-06-17 14:52:41.919,0.2154,-0.0278,-0.1114,-0.3951,0.0883,0.0000
1038,1,5,2026-06-17 14:52:41.941,0.2155,-0.0278,-0.1113,-0.3956,0.0875,0.0000
1039,1,5,2026-06-17 14:52:41.952,0.2156,-0.0279,-0.1112,-0.3959,0.0870,0.0000
1040,1,5,2026-06-17 14:52:41.974,0.2158,-0.0280,-0.1111,-0.3962,0.0865,0.0000
1041,1,5,2026-06-17 14:52:41.984,0.2159,-0.0280,-0.1110,-0.3961,0.0863,0.0000
1042,1,5,2026-06-17 14:52:42.008,0.2160,-0.0279,-0.1109,-0.3963,0.0858,0.0000
1043,1,5,2026-06-17 14:52:42.018,0.2161,-0.0279,-0.1108,-0.3965,0.0854,0.0000
1044,1,5,2026-06-17 14:52:42.041,0.2162,-0.0279,-0.1107,-0.3969,0.0847,0.0000
1045,1,5,2026-06-17 14:52:42.051,0.2163,-0.0280,-0.1107,-0.3969,0.0847,0.0000
1046,1,5,2026-06-17 14:52:42.075,0.2163,-0.0279,-0.1106,-0.3968,0.0846,0.0000
1047,1,5,2026-06-17 14:52:42.086,0.2164,-0.0279,-0.1105,-0.3968,0.0844,0.0000
1048,1,5,2026-06-17 14:52:42.107,0.2164,-0.0280,-0.1105,-0.3971,0.0839,0.0000
1049,1,5,2026-06-17 14:52:42.119,0.2164,-0.0280,-0.1104,-0.3971,0.0838,0.0000
1050,1,5,2026-06-17 14:52:42.141,0.2164,-0.0280,-0.1103,-0.3972,0.0836,0.0000
1051,1,5,2026-06-17 14:52:42.152,0.2164,-0.0279,-0.1103,-0.3971,0.0836,0.0000
1052,1,5,2026-06-17 14:52:42.175,0.2164,-0.0280,-0.1103,-0.3972,0.0835,0.0000
1053,1,5,2026-06-17 14:52:42.186,0.2163,-0.0280,-0.1103,-0.3972,0.0834,0.0000
1054,1,5,2026-06-17 14:52:42.207,0.2163,-0.0280,-0.1104,-0.3972,0.0836,0.0000
1055,1,5,2026-06-17 14:52:42.219,0.2163,-0.0280,-0.1104,-0.3970,0.0837,0.0000
1056,1,5,2026-06-17 14:52:42.241,0.2163,-0.0280,-0.1105,-0.3969,0.0840,0.0000
1057,1,5,2026-06-17 14:52:42.252,0.2163,-0.0280,-0.1105,-0.3969,0.0841,0.0000
1058,1,5,2026-06-17 14:52:42.275,0.2163,-0.0280,-0.1106,-0.3971,0.0840,0.0000
1059,1,5,2026-06-17 14:52:42.285,0.2163,-0.0280,-0.1106,-0.3970,0.0840,0.0000
1060,1,5,2026-06-17 14:52:42.307,0.2163,-0.0279,-0.1106,-0.3970,0.0840,0.0000
1061,1,5,2026-06-17 14:52:42.319,0.2163,-0.0279,-0.1106,-0.3969,0.0841,0.0000
1062,1,5,2026-06-17 14:52:42.341,0.2163,-0.0279,-0.1105,-0.3968,0.0841,0.0000
1063,1,5,2026-06-17 14:52:42.352,0.2163,-0.0279,-0.1106,-0.3969,0.0840,0.0000
1064,1,5,2026-06-17 14:52:42.374,0.2164,-0.0278,-0.1107,-0.3968,0.0840,0.0000
1065,1,5,2026-06-17 14:52:42.386,0.2164,-0.0278,-0.1107,-0.3967,0.0841,0.0000
1066,1,5,2026-06-17 14:52:42.408,0.2164,-0.0278,-0.1107,-0.3967,0.0840,0.0000
1067,1,5,2026-06-17 14:52:42.418,0.2165,-0.0277,-0.1107,-0.3967,0.0840,0.0000
1068,1,5,2026-06-17 14:52:42.441,0.2165,-0.0277,-0.1108,-0.3967,0.0839,0.0000
1069,1,5,2026-06-17 14:52:42.451,0.2165,-0.0277,-0.1108,-0.3966,0.0839,0.0000
1070,1,5,2026-06-17 14:52:42.474,0.2165,-0.0277,-0.1109,-0.3966,0.0838,0.0000
1071,1,5,2026-06-17 14:52:42.486,0.2166,-0.0277,-0.1109,-0.3966,0.0839,0.0000
1072,1,5,2026-06-17 14:52:42.508,0.2166,-0.0277,-0.1111,-0.3966,0.0839,0.0000
1073,1,5,2026-06-17 14:52:42.519,0.2166,-0.0277,-0.1111,-0.3965,0.0840,0.0000
1074,1,5,2026-06-17 14:52:42.542,0.2166,-0.0277,-0.1110,-0.3965,0.0840,0.0000
1075,1,5,2026-06-17 14:52:42.552,0.2166,-0.0276,-0.1111,-0.3965,0.0839,0.0000
1076,1,5,2026-06-17 14:52:42.575,0.2165,-0.0276,-0.1111,-0.3966,0.0836,0.0000
1077,1,5,2026-06-17 14:52:42.585,0.2164,-0.0276,-0.1112,-0.3966,0.0835,0.0000
1078,1,5,2026-06-17 14:52:42.608,0.2164,-0.0275,-0.1113,-0.3966,0.0837,0.0000
1079,1,5,2026-06-17 14:52:42.618,0.2164,-0.0275,-0.1112,-0.3967,0.0838,0.0000
1080,1,5,2026-06-17 14:52:42.641,0.2164,-0.0275,-0.1112,-0.3968,0.0838,0.0000
1081,1,5,2026-06-17 14:52:42.653,0.2165,-0.0275,-0.1113,-0.3967,0.0839,0.0000
1082,1,5,2026-06-17 14:52:42.674,0.2165,-0.0275,-0.1114,-0.3964,0.0843,0.0000
1083,1,5,2026-06-17 14:52:42.686,0.2165,-0.0275,-0.1115,-0.3962,0.0846,0.0000
1084,1,5,2026-06-17 14:52:42.708,0.2164,-0.0274,-0.1116,-0.3956,0.0853,0.0000
1085,1,5,2026-06-17 14:52:42.720,0.2164,-0.0273,-0.1116,-0.3955,0.0855,0.0000
1086,1,5,2026-06-17 14:52:42.742,0.2164,-0.0273,-0.1117,-0.3953,0.0858,0.0000
1087,1,5,2026-06-17 14:52:42.753,0.2164,-0.0272,-0.1117,-0.3951,0.0860,0.0000
1088,1,5,2026-06-17 14:52:42.775,0.2164,-0.0271,-0.1119,-0.3950,0.0861,0.0000
1089,1,5,2026-06-17 14:52:42.785,0.2165,-0.0271,-0.1119,-0.3948,0.0861,0.0000
1090,1,5,2026-06-17 14:52:42.808,0.2165,-0.0271,-0.1120,-0.3949,0.0860,0.0000
1091,1,5,2026-06-17 14:52:42.819,0.2165,-0.0270,-0.1120,-0.3949,0.0858,0.0000
1092,1,5,2026-06-17 14:52:42.841,0.2165,-0.0268,-0.1119,-0.3947,0.0856,0.0000
1093,1,5,2026-06-17 14:52:42.852,0.2166,-0.0268,-0.1119,-0.3947,0.0855,0.0000
1094,1,5,2026-06-17 14:52:42.873,0.2166,-0.0268,-0.1120,-0.3947,0.0854,0.0000
1095,1,5,2026-06-17 14:52:42.885,0.2166,-0.0268,-0.1120,-0.3947,0.0854,0.0000
1096,1,5,2026-06-17 14:52:42.907,0.2166,-0.0267,-0.1119,-0.3944,0.0855,0.0000
1097,1,5,2026-06-17 14:52:42.918,0.2167,-0.0267,-0.1119,-0.3944,0.0855,0.0000
1098,1,5,2026-06-17 14:52:42.940,0.2167,-0.0267,-0.1119,-0.3945,0.0852,0.0000
1099,1,5,2026-06-17 14:52:42.952,0.2168,-0.0267,-0.1119,-0.3946,0.0851,0.0000
1100,1,5,2026-06-17 14:52:42.973,0.2168,-0.0267,-0.1120,-0.3947,0.0851,0.0000
1101,1,5,2026-06-17 14:52:42.984,0.2168,-0.0267,-0.1120,-0.3947,0.0851,0.0000
1102,1,5,2026-06-17 14:52:43.006,0.2168,-0.0267,-0.1120,-0.3945,0.0853,0.0000
1103,1,5,2026-06-17 14:52:43.017,0.2168,-0.0266,-0.1120,-0.3945,0.0851,0.0000
1104,1,6,2026-06-17 14:52:43.040,0.2168,-0.0266,-0.1121,-0.3945,0.0850,0.0000
1105,1,6,2026-06-17 14:52:43.052,0.2168,-0.0266,-0.1121,-0.3945,0.0851,0.0000
1106,1,6,2026-06-17 14:52:43.073,0.2167,-0.0265,-0.1122,-0.3942,0.0853,0.0000
1107,1,6,2026-06-17 14:52:43.084,0.2167,-0.0265,-0.1122,-0.3940,0.0855,0.0000
1108,1,6,2026-06-17 14:52:43.107,0.2167,-0.0265,-0.1122,-0.3939,0.0858,0.0000
1109,1,6,2026-06-17 14:52:43.118,0.2167,-0.0265,-0.1122,-0.3939,0.0859,0.0000
1110,1,6,2026-06-17 14:52:43.140,0.2167,-0.0265,-0.1122,-0.3938,0.0861,0.0000
1111,1,6,2026-06-17 14:52:43.151,0.2167,-0.0264,-0.1123,-0.3936,0.0864,0.0000
1112,1,6,2026-06-17 14:52:43.173,0.2167,-0.0263,-0.1123,-0.3931,0.0869,0.0000
1113,1,6,2026-06-17 14:52:43.185,0.2167,-0.0263,-0.1123,-0.3931,0.0869,0.0000
1114,1,6,2026-06-17 14:52:43.207,0.2167,-0.0263,-0.1123,-0.3930,0.0869,0.0000
1115,1,6,2026-06-17 14:52:43.218,0.2167,-0.0263,-0.1123,-0.3930,0.0869,0.0000
1116,1,6,2026-06-17 14:52:43.240,0.2167,-0.0262,-0.1124,-0.3928,0.0871,0.0000
1117,1,6,2026-06-17 14:52:43.251,0.2168,-0.0262,-0.1124,-0.3927,0.0871,0.0000
1118,1,6,2026-06-17 14:52:43.274,0.2168,-0.0261,-0.1125,-0.3926,0.0871,0.0000
1119,1,6,2026-06-17 14:52:43.285,0.2168,-0.0261,-0.1125,-0.3926,0.0869,0.0000
1120,1,6,2026-06-17 14:52:43.306,0.2169,-0.0261,-0.1125,-0.3926,0.0869,0.0000
1121,1,6,2026-06-17 14:52:43.319,0.2169,-0.0261,-0.1125,-0.3924,0.0868,0.0000
1122,1,6,2026-06-17 14:52:43.341,0.2170,-0.0261,-0.1125,-0.3923,0.0869,0.0000
1123,1,6,2026-06-17 14:52:43.352,0.2170,-0.0261,-0.1126,-0.3924,0.0868,0.0000
1124,1,6,2026-06-17 14:52:43.373,0.2171,-0.0261,-0.1126,-0.3925,0.0866,0.0000
1125,1,6,2026-06-17 14:52:43.384,0.2171,-0.0261,-0.1127,-0.3924,0.0867,0.0000
1126,1,6,2026-06-17 14:52:43.407,0.2172,-0.0260,-0.1127,-0.3921,0.0871,0.0000
1127,1,6,2026-06-17 14:52:43.418,0.2172,-0.0260,-0.1127,-0.3920,0.0872,0.0000
1128,1,6,2026-06-17 14:52:43.440,0.2171,-0.0259,-0.1127,-0.3919,0.0873,0.0000
1129,1,6,2026-06-17 14:52:43.452,0.2171,-0.0259,-0.1128,-0.3918,0.0874,0.0000
1130,1,6,2026-06-17 14:52:43.474,0.2171,-0.0258,-0.1128,-0.3914,0.0876,0.0000
1131,1,6,2026-06-17 14:52:43.485,0.2170,-0.0258,-0.1128,-0.3914,0.0873,0.0000
1132,1,6,2026-06-17 14:52:43.507,0.2170,-0.0258,-0.1129,-0.3917,0.0867,0.0000
1133,1,6,2026-06-17 14:52:43.518,0.2170,-0.0257,-0.1129,-0.3919,0.0867,0.0000
1134,1,6,2026-06-17 14:52:43.541,0.2170,-0.0257,-0.1129,-0.3919,0.0870,0.0000
1135,1,6,2026-06-17 14:52:43.551,0.2170,-0.0257,-0.1130,-0.3919,0.0870,0.0000
1136,1,6,2026-06-17 14:52:43.573,0.2170,-0.0258,-0.1131,-0.3917,0.0875,0.0000
1137,1,6,2026-06-17 14:52:43.584,0.2170,-0.0258,-0.1132,-0.3916,0.0875,0.0000
1138,1,6,2026-06-17 14:52:43.607,0.2170,-0.0258,-0.1133,-0.3912,0.0880,0.0000
1139,1,6,2026-06-17 14:52:43.617,0.2170,-0.0257,-0.1133,-0.3908,0.0886,0.0000
1140,1,6,2026-06-17 14:52:43.641,0.2170,-0.0256,-0.1133,-0.3906,0.0889,0.0000
1141,1,6,2026-06-17 14:52:43.651,0.2170,-0.0256,-0.1134,-0.3903,0.0890,0.0000
1142,1,6,2026-06-17 14:52:43.673,0.2170,-0.0255,-0.1134,-0.3903,0.0890,0.0000
1143,1,6,2026-06-17 14:52:43.684,0.2170,-0.0255,-0.1135,-0.3903,0.0891,0.0000
1144,1,6,2026-06-17 14:52:43.706,0.2170,-0.0254,-0.1135,-0.3901,0.0893,0.0000
1145,1,6,2026-06-17 14:52:43.717,0.2170,-0.0254,-0.1135,-0.3897,0.0896,0.0000
1146,1,6,2026-06-17 14:52:43.740,0.2170,-0.0252,-0.1136,-0.3889,0.0901,0.0000
1147,1,6,2026-06-17 14:52:43.752,0.2170,-0.0251,-0.1135,-0.3885,0.0904,0.0000
1148,1,6,2026-06-17 14:52:43.774,0.2171,-0.0250,-0.1135,-0.3882,0.0909,0.0000
1149,1,6,2026-06-17 14:52:43.785,0.2171,-0.0250,-0.1135,-0.3882,0.0909,0.0000
1150,1,6,2026-06-17 14:52:43.807,0.2171,-0.0250,-0.1135,-0.3882,0.0911,0.0000
1151,1,6,2026-06-17 14:52:43.819,0.2171,-0.0250,-0.1135,-0.3881,0.0912,0.0000
1152,1,6,2026-06-17 14:52:43.840,0.2170,-0.0250,-0.1135,-0.3880,0.0913,0.0000
1153,1,6,2026-06-17 14:52:43.852,0.2170,-0.0250,-0.1136,-0.3882,0.0911,0.0000
1154,1,6,2026-06-17 14:52:43.874,0.2170,-0.0250,-0.1136,-0.3884,0.0907,0.0000
1155,1,6,2026-06-17 14:52:43.885,0.2170,-0.0250,-0.1137,-0.3887,0.0905,0.0000
1156,1,6,2026-06-17 14:52:43.906,0.2170,-0.0251,-0.1137,-0.3890,0.0902,0.0000
1157,1,6,2026-06-17 14:52:43.918,0.2170,-0.0252,-0.1137,-0.3890,0.0902,0.0000
1158,1,6,2026-06-17 14:52:43.939,0.2170,-0.0252,-0.1137,-0.3892,0.0900,0.0000
1159,1,6,2026-06-17 14:52:43.952,0.2170,-0.0252,-0.1136,-0.3894,0.0898,0.0000
1160,1,6,2026-06-17 14:52:43.973,0.2170,-0.0254,-0.1136,-0.3901,0.0891,0.0000
1161,1,6,2026-06-17 14:52:43.984,0.2170,-0.0254,-0.1136,-0.3903,0.0888,0.0000
1162,1,6,2026-06-17 14:52:44.007,0.2171,-0.0255,-0.1136,-0.3905,0.0888,0.0000
1163,1,6,2026-06-17 14:52:44.018,0.2171,-0.0255,-0.1135,-0.3905,0.0889,0.0000
1164,1,6,2026-06-17 14:52:44.040,0.2171,-0.0255,-0.1134,-0.3905,0.0890,0.0000
1165,1,6,2026-06-17 14:52:44.052,0.2171,-0.0255,-0.1134,-0.3904,0.0892,0.0000
1166,1,6,2026-06-17 14:52:44.074,0.2171,-0.0255,-0.1134,-0.3904,0.0892,0.0000
1167,1,6,2026-06-17 14:52:44.085,0.2171,-0.0256,-0.1134,-0.3905,0.0891,0.0000
1168,1,6,2026-06-17 14:52:44.106,0.2172,-0.0256,-0.1134,-0.3905,0.0891,0.0000
1169,1,6,2026-06-17 14:52:44.118,0.2172,-0.0256,-0.1133,-0.3904,0.0892,0.0000
1170,1,6,2026-06-17 14:52:44.140,0.2171,-0.0255,-0.1133,-0.3903,0.0891,0.0000
1171,1,6,2026-06-17 14:52:44.152,0.2171,-0.0255,-0.1133,-0.3903,0.0891,0.0000
1172,1,6,2026-06-17 14:52:44.173,0.2171,-0.0255,-0.1133,-0.3905,0.0887,0.0000
1173,1,7,2026-06-17 14:52:44.184,0.2171,-0.0255,-0.1133,-0.3906,0.0886,0.0000
1174,1,7,2026-06-17 14:52:44.206,0.2171,-0.0255,-0.1133,-0.3905,0.0886,0.0000
1175,1,7,2026-06-17 14:52:44.218,0.2171,-0.0255,-0.1133,-0.3905,0.0886,0.0000
1176,1,7,2026-06-17 14:52:44.240,0.2171,-0.0255,-0.1132,-0.3906,0.0883,0.0000
1177,1,7,2026-06-17 14:52:44.251,0.2171,-0.0255,-0.1132,-0.3908,0.0881,0.0000
1178,1,7,2026-06-17 14:52:44.273,0.2171,-0.0256,-0.1132,-0.3909,0.0879,0.0000
1179,1,7,2026-06-17 14:52:44.284,0.2172,-0.0256,-0.1131,-0.3909,0.0878,0.0000
1180,1,7,2026-06-17 14:52:44.307,0.2172,-0.0257,-0.1130,-0.3912,0.0878,0.0000
1181,1,7,2026-06-17 14:52:44.318,0.2173,-0.0257,-0.1129,-0.3914,0.0876,0.0000
1182,1,7,2026-06-17 14:52:44.340,0.2173,-0.0258,-0.1129,-0.3916,0.0875,0.0000
1183,1,7,2026-06-17 14:52:44.352,0.2173,-0.0259,-0.1129,-0.3915,0.0874,0.0000
1184,1,7,2026-06-17 14:52:44.373,0.2174,-0.0258,-0.1128,-0.3913,0.0876,0.0000
1185,1,7,2026-06-17 14:52:44.384,0.2173,-0.0258,-0.1127,-0.3912,0.0876,0.0000
1186,1,7,2026-06-17 14:52:44.407,0.2173,-0.0258,-0.1127,-0.3917,0.0867,0.0000
1187,1,7,2026-06-17 14:52:44.417,0.2173,-0.0258,-0.1127,-0.3922,0.0861,0.0000
1188,1,7,2026-06-17 14:52:44.440,0.2174,-0.0258,-0.1127,-0.3922,0.0864,0.0000
1189,1,7,2026-06-17 14:52:44.451,0.2174,-0.0258,-0.1127,-0.3922,0.0864,0.0000
1190,1,7,2026-06-17 14:52:44.473,0.2175,-0.0258,-0.1128,-0.3920,0.0866,0.0000
1191,1,7,2026-06-17 14:52:44.485,0.2175,-0.0258,-0.1128,-0.3920,0.0865,0.0000
1192,1,7,2026-06-17 14:52:44.507,0.2175,-0.0258,-0.1128,-0.3920,0.0864,0.0000
1193,1,7,2026-06-17 14:52:44.518,0.2176,-0.0258,-0.1129,-0.3919,0.0865,0.0000
1194,1,7,2026-06-17 14:52:44.540,0.2176,-0.0258,-0.1129,-0.3913,0.0871,0.0000
1195,1,7,2026-06-17 14:52:44.551,0.2176,-0.0258,-0.1130,-0.3912,0.0871,0.0000
1196,1,7,2026-06-17 14:52:44.573,0.2177,-0.0257,-0.1130,-0.3912,0.0871,0.0000
1197,1,7,2026-06-17 14:52:44.584,0.2177,-0.0258,-0.1130,-0.3914,0.0869,0.0000
1198,1,7,2026-06-17 14:52:44.607,0.2178,-0.0258,-0.1131,-0.3917,0.0866,0.0000
1199,1,7,2026-06-17 14:52:44.618,0.2178,-0.0258,-0.1131,-0.3916,0.0868,0.0000
1200,1,7,2026-06-17 14:52:44.641,0.2178,-0.0257,-0.1130,-0.3913,0.0869,0.0000
1201,1,7,2026-06-17 14:52:44.651,0.2178,-0.0257,-0.1129,-0.3913,0.0867,0.0000
1202,1,7,2026-06-17 14:52:44.673,0.2179,-0.0258,-0.1129,-0.3916,0.0860,0.0000
1203,1,7,2026-06-17 14:52:44.685,0.2179,-0.0258,-0.1129,-0.3917,0.0859,0.0000
1204,1,7,2026-06-17 14:52:44.708,0.2179,-0.0258,-0.1128,-0.3919,0.0858,0.0000
1205,1,7,2026-06-17 14:52:44.719,0.2179,-0.0258,-0.1128,-0.3918,0.0858,0.0000
1206,1,7,2026-06-17 14:52:44.741,0.2179,-0.0258,-0.1127,-0.3917,0.0859,0.0000
1207,1,7,2026-06-17 14:52:44.751,0.2179,-0.0258,-0.1127,-0.3919,0.0859,0.0000
1208,1,7,2026-06-17 14:52:44.773,0.2179,-0.0259,-0.1128,-0.3922,0.0855,0.0000
1209,1,7,2026-06-17 14:52:44.784,0.2179,-0.0259,-0.1128,-0.3923,0.0854,0.0000
1210,1,7,2026-06-17 14:52:44.806,0.2178,-0.0258,-0.1126,-0.3923,0.0855,0.0000
1211,1,7,2026-06-17 14:52:44.818,0.2178,-0.0258,-0.1125,-0.3921,0.0857,0.0000
1212,1,7,2026-06-17 14:52:44.840,0.2177,-0.0257,-0.1125,-0.3918,0.0859,0.0000
1213,1,7,2026-06-17 14:52:44.852,0.2177,-0.0257,-0.1125,-0.3918,0.0858,0.0000
1214,1,7,2026-06-17 14:52:44.873,0.2177,-0.0257,-0.1126,-0.3919,0.0858,0.0000
1215,1,7,2026-06-17 14:52:44.885,0.2176,-0.0257,-0.1126,-0.3919,0.0859,0.0000
1216,1,7,2026-06-17 14:52:44.906,0.2175,-0.0257,-0.1125,-0.3917,0.0862,0.0000
1217,1,7,2026-06-17 14:52:44.918,0.2175,-0.0257,-0.1126,-0.3914,0.0863,0.0000
1218,1,7,2026-06-17 14:52:44.940,0.2175,-0.0257,-0.1126,-0.3914,0.0864,0.0000
1219,1,7,2026-06-17 14:52:44.951,0.2175,-0.0257,-0.1127,-0.3915,0.0864,0.0000
1220,1,7,2026-06-17 14:52:44.973,0.2175,-0.0257,-0.1128,-0.3913,0.0867,0.0000
1221,1,7,2026-06-17 14:52:44.985,0.2175,-0.0257,-0.1127,-0.3913,0.0868,0.0000
1222,1,7,2026-06-17 14:52:45.006,0.2175,-0.0257,-0.1127,-0.3912,0.0870,0.0000
1223,1,7,2026-06-17 14:52:45.017,0.2175,-0.0257,-0.1127,-0.3912,0.0870,0.0000
1224,1,7,2026-06-17 14:52:45.040,0.2175,-0.0257,-0.1128,-0.3912,0.0870,0.0000
1225,1,7,2026-06-17 14:52:45.051,0.2176,-0.0257,-0.1128,-0.3911,0.0871,0.0000
1226,1,7,2026-06-17 14:52:45.073,0.2176,-0.0256,-0.1128,-0.3908,0.0873,0.0000
1227,1,7,2026-06-17 14:52:45.084,0.2176,-0.0256,-0.1128,-0.3908,0.0873,0.0000
1228,1,7,2026-06-17 14:52:45.106,0.2177,-0.0255,-0.1129,-0.3908,0.0871,0.0000
1229,1,7,2026-06-17 14:52:45.118,0.2177,-0.0255,-0.1129,-0.3907,0.0871,0.0000
1230,1,7,2026-06-17 14:52:45.140,0.2178,-0.0255,-0.1129,-0.3906,0.0871,0.0000
1231,1,7,2026-06-17 14:52:45.151,0.2178,-0.0255,-0.1129,-0.3905,0.0871,0.0000
1232,1,7,2026-06-17 14:52:45.173,0.2179,-0.0255,-0.1129,-0.3906,0.0870,0.0000
1233,1,7,2026-06-17 14:52:45.184,0.2179,-0.0255,-0.1129,-0.3906,0.0869,0.0000
1234,1,7,2026-06-17 14:52:45.206,0.2180,-0.0255,-0.1129,-0.3909,0.0864,0.0000
1235,1,7,2026-06-17 14:52:45.218,0.2180,-0.0255,-0.1129,-0.3910,0.0863,0.0000
1236,1,7,2026-06-17 14:52:45.239,0.2181,-0.0255,-0.1129,-0.3909,0.0864,0.0000
1237,1,7,2026-06-17 14:52:45.251,0.2181,-0.0255,-0.1129,-0.3908,0.0865,0.0000
1238,1,7,2026-06-17 14:52:45.273,0.2181,-0.0255,-0.1130,-0.3907,0.0866,0.0000
1239,1,7,2026-06-17 14:52:45.285,0.2181,-0.0255,-0.1129,-0.3906,0.0866,0.0000
1240,1,7,2026-06-17 14:52:45.306,0.2180,-0.0254,-0.1128,-0.3905,0.0865,0.0000
1241,1,7,2026-06-17 14:52:45.317,0.2180,-0.0254,-0.1128,-0.3905,0.0864,0.0000
1242,1,8,2026-06-17 14:52:45.339,0.2180,-0.0255,-0.1128,-0.3913,0.0853,0.0000
1243,1,8,2026-06-17 14:52:45.351,0.2179,-0.0255,-0.1128,-0.3914,0.0853,0.0000
1244,1,8,2026-06-17 14:52:45.373,0.2180,-0.0255,-0.1128,-0.3915,0.0857,0.0000
1245,1,8,2026-06-17 14:52:45.384,0.2179,-0.0256,-0.1128,-0.3916,0.0857,0.0000
1246,1,8,2026-06-17 14:52:45.406,0.2179,-0.0256,-0.1128,-0.3916,0.0858,0.0000
1247,1,8,2026-06-17 14:52:45.418,0.2179,-0.0257,-0.1128,-0.3916,0.0858,0.0000
1248,1,8,2026-06-17 14:52:45.440,0.2179,-0.0257,-0.1128,-0.3914,0.0860,0.0000
1249,1,8,2026-06-17 14:52:45.452,0.2179,-0.0257,-0.1128,-0.3913,0.0862,0.0000
1250,1,8,2026-06-17 14:52:45.473,0.2179,-0.0257,-0.1128,-0.3911,0.0864,0.0000
1251,1,8,2026-06-17 14:52:45.485,0.2178,-0.0256,-0.1128,-0.3910,0.0865,0.0000
1252,1,8,2026-06-17 14:52:45.507,0.2178,-0.0256,-0.1127,-0.3911,0.0865,0.0000
1253,1,8,2026-06-17 14:52:45.518,0.2178,-0.0256,-0.1128,-0.3912,0.0863,0.0000
1254,1,8,2026-06-17 14:52:45.540,0.2178,-0.0256,-0.1128,-0.3915,0.0862,0.0000
1255,1,8,2026-06-17 14:52:45.552,0.2178,-0.0256,-0.1128,-0.3915,0.0861,0.0000
1256,1,8,2026-06-17 14:52:45.573,0.2178,-0.0256,-0.1127,-0.3914,0.0858,0.0000
1257,1,8,2026-06-17 14:52:45.584,0.2178,-0.0256,-0.1126,-0.3915,0.0853,0.0000
1258,1,8,2026-06-17 14:52:45.606,0.2178,-0.0256,-0.1126,-0.3915,0.0853,0.0000
1259,1,8,2026-06-17 14:52:45.617,0.2179,-0.0256,-0.1125,-0.3915,0.0853,0.0000
1260,1,8,2026-06-17 14:52:45.640,0.2179,-0.0256,-0.1125,-0.3917,0.0851,0.0000
1261,1,8,2026-06-17 14:52:45.652,0.2179,-0.0257,-0.1125,-0.3917,0.0850,0.0000
1262,1,8,2026-06-17 14:52:45.674,0.2179,-0.0257,-0.1125,-0.3917,0.0850,0.0000
1263,1,8,2026-06-17 14:52:45.685,0.2180,-0.0257,-0.1124,-0.3919,0.0849,0.0000
1264,1,8,2026-06-17 14:52:45.707,0.2180,-0.0257,-0.1123,-0.3923,0.0843,0.0000
1265,1,8,2026-06-17 14:52:45.718,0.2180,-0.0257,-0.1123,-0.3923,0.0843,0.0000
1266,1,8,2026-06-17 14:52:45.739,0.2180,-0.0257,-0.1123,-0.3922,0.0846,0.0000
1267,1,8,2026-06-17 14:52:45.752,0.2180,-0.0257,-0.1123,-0.3920,0.0847,0.0000
1268,1,8,2026-06-17 14:52:45.773,0.2179,-0.0257,-0.1124,-0.3920,0.0847,0.0000
1269,1,8,2026-06-17 14:52:45.784,0.2179,-0.0257,-0.1124,-0.3920,0.0847,0.0000
1270,1,8,2026-06-17 14:52:45.807,0.2179,-0.0257,-0.1123,-0.3921,0.0846,0.0000
1271,1,8,2026-06-17 14:52:45.818,0.2179,-0.0257,-0.1123,-0.3921,0.0847,0.0000
1272,1,8,2026-06-17 14:52:45.841,0.2178,-0.0257,-0.1124,-0.3919,0.0849,0.0000
1273,1,8,2026-06-17 14:52:45.852,0.2178,-0.0257,-0.1124,-0.3919,0.0849,0.0000
1274,1,8,2026-06-17 14:52:45.873,0.2178,-0.0257,-0.1125,-0.3920,0.0847,0.0000
1275,1,8,2026-06-17 14:52:45.885,0.2178,-0.0257,-0.1125,-0.3921,0.0848,0.0000
1276,1,8,2026-06-17 14:52:45.907,0.2178,-0.0257,-0.1126,-0.3919,0.0852,0.0000
1277,1,8,2026-06-17 14:52:45.918,0.2178,-0.0257,-0.1126,-0.3918,0.0854,0.0000
1278,1,8,2026-06-17 14:52:45.940,0.2178,-0.0256,-0.1127,-0.3916,0.0856,0.0000
