FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
15877,23,0,2026-06-17 14:32:41.994,0.0842,0.0061,-0.3143,-0.0717,-0.0184,0.0000
15878,23,0,2026-06-17 14:32:42.006,0.0841,0.0061,-0.3143,-0.0716,-0.0183,0.0000
15879,23,0,2026-06-17 14:32:42.028,0.0839,0.0061,-0.3143,-0.0715,-0.0182,0.0000
15880,23,0,2026-06-17 14:32:42.038,0.0837,0.0060,-0.3143,-0.0715,-0.0181,0.0000
15881,23,0,2026-06-17 14:32:42.062,0.0835,0.0060,-0.3142,-0.0715,-0.0179,0.0000
15882,23,0,2026-06-17 14:32:42.073,0.0834,0.0060,-0.3142,-0.0715,-0.0178,0.0000
15883,23,0,2026-06-17 14:32:42.095,0.0831,0.0060,-0.3142,-0.0714,-0.0177,0.0000
15884,23,0,2026-06-17 14:32:42.106,0.0830,0.0060,-0.3141,-0.0714,-0.0176,0.0000
15885,23,0,2026-06-17 14:32:42.128,0.0828,0.0060,-0.3141,-0.0714,-0.0175,0.0000
15886,23,0,2026-06-17 14:32:42.139,0.0827,0.0061,-0.3140,-0.0714,-0.0174,0.0000
15887,23,0,2026-06-17 14:32:42.162,0.0825,0.0061,-0.3139,-0.0712,-0.0172,0.0000
15888,23,0,2026-06-17 14:32:42.172,0.0824,0.0061,-0.3138,-0.0712,-0.0172,0.0000
15889,23,0,2026-06-17 14:32:42.195,0.0822,0.0061,-0.3137,-0.0713,-0.0173,0.0000
15890,23,0,2026-06-17 14:32:42.206,0.0820,0.0060,-0.3136,-0.0714,-0.0174,0.0000
15891,23,0,2026-06-17 14:32:42.228,0.0818,0.0058,-0.3135,-0.0715,-0.0173,0.0000
15892,23,0,2026-06-17 14:32:42.239,0.0818,0.0058,-0.3135,-0.0716,-0.0172,0.0000
15893,23,0,2026-06-17 14:32:42.262,0.0816,0.0056,-0.3134,-0.0717,-0.0171,0.0000
15894,23,0,2026-06-17 14:32:42.273,0.0815,0.0056,-0.3134,-0.0717,-0.0172,0.0000
15895,23,0,2026-06-17 14:32:42.295,0.0814,0.0055,-0.3133,-0.0716,-0.0171,0.0000
15896,23,0,2026-06-17 14:32:42.306,0.0813,0.0055,-0.3132,-0.0716,-0.0170,0.0000
15897,23,0,2026-06-17 14:32:42.328,0.0812,0.0055,-0.3132,-0.0715,-0.0169,0.0000
15898,23,0,2026-06-17 14:32:42.340,0.0811,0.0055,-0.3131,-0.0715,-0.0169,0.0000
15899,23,0,2026-06-17 14:32:42.362,0.0809,0.0055,-0.3131,-0.0715,-0.0168,0.0000
15900,23,0,2026-06-17 14:32:42.373,0.0808,0.0056,-0.3131,-0.0715,-0.0168,0.0000
15901,23,0,2026-06-17 14:32:42.395,0.0807,0.0056,-0.3131,-0.0714,-0.0166,0.0000
15902,23,0,2026-06-17 14:32:42.406,0.0806,0.0056,-0.3130,-0.0715,-0.0166,0.0000
15903,23,0,2026-06-17 14:32:42.429,0.0805,0.0056,-0.3130,-0.0715,-0.0167,0.0000
15904,23,0,2026-06-17 14:32:42.439,0.0804,0.0056,-0.3130,-0.0715,-0.0166,0.0000
15905,23,0,2026-06-17 14:32:42.461,0.0804,0.0055,-0.3129,-0.0715,-0.0166,0.0000
15906,23,0,2026-06-17 14:32:42.473,0.0804,0.0055,-0.3129,-0.0715,-0.0165,0.0000
15907,23,0,2026-06-17 14:32:42.494,0.0803,0.0054,-0.3129,-0.0715,-0.0165,0.0000
15908,23,0,2026-06-17 14:32:42.506,0.0803,0.0054,-0.3129,-0.0715,-0.0166,0.0000
15909,23,0,2026-06-17 14:32:42.528,0.0803,0.0054,-0.3129,-0.0716,-0.0166,0.0000
15910,23,0,2026-06-17 14:32:42.539,0.0803,0.0054,-0.3129,-0.0716,-0.0166,0.0000
15911,23,0,2026-06-17 14:32:42.561,0.0803,0.0055,-0.3128,-0.0715,-0.0166,0.0000
15912,23,0,2026-06-17 14:32:42.573,0.0803,0.0055,-0.3128,-0.0715,-0.0166,0.0000
15913,23,0,2026-06-17 14:32:42.595,0.0803,0.0055,-0.3128,-0.0715,-0.0166,0.0000
15914,23,0,2026-06-17 14:32:42.606,0.0802,0.0055,-0.3128,-0.0714,-0.0166,0.0000
15915,23,0,2026-06-17 14:32:42.628,0.0802,0.0056,-0.3128,-0.0714,-0.0166,0.0000
15916,23,0,2026-06-17 14:32:42.639,0.0802,0.0056,-0.3127,-0.0714,-0.0166,0.0000
15917,23,0,2026-06-17 14:32:42.662,0.0802,0.0056,-0.3127,-0.0714,-0.0166,0.0000
15918,23,0,2026-06-17 14:32:42.673,0.0802,0.0055,-0.3127,-0.0714,-0.0166,0.0000
15919,23,0,2026-06-17 14:32:42.695,0.0802,0.0055,-0.3127,-0.0715,-0.0166,0.0000
15920,23,0,2026-06-17 14:32:42.706,0.0802,0.0054,-0.3127,-0.0715,-0.0166,0.0000
15921,23,0,2026-06-17 14:32:42.728,0.0802,0.0054,-0.3127,-0.0715,-0.0166,0.0000
15922,23,0,2026-06-17 14:32:42.739,0.0802,0.0053,-0.3127,-0.0715,-0.0166,0.0000
15923,23,0,2026-06-17 14:32:42.762,0.0802,0.0053,-0.3127,-0.0715,-0.0165,0.0000
15924,23,0,2026-06-17 14:32:42.773,0.0802,0.0053,-0.3127,-0.0715,-0.0165,0.0000
15925,23,0,2026-06-17 14:32:42.784,0.0801,0.0053,-0.3127,-0.0716,-0.0165,0.0000
15926,23,0,2026-06-17 14:32:42.806,0.0802,0.0053,-0.3128,-0.0716,-0.0165,0.0000
15927,23,0,2026-06-17 14:32:42.828,0.0802,0.0054,-0.3128,-0.0714,-0.0163,0.0000
15928,23,0,2026-06-17 14:32:42.839,0.0802,0.0055,-0.3128,-0.0713,-0.0163,0.0000
15929,23,0,2026-06-17 14:32:42.861,0.0802,0.0055,-0.3128,-0.0714,-0.0165,0.0000
15930,23,0,2026-06-17 14:32:42.873,0.0802,0.0055,-0.3128,-0.0714,-0.0166,0.0000
15931,23,0,2026-06-17 14:32:42.884,0.0802,0.0056,-0.3128,-0.0715,-0.0167,0.0000
15932,23,0,2026-06-17 14:32:42.908,0.0803,0.0056,-0.3129,-0.0715,-0.0166,0.0000
15933,23,0,2026-06-17 14:32:42.919,0.0803,0.0056,-0.3130,-0.0715,-0.0165,0.0000
15934,23,0,2026-06-17 14:32:42.941,0.0803,0.0055,-0.3131,-0.0715,-0.0165,0.0000
15935,23,0,2026-06-17 14:32:42.963,0.0803,0.0055,-0.3132,-0.0714,-0.0164,0.0000
15936,23,0,2026-06-17 14:32:42.973,0.0803,0.0055,-0.3132,-0.0714,-0.0165,0.0000
15937,23,0,2026-06-17 14:32:42.995,0.0802,0.0056,-0.3133,-0.0713,-0.0163,0.0000
15938,23,0,2026-06-17 14:32:43.006,0.0802,0.0056,-0.3133,-0.0712,-0.0163,0.0000
15939,23,1,2026-06-17 14:32:43.028,0.0801,0.0056,-0.3134,-0.0712,-0.0163,0.0000
15940,23,1,2026-06-17 14:32:43.040,0.0801,0.0056,-0.3135,-0.0712,-0.0163,0.0000
15941,23,1,2026-06-17 14:32:43.062,0.0800,0.0056,-0.3136,-0.0712,-0.0161,0.0000
15942,23,1,2026-06-17 14:32:43.073,0.0800,0.0056,-0.3136,-0.0712,-0.0161,0.0000
15943,23,1,2026-06-17 14:32:43.095,0.0799,0.0056,-0.3137,-0.0712,-0.0161,0.0000
15944,23,1,2026-06-17 14:32:43.106,0.0799,0.0057,-0.3137,-0.0712,-0.0162,0.0000
15945,23,1,2026-06-17 14:32:43.128,0.0799,0.0057,-0.3137,-0.0712,-0.0162,0.0000
15946,23,1,2026-06-17 14:32:43.138,0.0799,0.0057,-0.3138,-0.0711,-0.0161,0.0000
15947,23,1,2026-06-17 14:32:43.162,0.0799,0.0057,-0.3138,-0.0711,-0.0161,0.0000
15948,23,1,2026-06-17 14:32:43.173,0.0799,0.0057,-0.3138,-0.0711,-0.0161,0.0000
15949,23,1,2026-06-17 14:32:43.195,0.0798,0.0056,-0.3139,-0.0711,-0.0162,0.0000
15950,23,1,2026-06-17 14:32:43.206,0.0798,0.0056,-0.3139,-0.0711,-0.0162,0.0000
15951,23,1,2026-06-17 14:32:43.229,0.0798,0.0057,-0.3139,-0.0710,-0.0162,0.0000
15952,23,1,2026-06-17 14:32:43.239,0.0798,0.0057,-0.3140,-0.0710,-0.0161,0.0000
15953,23,1,2026-06-17 14:32:43.262,0.0797,0.0057,-0.3140,-0.0710,-0.0161,0.0000
15954,23,1,2026-06-17 14:32:43.273,0.0797,0.0058,-0.3140,-0.0709,-0.0161,0.0000
15955,23,1,2026-06-17 14:32:43.295,0.0796,0.0059,-0.3141,-0.0709,-0.0160,0.0000
15956,23,1,2026-06-17 14:32:43.306,0.0795,0.0059,-0.3141,-0.0708,-0.0160,0.0000
15957,23,1,2026-06-17 14:32:43.329,0.0794,0.0060,-0.3140,-0.0707,-0.0159,0.0000
15958,23,1,2026-06-17 14:32:43.339,0.0794,0.0060,-0.3140,-0.0707,-0.0159,0.0000
15959,23,1,2026-06-17 14:32:43.362,0.0793,0.0060,-0.3140,-0.0707,-0.0159,0.0000
15960,23,1,2026-06-17 14:32:43.373,0.0793,0.0059,-0.3139,-0.0707,-0.0159,0.0000
15961,23,1,2026-06-17 14:32:43.395,0.0792,0.0059,-0.3139,-0.0707,-0.0159,0.0000
15962,23,1,2026-06-17 14:32:43.406,0.0792,0.0059,-0.3138,-0.0708,-0.0159,0.0000
15963,23,1,2026-06-17 14:32:43.428,0.0792,0.0058,-0.3137,-0.0708,-0.0160,0.0000
15964,23,1,2026-06-17 14:32:43.440,0.0792,0.0058,-0.3137,-0.0708,-0.0159,0.0000
15965,23,1,2026-06-17 14:32:43.462,0.0792,0.0057,-0.3136,-0.0709,-0.0160,0.0000
15966,23,1,2026-06-17 14:32:43.473,0.0791,0.0057,-0.3136,-0.0709,-0.0160,0.0000
15967,23,1,2026-06-17 14:32:43.494,0.0792,0.0056,-0.3135,-0.0710,-0.0160,0.0000
15968,23,1,2026-06-17 14:32:43.506,0.0792,0.0057,-0.3135,-0.0710,-0.0160,0.0000
15969,23,1,2026-06-17 14:32:43.528,0.0792,0.0058,-0.3134,-0.0710,-0.0159,0.0000
15970,23,1,2026-06-17 14:32:43.540,0.0792,0.0059,-0.3133,-0.0709,-0.0160,0.0000
15971,23,1,2026-06-17 14:32:43.562,0.0792,0.0060,-0.3133,-0.0711,-0.0162,0.0000
15972,23,1,2026-06-17 14:32:43.573,0.0792,0.0060,-0.3133,-0.0711,-0.0163,0.0000
15973,23,1,2026-06-17 14:32:43.596,0.0791,0.0061,-0.3134,-0.0711,-0.0161,0.0000
15974,23,1,2026-06-17 14:32:43.606,0.0791,0.0062,-0.3135,-0.0710,-0.0161,0.0000
15975,23,1,2026-06-17 14:32:43.629,0.0791,0.0063,-0.3136,-0.0709,-0.0160,0.0000
15976,23,1,2026-06-17 14:32:43.640,0.0790,0.0064,-0.3136,-0.0709,-0.0160,0.0000
15977,23,1,2026-06-17 14:32:43.662,0.0790,0.0066,-0.3138,-0.0706,-0.0159,0.0000
15978,23,1,2026-06-17 14:32:43.673,0.0789,0.0067,-0.3139,-0.0705,-0.0157,0.0000
15979,23,1,2026-06-17 14:32:43.695,0.0789,0.0068,-0.3140,-0.0703,-0.0157,0.0000
15980,23,1,2026-06-17 14:32:43.706,0.0788,0.0069,-0.3141,-0.0703,-0.0157,0.0000
15981,23,1,2026-06-17 14:32:43.729,0.0788,0.0069,-0.3142,-0.0704,-0.0157,0.0000
15982,23,1,2026-06-17 14:32:43.739,0.0788,0.0070,-0.3143,-0.0704,-0.0156,0.0000
15983,23,1,2026-06-17 14:32:43.762,0.0788,0.0070,-0.3144,-0.0703,-0.0155,0.0000
15984,23,1,2026-06-17 14:32:43.772,0.0788,0.0070,-0.3144,-0.0703,-0.0155,0.0000
15985,23,1,2026-06-17 14:32:43.794,0.0787,0.0070,-0.3145,-0.0704,-0.0157,0.0000
15986,23,1,2026-06-17 14:32:43.807,0.0787,0.0070,-0.3145,-0.0704,-0.0157,0.0000
15987,23,1,2026-06-17 14:32:43.828,0.0788,0.0069,-0.3146,-0.0704,-0.0157,0.0000
15988,23,1,2026-06-17 14:32:43.839,0.0788,0.0069,-0.3146,-0.0704,-0.0158,0.0000
15989,23,1,2026-06-17 14:32:43.861,0.0788,0.0069,-0.3147,-0.0705,-0.0158,0.0000
15990,23,1,2026-06-17 14:32:43.873,0.0788,0.0068,-0.3148,-0.0706,-0.0158,0.0000
15991,23,1,2026-06-17 14:32:43.895,0.0789,0.0068,-0.3148,-0.0706,-0.0159,0.0000
15992,23,1,2026-06-17 14:32:43.906,0.0789,0.0069,-0.3149,-0.0705,-0.0159,0.0000
15993,23,1,2026-06-17 14:32:43.928,0.0789,0.0069,-0.3149,-0.0704,-0.0159,0.0000
15994,23,1,2026-06-17 14:32:43.939,0.0789,0.0070,-0.3150,-0.0704,-0.0160,0.0000
15995,23,1,2026-06-17 14:32:43.962,0.0789,0.0071,-0.3150,-0.0703,-0.0158,0.0000
15996,23,1,2026-06-17 14:32:43.972,0.0789,0.0072,-0.3151,-0.0703,-0.0158,0.0000
15997,23,1,2026-06-17 14:32:43.994,0.0788,0.0074,-0.3151,-0.0702,-0.0158,0.0000
15998,23,1,2026-06-17 14:32:44.006,0.0788,0.0074,-0.3151,-0.0701,-0.0157,0.0000
15999,23,1,2026-06-17 14:32:44.028,0.0788,0.0075,-0.3151,-0.0701,-0.0157,0.0000
16000,23,1,2026-06-17 14:32:44.039,0.0788,0.0075,-0.3151,-0.0700,-0.0157,0.0000
16001,23,1,2026-06-17 14:32:44.061,0.0788,0.0076,-0.3151,-0.0700,-0.0157,0.0000
16002,23,1,2026-06-17 14:32:44.073,0.0788,0.0076,-0.3151,-0.0700,-0.0157,0.0000
16003,23,1,2026-06-17 14:32:44.095,0.0788,0.0076,-0.3149,-0.0699,-0.0157,0.0000
16004,23,1,2026-06-17 14:32:44.106,0.0788,0.0076,-0.3149,-0.0700,-0.0157,0.0000
16005,23,1,2026-06-17 14:32:44.128,0.0789,0.0075,-0.3148,-0.0701,-0.0157,0.0000
16006,23,1,2026-06-17 14:32:44.139,0.0789,0.0075,-0.3148,-0.0702,-0.0158,0.0000
16007,23,1,2026-06-17 14:32:44.161,0.0789,0.0074,-0.3147,-0.0703,-0.0158,0.0000
16008,23,2,2026-06-17 14:32:44.173,0.0790,0.0074,-0.3147,-0.0703,-0.0159,0.0000
16009,23,2,2026-06-17 14:32:44.195,0.0790,0.0074,-0.3145,-0.0702,-0.0158,0.0000
16010,23,2,2026-06-17 14:32:44.205,0.0790,0.0074,-0.3144,-0.0702,-0.0158,0.0000
16011,23,2,2026-06-17 14:32:44.227,0.0791,0.0075,-0.3143,-0.0702,-0.0159,0.0000
16012,23,2,2026-06-17 14:32:44.239,0.0791,0.0074,-0.3142,-0.0704,-0.0161,0.0000
16013,23,2,2026-06-17 14:32:44.262,0.0791,0.0073,-0.3142,-0.0706,-0.0162,0.0000
16014,23,2,2026-06-17 14:32:44.273,0.0792,0.0072,-0.3142,-0.0707,-0.0163,0.0000
16015,23,2,2026-06-17 14:32:44.295,0.0792,0.0071,-0.3142,-0.0707,-0.0163,0.0000
16016,23,2,2026-06-17 14:32:44.306,0.0792,0.0071,-0.3142,-0.0707,-0.0163,0.0000
16017,23,2,2026-06-17 14:32:44.329,0.0792,0.0071,-0.3142,-0.0707,-0.0163,0.0000
16018,23,2,2026-06-17 14:32:44.339,0.0792,0.0071,-0.3142,-0.0707,-0.0163,0.0000
16019,23,2,2026-06-17 14:32:44.361,0.0792,0.0072,-0.3142,-0.0704,-0.0161,0.0000
16020,23,2,2026-06-17 14:32:44.373,0.0793,0.0072,-0.3142,-0.0704,-0.0161,0.0000
16021,23,2,2026-06-17 14:32:44.394,0.0793,0.0072,-0.3142,-0.0704,-0.0161,0.0000
16022,23,2,2026-06-17 14:32:44.406,0.0793,0.0073,-0.3142,-0.0704,-0.0161,0.0000
16023,23,2,2026-06-17 14:32:44.429,0.0793,0.0073,-0.3142,-0.0704,-0.0161,0.0000
16024,23,2,2026-06-17 14:32:44.439,0.0793,0.0072,-0.3142,-0.0704,-0.0160,0.0000
16025,23,2,2026-06-17 14:32:44.462,0.0792,0.0072,-0.3141,-0.0704,-0.0159,0.0000
16026,23,2,2026-06-17 14:32:44.473,0.0792,0.0072,-0.3141,-0.0705,-0.0160,0.0000
16027,23,2,2026-06-17 14:32:44.495,0.0791,0.0071,-0.3141,-0.0705,-0.0160,0.0000
16028,23,2,2026-06-17 14:32:44.505,0.0791,0.0070,-0.3141,-0.0705,-0.0160,0.0000
16029,23,2,2026-06-17 14:32:44.529,0.0792,0.0069,-0.3141,-0.0705,-0.0160,0.0000
16030,23,2,2026-06-17 14:32:44.539,0.0792,0.0069,-0.3141,-0.0705,-0.0160,0.0000
16031,23,2,2026-06-17 14:32:44.562,0.0792,0.0068,-0.3141,-0.0707,-0.0161,0.0000
16032,23,2,2026-06-17 14:32:44.573,0.0792,0.0068,-0.3141,-0.0707,-0.0161,0.0000
16033,23,2,2026-06-17 14:32:44.596,0.0793,0.0068,-0.3141,-0.0707,-0.0161,0.0000
16034,23,2,2026-06-17 14:32:44.606,0.0793,0.0068,-0.3140,-0.0706,-0.0161,0.0000
16035,23,2,2026-06-17 14:32:44.628,0.0793,0.0069,-0.3140,-0.0706,-0.0161,0.0000
16036,23,2,2026-06-17 14:32:44.639,0.0793,0.0070,-0.3140,-0.0705,-0.0161,0.0000
16037,23,2,2026-06-17 14:32:44.661,0.0793,0.0071,-0.3140,-0.0704,-0.0161,0.0000
16038,23,2,2026-06-17 14:32:44.673,0.0793,0.0071,-0.3140,-0.0704,-0.0161,0.0000
16039,23,2,2026-06-17 14:32:44.694,0.0792,0.0071,-0.3140,-0.0704,-0.0161,0.0000
16040,23,2,2026-06-17 14:32:44.706,0.0792,0.0072,-0.3140,-0.0704,-0.0162,0.0000
16041,23,2,2026-06-17 14:32:44.729,0.0792,0.0072,-0.3140,-0.0704,-0.0162,0.0000
16042,23,2,2026-06-17 14:32:44.740,0.0792,0.0072,-0.3140,-0.0703,-0.0162,0.0000
16043,23,2,2026-06-17 14:32:44.762,0.0792,0.0072,-0.3139,-0.0703,-0.0162,0.0000
16044,23,2,2026-06-17 14:32:44.773,0.0792,0.0072,-0.3139,-0.0703,-0.0162,0.0000
16045,23,2,2026-06-17 14:32:44.796,0.0792,0.0071,-0.3138,-0.0704,-0.0162,0.0000
16046,23,2,2026-06-17 14:32:44.806,0.0792,0.0071,-0.3138,-0.0704,-0.0162,0.0000
16047,23,2,2026-06-17 14:32:44.829,0.0792,0.0070,-0.3137,-0.0704,-0.0163,0.0000
16048,23,2,2026-06-17 14:32:44.840,0.0791,0.0070,-0.3137,-0.0705,-0.0162,0.0000
16049,23,2,2026-06-17 14:32:44.851,0.0791,0.0070,-0.3136,-0.0705,-0.0162,0.0000
16050,23,2,2026-06-17 14:32:44.873,0.0790,0.0069,-0.3135,-0.0704,-0.0161,0.0000
16051,23,2,2026-06-17 14:32:44.895,0.0790,0.0070,-0.3134,-0.0704,-0.0160,0.0000
16052,23,2,2026-06-17 14:32:44.906,0.0790,0.0070,-0.3133,-0.0704,-0.0161,0.0000
16053,23,2,2026-06-17 14:32:44.928,0.0789,0.0069,-0.3133,-0.0705,-0.0163,0.0000
16054,23,2,2026-06-17 14:32:44.939,0.0788,0.0069,-0.3132,-0.0706,-0.0163,0.0000
16055,23,2,2026-06-17 14:32:44.961,0.0787,0.0068,-0.3133,-0.0707,-0.0162,0.0000
16056,23,2,2026-06-17 14:32:44.972,0.0787,0.0068,-0.3133,-0.0707,-0.0162,0.0000
16057,23,2,2026-06-17 14:32:44.995,0.0786,0.0067,-0.3133,-0.0706,-0.0161,0.0000
16058,23,2,2026-06-17 14:32:45.005,0.0785,0.0067,-0.3133,-0.0707,-0.0161,0.0000
16059,23,2,2026-06-17 14:32:45.029,0.0785,0.0068,-0.3133,-0.0705,-0.0160,0.0000
16060,23,2,2026-06-17 14:32:45.039,0.0784,0.0068,-0.3133,-0.0705,-0.0158,0.0000
16061,23,2,2026-06-17 14:32:45.062,0.0783,0.0069,-0.3133,-0.0703,-0.0158,0.0000
16062,23,2,2026-06-17 14:32:45.072,0.0783,0.0070,-0.3133,-0.0703,-0.0158,0.0000
16063,23,2,2026-06-17 14:32:45.095,0.0782,0.0070,-0.3134,-0.0703,-0.0158,0.0000
16064,23,2,2026-06-17 14:32:45.106,0.0782,0.0070,-0.3134,-0.0702,-0.0158,0.0000
16065,23,2,2026-06-17 14:32:45.128,0.0781,0.0071,-0.3134,-0.0702,-0.0155,0.0000
16066,23,2,2026-06-17 14:32:45.139,0.0781,0.0071,-0.3135,-0.0702,-0.0156,0.0000
16067,23,2,2026-06-17 14:32:45.162,0.0780,0.0071,-0.3135,-0.0703,-0.0157,0.0000
16068,23,2,2026-06-17 14:32:45.173,0.0780,0.0071,-0.3135,-0.0703,-0.0157,0.0000
16069,23,2,2026-06-17 14:32:45.194,0.0779,0.0070,-0.3135,-0.0703,-0.0156,0.0000
16070,23,2,2026-06-17 14:32:45.206,0.0779,0.0070,-0.3135,-0.0703,-0.0156,0.0000
16071,23,2,2026-06-17 14:32:45.228,0.0779,0.0070,-0.3134,-0.0703,-0.0156,0.0000
16072,23,2,2026-06-17 14:32:45.239,0.0779,0.0069,-0.3134,-0.0703,-0.0156,0.0000
16073,23,2,2026-06-17 14:32:45.261,0.0779,0.0069,-0.3134,-0.0704,-0.0157,0.0000
16074,23,2,2026-06-17 14:32:45.273,0.0779,0.0068,-0.3134,-0.0704,-0.0157,0.0000
16075,23,2,2026-06-17 14:32:45.294,0.0778,0.0068,-0.3134,-0.0704,-0.0157,0.0000
16076,23,2,2026-06-17 14:32:45.306,0.0778,0.0069,-0.3133,-0.0703,-0.0157,0.0000
16077,23,3,2026-06-17 14:32:45.328,0.0778,0.0069,-0.3133,-0.0703,-0.0157,0.0000
16078,23,3,2026-06-17 14:32:45.338,0.0778,0.0069,-0.3134,-0.0703,-0.0157,0.0000
16079,23,3,2026-06-17 14:32:45.362,0.0777,0.0069,-0.3134,-0.0702,-0.0157,0.0000
16080,23,3,2026-06-17 14:32:45.373,0.0777,0.0069,-0.3134,-0.0702,-0.0157,0.0000
16081,23,3,2026-06-17 14:32:45.394,0.0777,0.0070,-0.3134,-0.0702,-0.0157,0.0000
16082,23,3,2026-06-17 14:32:45.406,0.0776,0.0070,-0.3134,-0.0702,-0.0157,0.0000
16083,23,3,2026-06-17 14:32:45.428,0.0776,0.0070,-0.3134,-0.0702,-0.0157,0.0000
16084,23,3,2026-06-17 14:32:45.440,0.0776,0.0069,-0.3133,-0.0702,-0.0157,0.0000
16085,23,3,2026-06-17 14:32:45.461,0.0776,0.0069,-0.3133,-0.0702,-0.0157,0.0000
16086,23,3,2026-06-17 14:32:45.473,0.0776,0.0069,-0.3133,-0.0702,-0.0157,0.0000
16087,23,3,2026-06-17 14:32:45.495,0.0776,0.0069,-0.3132,-0.0702,-0.0157,0.0000
16088,23,3,2026-06-17 14:32:45.506,0.0776,0.0068,-0.3132,-0.0703,-0.0156,0.0000
16089,23,3,2026-06-17 14:32:45.528,0.0776,0.0068,-0.3132,-0.0703,-0.0156,0.0000
16090,23,3,2026-06-17 14:32:45.539,0.0775,0.0068,-0.3131,-0.0703,-0.0156,0.0000
16091,23,3,2026-06-17 14:32:45.562,0.0775,0.0067,-0.3131,-0.0704,-0.0156,0.0000
16092,23,3,2026-06-17 14:32:45.573,0.0776,0.0067,-0.3130,-0.0703,-0.0155,0.0000
16093,23,3,2026-06-17 14:32:45.594,0.0776,0.0067,-0.3129,-0.0703,-0.0156,0.0000
16094,23,3,2026-06-17 14:32:45.606,0.0776,0.0067,-0.3129,-0.0704,-0.0156,0.0000
16095,23,3,2026-06-17 14:32:45.629,0.0776,0.0066,-0.3128,-0.0706,-0.0159,0.0000
16096,23,3,2026-06-17 14:32:45.639,0.0776,0.0066,-0.3128,-0.0706,-0.0159,0.0000
16097,23,3,2026-06-17 14:32:45.662,0.0777,0.0065,-0.3128,-0.0707,-0.0158,0.0000
16098,23,3,2026-06-17 14:32:45.673,0.0777,0.0064,-0.3128,-0.0707,-0.0158,0.0000
16099,23,3,2026-06-17 14:32:45.694,0.0777,0.0063,-0.3128,-0.0707,-0.0159,0.0000
16100,23,3,2026-06-17 14:32:45.706,0.0778,0.0063,-0.3128,-0.0707,-0.0159,0.0000
16101,23,3,2026-06-17 14:32:45.729,0.0778,0.0064,-0.3128,-0.0706,-0.0158,0.0000
16102,23,3,2026-06-17 14:32:45.740,0.0778,0.0064,-0.3128,-0.0705,-0.0157,0.0000
16103,23,3,2026-06-17 14:32:45.761,0.0779,0.0064,-0.3128,-0.0706,-0.0157,0.0000
16104,23,3,2026-06-17 14:32:45.773,0.0778,0.0064,-0.3128,-0.0706,-0.0158,0.0000
16105,23,3,2026-06-17 14:32:45.784,0.0778,0.0064,-0.3128,-0.0706,-0.0158,0.0000
16106,23,3,2026-06-17 14:32:45.806,0.0778,0.0064,-0.3128,-0.0706,-0.0157,0.0000
16107,23,3,2026-06-17 14:32:45.828,0.0779,0.0064,-0.3128,-0.0706,-0.0157,0.0000
16108,23,3,2026-06-17 14:32:45.840,0.0779,0.0064,-0.3128,-0.0706,-0.0158,0.0000
16109,23,3,2026-06-17 14:32:45.862,0.0779,0.0064,-0.3128,-0.0707,-0.0159,0.0000
16110,23,3,2026-06-17 14:32:45.873,0.0779,0.0064,-0.3128,-0.0707,-0.0159,0.0000
16111,23,3,2026-06-17 14:32:45.895,0.0780,0.0063,-0.3127,-0.0707,-0.0159,0.0000
16112,23,3,2026-06-17 14:32:45.906,0.0780,0.0063,-0.3127,-0.0707,-0.0159,0.0000
16113,23,3,2026-06-17 14:32:45.927,0.0781,0.0062,-0.3127,-0.0708,-0.0160,0.0000
16114,23,3,2026-06-17 14:32:45.940,0.0781,0.0062,-0.3127,-0.0709,-0.0161,0.0000
16115,23,3,2026-06-17 14:32:45.962,0.0782,0.0061,-0.3127,-0.0709,-0.0162,0.0000
16116,23,3,2026-06-17 14:32:45.972,0.0783,0.0061,-0.3127,-0.0709,-0.0162,0.0000
16117,23,3,2026-06-17 14:32:45.994,0.0783,0.0061,-0.3127,-0.0709,-0.0162,0.0000
16118,23,3,2026-06-17 14:32:46.006,0.0783,0.0061,-0.3126,-0.0709,-0.0162,0.0000
16119,23,3,2026-06-17 14:32:46.027,0.0783,0.0062,-0.3125,-0.0708,-0.0162,0.0000
16120,23,3,2026-06-17 14:32:46.039,0.0783,0.0062,-0.3125,-0.0708,-0.0162,0.0000
16121,23,3,2026-06-17 14:32:46.061,0.0784,0.0062,-0.3125,-0.0708,-0.0162,0.0000
16122,23,3,2026-06-17 14:32:46.071,0.0784,0.0062,-0.3125,-0.0708,-0.0163,0.0000
16123,23,3,2026-06-17 14:32:46.094,0.0784,0.0062,-0.3124,-0.0708,-0.0163,0.0000
16124,23,3,2026-06-17 14:32:46.105,0.0784,0.0062,-0.3124,-0.0708,-0.0162,0.0000
16125,23,3,2026-06-17 14:32:46.128,0.0784,0.0062,-0.3123,-0.0709,-0.0162,0.0000
16126,23,3,2026-06-17 14:32:46.139,0.0784,0.0062,-0.3123,-0.0709,-0.0162,0.0000
16127,23,3,2026-06-17 14:32:46.161,0.0784,0.0062,-0.3122,-0.0709,-0.0163,0.0000
16128,23,3,2026-06-17 14:32:46.173,0.0784,0.0061,-0.3122,-0.0709,-0.0162,0.0000
16129,23,3,2026-06-17 14:32:46.195,0.0785,0.0061,-0.3122,-0.0709,-0.0162,0.0000
