SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260803_192606_449,1,Unspecified,639,2026-08-03T19:31:51.2278032+09:00,2026-08-03T19:31:51.7278032+09:00,344.777920,345.277920,30,30,0.043853,-0.033417,0.000000,0.000000,0.000000,0.000104,0
20260803_192606_449,1,Unspecified,640,2026-08-03T19:31:51.7278032+09:00,2026-08-03T19:31:52.2278032+09:00,345.277920,345.777920,30,30,0.043798,-0.033438,0.000000,0.000000,0.000000,0.000105,0
20260803_192606_449,1,Unspecified,641,2026-08-03T19:31:52.2278032+09:00,2026-08-03T19:31:52.7278032+09:00,345.777920,346.277920,30,30,0.043654,-0.033479,0.000000,0.000000,0.000000,0.000066,0
20260803_192606_449,1,Unspecified,642,2026-08-03T19:31:52.7278032+09:00,2026-08-03T19:31:53.2278032+09:00,346.277920,346.777920,30,30,0.043575,-0.033502,0.000000,0.000000,0.000000,0.000098,0
20260803_192606_449,1,Unspecified,643,2026-08-03T19:31:53.2278032+09:00,2026-08-03T19:31:53.7278032+09:00,346.777920,347.277920,30,30,0.043434,-0.033517,0.000000,0.000000,0.000000,0.000083,0
20260803_192606_449,1,Unspecified,644,2026-08-03T19:31:53.7278032+09:00,2026-08-03T19:31:54.2278032+09:00,347.277920,347.777920,30,30,0.043617,-0.033504,0.000000,0.000000,0.000000,0.000190,0
20260803_192606_449,1,Unspecified,645,2026-08-03T19:31:54.2278032+09:00,2026-08-03T19:31:54.7278032+09:00,347.777920,348.277920,30,30,0.044075,-0.033386,0.000000,0.000000,0.000000,0.000082,0
20260803_192606_449,1,Unspecified,646,2026-08-03T19:31:54.7278032+09:00,2026-08-03T19:31:55.2278032+09:00,348.277920,348.777920,30,30,0.044246,-0.033364,0.000000,0.000000,0.000000,0.000125,0
20260803_192606_449,1,Unspecified,647,2026-08-03T19:31:55.2278032+09:00,2026-08-03T19:31:55.7278032+09:00,348.777920,349.277920,30,30,0.044157,-0.033378,0.000000,0.000000,0.000000,0.000204,0
20260803_192606_449,1,Unspecified,648,2026-08-03T19:31:55.7278032+09:00,2026-08-03T19:31:56.2278032+09:00,349.277920,349.777920,30,30,0.043749,-0.033523,0.000000,0.000000,0.000000,0.000147,0
20260803_192606_449,1,Unspecified,649,2026-08-03T19:31:56.2278032+09:00,2026-08-03T19:31:56.7278032+09:00,349.777920,350.277920,30,30,0.043671,-0.033609,0.000000,0.000000,0.000000,0.000094,0
20260803_192606_449,1,Unspecified,650,2026-08-03T19:31:56.7278032+09:00,2026-08-03T19:31:57.2278032+09:00,350.277920,350.777920,30,30,0.043892,-0.033583,0.000000,0.000000,0.000000,0.000175,0
20260803_192606_449,1,Unspecified,651,2026-08-03T19:31:57.2278032+09:00,2026-08-03T19:31:57.7278032+09:00,350.777920,351.277920,30,30,0.044136,-0.033469,0.000000,0.000000,0.000000,0.000070,0
20260803_192606_449,1,Unspecified,652,2026-08-03T19:31:57.7278032+09:00,2026-08-03T19:31:58.2278032+09:00,351.277920,351.777920,30,30,0.044182,-0.033454,0.000000,0.000000,0.000000,0.000063,0
20260803_192606_449,1,Unspecified,653,2026-08-03T19:31:58.2278032+09:00,2026-08-03T19:31:58.7278032+09:00,351.777920,352.277920,30,30,0.043769,-0.033542,0.000000,0.000000,0.000000,0.000073,0
20260803_192606_449,1,Unspecified,654,2026-08-03T19:31:58.7278032+09:00,2026-08-03T19:31:59.2278032+09:00,352.277920,352.777920,30,30,0.043695,-0.033548,0.000000,0.000000,0.000000,0.000127,0
20260803_192606_449,1,Unspecified,655,2026-08-03T19:31:59.2278032+09:00,2026-08-03T19:31:59.7278032+09:00,352.777920,353.277920,30,30,0.043549,-0.033578,0.000000,0.000000,0.000000,0.000091,0
20260803_192606_449,1,Unspecified,656,2026-08-03T19:31:59.7278032+09:00,2026-08-03T19:32:00.2278032+09:00,353.277920,353.777920,30,30,0.043671,-0.033575,0.000000,0.000000,0.000000,0.000143,0
20260803_192606_449,1,Unspecified,657,2026-08-03T19:32:00.2278032+09:00,2026-08-03T19:32:00.7278032+09:00,353.777920,354.277920,30,30,0.043892,-0.033472,0.000000,0.000000,0.000000,0.000069,0
20260803_192606_449,1,Unspecified,658,2026-08-03T19:32:00.7278032+09:00,2026-08-03T19:32:01.2278032+09:00,354.277920,354.777920,30,30,0.043860,-0.033477,0.000000,0.000000,0.000000,0.000058,0
20260803_192606_449,1,Unspecified,659,2026-08-03T19:32:01.2278032+09:00,2026-08-03T19:32:01.7278032+09:00,354.777920,355.277920,30,30,0.043898,-0.033396,0.000000,0.000000,0.000000,0.000084,0
20260803_192606_449,1,Unspecified,660,2026-08-03T19:32:01.7278032+09:00,2026-08-03T19:32:02.2278032+09:00,355.277920,355.777920,30,30,0.043707,-0.033433,0.000000,0.000000,0.000000,0.000067,0
20260803_192606_449,1,Unspecified,661,2026-08-03T19:32:02.2278032+09:00,2026-08-03T19:32:02.7278032+09:00,355.777920,356.277920,30,30,0.043560,-0.033506,0.000000,0.000000,0.000000,0.000069,0
20260803_192606_449,1,Unspecified,662,2026-08-03T19:32:02.7278032+09:00,2026-08-03T19:32:03.2278032+09:00,356.277920,356.777920,30,30,0.043499,-0.033550,0.000000,0.000000,0.000000,0.000072,0
20260803_192606_449,1,Unspecified,663,2026-08-03T19:32:03.2278032+09:00,2026-08-03T19:32:03.7278032+09:00,356.777920,357.277920,30,30,0.043649,-0.033493,0.000000,0.000000,0.000000,0.000113,0
20260803_192606_449,1,Unspecified,664,2026-08-03T19:32:03.7278032+09:00,2026-08-03T19:32:04.2278032+09:00,357.277920,357.777920,30,30,0.043741,-0.033501,0.000000,0.000000,0.000000,0.000061,0
20260803_192606_449,1,Unspecified,665,2026-08-03T19:32:04.2278032+09:00,2026-08-03T19:32:04.7278032+09:00,357.777920,358.277920,30,30,0.043965,-0.033477,0.000000,0.000000,0.000000,0.000072,0
20260803_192606_449,1,Unspecified,666,2026-08-03T19:32:04.7278032+09:00,2026-08-03T19:32:05.2278032+09:00,358.277920,358.777920,30,30,0.043627,-0.033629,0.000000,0.000000,0.000000,0.000057,0
20260803_192606_449,1,Unspecified,667,2026-08-03T19:32:05.2278032+09:00,2026-08-03T19:32:05.7278032+09:00,358.777920,359.277920,30,30,0.043430,-0.033701,0.000000,0.000000,0.000000,0.000152,0
20260803_192606_449,1,Unspecified,668,2026-08-03T19:32:05.7278032+09:00,2026-08-03T19:32:06.2278032+09:00,359.277920,359.777920,30,30,0.043453,-0.033725,0.000000,0.000000,0.000000,0.000091,0
20260803_192606_449,1,Unspecified,669,2026-08-03T19:32:06.2278032+09:00,2026-08-03T19:32:06.7278032+09:00,359.777920,360.277920,30,30,0.043787,-0.033556,0.000000,0.000000,0.000000,0.000217,0
20260803_192606_449,1,Unspecified,670,2026-08-03T19:32:06.7278032+09:00,2026-08-03T19:32:07.2278032+09:00,360.277920,360.777920,30,30,0.044004,-0.033485,0.000000,0.000000,0.000000,0.000106,0
20260803_192606_449,1,Unspecified,671,2026-08-03T19:32:07.2278032+09:00,2026-08-03T19:32:07.7278032+09:00,360.777920,361.277920,30,30,0.044782,-0.033403,0.000000,0.000000,0.000000,0.000319,0
20260803_192606_449,1,Unspecified,672,2026-08-03T19:32:07.7278032+09:00,2026-08-03T19:32:08.2278032+09:00,361.277920,361.777920,30,30,0.044278,-0.033598,0.000000,0.000000,0.000000,0.000173,0
20260803_192606_449,1,Unspecified,673,2026-08-03T19:32:08.2278032+09:00,2026-08-03T19:32:08.7278032+09:00,361.777920,362.277920,30,30,0.044144,-0.033634,0.000000,0.000000,0.000000,0.000113,0
20260803_192606_449,1,Unspecified,674,2026-08-03T19:32:08.7278032+09:00,2026-08-03T19:32:09.2278032+09:00,362.277920,362.777920,30,30,0.044122,-0.033648,0.000000,0.000000,0.000000,0.000096,0
20260803_192606_449,1,Unspecified,675,2026-08-03T19:32:09.2278032+09:00,2026-08-03T19:32:09.7278032+09:00,362.777920,363.277920,30,30,0.044225,-0.033535,0.000000,0.000000,0.000000,0.000215,0
20260803_192606_449,1,Unspecified,676,2026-08-03T19:32:09.7278032+09:00,2026-08-03T19:32:10.2278032+09:00,363.277920,363.777920,30,30,0.044500,-0.033481,0.000000,0.000000,0.000000,0.000072,0
20260803_192606_449,1,Unspecified,677,2026-08-03T19:32:10.2278032+09:00,2026-08-03T19:32:10.7278032+09:00,363.777920,364.277920,30,30,0.044535,-0.033523,0.000000,0.000000,0.000000,0.000070,0
20260803_192606_449,1,Unspecified,678,2026-08-03T19:32:10.7278032+09:00,2026-08-03T19:32:11.2278032+09:00,364.277920,364.777920,30,30,0.044163,-0.033633,0.000000,0.000000,0.000000,0.000123,0
20260803_192606_449,1,Unspecified,679,2026-08-03T19:32:11.2278032+09:00,2026-08-03T19:32:11.7278032+09:00,364.777920,365.277920,30,30,0.044024,-0.033613,0.000000,0.000000,0.000000,0.000074,0
20260803_192606_449,1,Unspecified,680,2026-08-03T19:32:11.7278032+09:00,2026-08-03T19:32:12.2278032+09:00,365.277920,365.777920,30,30,0.044125,-0.033612,0.000000,0.000000,0.000000,0.000189,0
20260803_192606_449,1,Unspecified,681,2026-08-03T19:32:12.2278032+09:00,2026-08-03T19:32:12.7278032+09:00,365.777920,366.277920,30,30,0.044316,-0.033598,0.000000,0.000000,0.000000,0.000072,0
20260803_192606_449,1,Unspecified,682,2026-08-03T19:32:12.7278032+09:00,2026-08-03T19:32:13.2278032+09:00,366.277920,366.777920,30,30,0.044385,-0.033555,0.000000,0.000000,0.000000,0.000075,0
20260803_192606_449,1,Unspecified,683,2026-08-03T19:32:13.2278032+09:00,2026-08-03T19:32:13.7278032+09:00,366.777920,367.277920,30,30,0.044290,-0.033598,0.000000,0.000000,0.000000,0.000070,0
20260803_192606_449,1,Unspecified,684,2026-08-03T19:32:13.7278032+09:00,2026-08-03T19:32:14.2278032+09:00,367.277920,367.777920,30,30,0.044105,-0.033642,0.000000,0.000000,0.000000,0.000161,0
20260803_192606_449,1,Unspecified,685,2026-08-03T19:32:14.2278032+09:00,2026-08-03T19:32:14.7278032+09:00,367.777920,368.277920,30,30,0.044039,-0.033668,0.000000,0.000000,0.000000,0.000067,0
20260803_192606_449,1,Unspecified,686,2026-08-03T19:32:14.7278032+09:00,2026-08-03T19:32:15.2278032+09:00,368.277920,368.777920,30,30,0.043962,-0.033726,0.000000,0.000000,0.000000,0.000063,0
20260803_192606_449,1,Unspecified,687,2026-08-03T19:32:15.2278032+09:00,2026-08-03T19:32:15.7278032+09:00,368.777920,369.277920,30,30,0.043956,-0.033708,0.000000,0.000000,0.000000,0.000065,0
20260803_192606_449,1,Unspecified,688,2026-08-03T19:32:15.7278032+09:00,2026-08-03T19:32:16.2278032+09:00,369.277920,369.777920,30,30,0.044086,-0.033674,0.000000,0.000000,0.000000,0.000071,0
20260803_192606_449,1,Unspecified,689,2026-08-03T19:32:16.2278032+09:00,2026-08-03T19:32:16.7278032+09:00,369.777920,370.277920,30,30,0.044178,-0.033705,0.000000,0.000000,0.000000,0.000089,0
20260803_192606_449,1,Unspecified,690,2026-08-03T19:32:16.7278032+09:00,2026-08-03T19:32:17.2278032+09:00,370.277920,370.777920,30,30,0.044206,-0.033653,0.000000,0.000000,0.000000,0.000108,0
20260803_192606_449,1,Unspecified,691,2026-08-03T19:32:17.2278032+09:00,2026-08-03T19:32:17.7278032+09:00,370.777920,371.277920,30,30,0.043993,-0.033676,0.000000,0.000000,0.000000,0.000157,0
20260803_192606_449,1,Unspecified,692,2026-08-03T19:32:17.7278032+09:00,2026-08-03T19:32:18.2278032+09:00,371.277920,371.777920,30,30,0.040969,-0.034502,0.000003,0.000000,0.000001,0.001774,0
20260803_192606_449,1,Unspecified,693,2026-08-03T19:32:18.2278032+09:00,2026-08-03T19:32:18.7278032+09:00,371.777920,372.277920,30,30,0.036822,-0.034500,0.000000,0.000001,0.000000,0.000804,0
20260803_192606_449,1,Unspecified,694,2026-08-03T19:32:18.7278032+09:00,2026-08-03T19:32:19.2278032+09:00,372.277920,372.777920,30,30,0.034623,-0.032960,0.000001,0.000000,0.000000,0.001236,0
20260803_192606_449,1,Unspecified,695,2026-08-03T19:32:19.2278032+09:00,2026-08-03T19:32:19.7278032+09:00,372.777920,373.277920,30,30,0.036135,-0.035368,0.000004,0.000001,-0.000001,0.002175,0
20260803_192606_449,1,Unspecified,696,2026-08-03T19:32:19.7278032+09:00,2026-08-03T19:32:20.2278032+09:00,373.277920,373.777920,30,30,0.042354,-0.036498,0.000001,0.000000,0.000000,0.000848,0
20260803_192606_449,1,Unspecified,697,2026-08-03T19:32:20.2278032+09:00,2026-08-03T19:32:20.7278032+09:00,373.777920,374.277920,30,30,0.042973,-0.036504,0.000000,0.000000,0.000000,0.000364,0
20260803_192606_449,1,Unspecified,698,2026-08-03T19:32:20.7278032+09:00,2026-08-03T19:32:21.2278032+09:00,374.277920,374.777920,30,30,0.042895,-0.036186,0.000000,0.000000,0.000000,0.000127,0
20260803_192606_449,1,Unspecified,699,2026-08-03T19:32:21.2278032+09:00,2026-08-03T19:32:21.7278032+09:00,374.777920,375.277920,30,30,0.042818,-0.036071,0.000000,0.000000,0.000000,0.000090,0
20260803_192606_449,1,Unspecified,700,2026-08-03T19:32:21.7278032+09:00,2026-08-03T19:32:22.2278032+09:00,375.277920,375.777920,30,30,0.042825,-0.036005,0.000000,0.000000,0.000000,0.000127,0
20260803_192606_449,1,Unspecified,701,2026-08-03T19:32:22.2278032+09:00,2026-08-03T19:32:22.7278032+09:00,375.777920,376.277920,30,30,0.043062,-0.035902,0.000000,0.000000,0.000000,0.000123,0
20260803_192606_449,1,Unspecified,702,2026-08-03T19:32:22.7278032+09:00,2026-08-03T19:32:23.2278032+09:00,376.277920,376.777920,30,30,0.043508,-0.035740,0.000000,0.000000,0.000000,0.000112,0
20260803_192606_449,1,Unspecified,703,2026-08-03T19:32:23.2278032+09:00,2026-08-03T19:32:23.7278032+09:00,376.777920,377.277920,30,30,0.043057,-0.035826,0.000000,0.000000,0.000000,0.000287,0
20260803_192606_449,1,Unspecified,704,2026-08-03T19:32:23.7278032+09:00,2026-08-03T19:32:24.2278032+09:00,377.277920,377.777920,30,30,0.042678,-0.035898,0.000000,0.000000,0.000000,0.000065,0
20260803_192606_449,1,Unspecified,705,2026-08-03T19:32:24.2278032+09:00,2026-08-03T19:32:24.7278032+09:00,377.777920,378.277920,30,30,0.042879,-0.035823,0.000000,0.000000,0.000000,0.000093,0
20260803_192606_449,1,Unspecified,706,2026-08-03T19:32:24.7278032+09:00,2026-08-03T19:32:25.2278032+09:00,378.277920,378.777920,30,30,0.042804,-0.035784,0.000000,0.000000,0.000000,0.000068,0
20260803_192606_449,1,Unspecified,707,2026-08-03T19:32:25.2278032+09:00,2026-08-03T19:32:25.7278032+09:00,378.777920,379.277920,30,30,0.042471,-0.035747,0.000000,0.000000,0.000000,0.000097,0
20260803_192606_449,1,Unspecified,708,2026-08-03T19:32:25.7278032+09:00,2026-08-03T19:32:26.2278032+09:00,379.277920,379.777920,30,30,0.042288,-0.035790,0.000000,0.000000,0.000000,0.000045,0
20260803_192606_449,1,Unspecified,709,2026-08-03T19:32:26.2278032+09:00,2026-08-03T19:32:26.7278032+09:00,379.777920,380.277920,30,30,0.042200,-0.035729,0.000000,0.000000,0.000000,0.000070,0
20260803_192606_449,1,Unspecified,710,2026-08-03T19:32:26.7278032+09:00,2026-08-03T19:32:27.2278032+09:00,380.277920,380.777920,30,30,0.042030,-0.035722,0.000000,0.000000,0.000000,0.000095,0
20260803_192606_449,1,Unspecified,711,2026-08-03T19:32:27.2278032+09:00,2026-08-03T19:32:27.7278032+09:00,380.777920,381.277920,30,30,0.041883,-0.035686,0.000000,0.000000,0.000000,0.000159,0
20260803_192606_449,1,Unspecified,712,2026-08-03T19:32:27.7278032+09:00,2026-08-03T19:32:28.2278032+09:00,381.277920,381.777920,30,30,0.041672,-0.035711,0.000000,0.000000,0.000000,0.000062,0
20260803_192606_449,1,Unspecified,713,2026-08-03T19:32:28.2278032+09:00,2026-08-03T19:32:28.7278032+09:00,381.777920,382.277920,30,30,0.041855,-0.035667,0.000000,0.000000,0.000000,0.000117,0
20260803_192606_449,1,Unspecified,714,2026-08-03T19:32:28.7278032+09:00,2026-08-03T19:32:29.2278032+09:00,382.277920,382.777920,30,30,0.042091,-0.035628,0.000000,0.000000,0.000000,0.000087,0
20260803_192606_449,1,Unspecified,715,2026-08-03T19:32:29.2278032+09:00,2026-08-03T19:32:29.7278032+09:00,382.777920,383.277920,30,30,0.042253,-0.035613,0.000000,0.000000,0.000000,0.000104,0
20260803_192606_449,1,Unspecified,716,2026-08-03T19:32:29.7278032+09:00,2026-08-03T19:32:30.2278032+09:00,383.277920,383.777920,30,30,0.041769,-0.035614,0.000000,0.000000,0.000000,0.000348,0
20260803_192606_449,1,Unspecified,717,2026-08-03T19:32:30.2278032+09:00,2026-08-03T19:32:30.7278032+09:00,383.777920,384.277920,30,30,0.041374,-0.035788,0.000000,0.000000,0.000000,0.000133,0
20260803_192606_449,1,Unspecified,718,2026-08-03T19:32:30.7278032+09:00,2026-08-03T19:32:31.2278032+09:00,384.277920,384.777920,30,30,0.041628,-0.035960,0.000000,0.000000,0.000000,0.000129,0
20260803_192606_449,1,Unspecified,719,2026-08-03T19:32:31.2278032+09:00,2026-08-03T19:32:31.7278032+09:00,384.777920,385.277920,30,30,0.041592,-0.035819,0.000000,0.000000,0.000000,0.000395,0
20260803_192606_449,1,Unspecified,720,2026-08-03T19:32:31.7278032+09:00,2026-08-03T19:32:32.2278032+09:00,385.277920,385.777920,30,30,0.047423,-0.034641,0.000009,0.000000,0.000001,0.003108,0
20260803_192606_449,1,Unspecified,721,2026-08-03T19:32:32.2278032+09:00,2026-08-03T19:32:32.7278032+09:00,385.777920,386.277920,30,30,0.049503,-0.034506,0.000016,0.000001,0.000003,0.004016,0
20260803_192606_449,1,Unspecified,722,2026-08-03T19:32:32.7278032+09:00,2026-08-03T19:32:33.2278032+09:00,386.277920,386.777920,30,30,0.043770,-0.035443,0.000000,0.000000,0.000000,0.000299,0
20260803_192606_449,1,Unspecified,723,2026-08-03T19:32:33.2278032+09:00,2026-08-03T19:32:33.7278032+09:00,386.777920,387.277920,30,30,0.043655,-0.035245,0.000000,0.000000,0.000000,0.000207,0
20260803_192606_449,1,Unspecified,724,2026-08-03T19:32:33.7278032+09:00,2026-08-03T19:32:34.2278032+09:00,387.277920,387.777920,30,30,0.042906,-0.035251,0.000000,0.000000,0.000000,0.000290,0
20260803_192606_449,1,Unspecified,725,2026-08-03T19:32:34.2278032+09:00,2026-08-03T19:32:34.7278032+09:00,387.777920,388.277920,30,30,0.042310,-0.035358,0.000000,0.000000,0.000000,0.000064,0
20260803_192606_449,1,Unspecified,726,2026-08-03T19:32:34.7278032+09:00,2026-08-03T19:32:35.2278032+09:00,388.277920,388.777920,30,30,0.042449,-0.035308,0.000000,0.000000,0.000000,0.000066,0
20260803_192606_449,1,Unspecified,727,2026-08-03T19:32:35.2278032+09:00,2026-08-03T19:32:35.7278032+09:00,388.777920,389.277920,30,30,0.042260,-0.035476,0.000000,0.000000,0.000000,0.000188,0
20260803_192606_449,1,Unspecified,728,2026-08-03T19:32:35.7278032+09:00,2026-08-03T19:32:36.2278032+09:00,389.277920,389.777920,30,30,0.042249,-0.035563,0.000000,0.000000,0.000000,0.000176,0
20260803_192606_449,1,Unspecified,729,2026-08-03T19:32:36.2278032+09:00,2026-08-03T19:32:36.7278032+09:00,389.777920,390.277920,30,30,0.042298,-0.035508,0.000000,0.000000,0.000000,0.000097,0
20260803_192606_449,1,Unspecified,730,2026-08-03T19:32:36.7278032+09:00,2026-08-03T19:32:37.2278032+09:00,390.277920,390.777920,30,30,0.042254,-0.035483,0.000000,0.000000,0.000000,0.000084,0
20260803_192606_449,1,Unspecified,731,2026-08-03T19:32:37.2278032+09:00,2026-08-03T19:32:37.7278032+09:00,390.777920,391.277920,30,30,0.042115,-0.035482,0.000000,0.000000,0.000000,0.000107,0
20260803_192606_449,1,Unspecified,732,2026-08-03T19:32:37.7278032+09:00,2026-08-03T19:32:38.2278032+09:00,391.277920,391.777920,30,30,0.041868,-0.035469,0.000000,0.000000,0.000000,0.000089,0
20260803_192606_449,1,Unspecified,733,2026-08-03T19:32:38.2278032+09:00,2026-08-03T19:32:38.7278032+09:00,391.777920,392.277920,30,30,0.041594,-0.035537,0.000000,0.000000,0.000000,0.000088,0
20260803_192606_449,1,Unspecified,734,2026-08-03T19:32:38.7278032+09:00,2026-08-03T19:32:39.2278032+09:00,392.277920,392.777920,30,30,0.041652,-0.035537,0.000000,0.000000,0.000000,0.000091,0
20260803_192606_449,1,Unspecified,735,2026-08-03T19:32:39.2278032+09:00,2026-08-03T19:32:39.7278032+09:00,392.777920,393.277920,30,30,0.042153,-0.035466,0.000000,0.000000,0.000000,0.000150,0
20260803_192606_449,1,Unspecified,736,2026-08-03T19:32:39.7278032+09:00,2026-08-03T19:32:40.2278032+09:00,393.277920,393.777920,30,30,0.042114,-0.035554,0.000000,0.000000,0.000000,0.000056,0
20260803_192606_449,1,Unspecified,737,2026-08-03T19:32:40.2278032+09:00,2026-08-03T19:32:40.7278032+09:00,393.777920,394.277920,30,30,0.041921,-0.035463,0.000000,0.000000,0.000000,0.000165,0
20260803_192606_449,1,Unspecified,738,2026-08-03T19:32:40.7278032+09:00,2026-08-03T19:32:41.2278032+09:00,394.277920,394.777920,30,30,0.041278,-0.034004,0.000000,0.000000,0.000000,0.000531,0
20260803_192606_449,1,Unspecified,739,2026-08-03T19:32:41.2278032+09:00,2026-08-03T19:32:41.7278032+09:00,394.777920,395.277920,30,30,0.041033,-0.033071,0.000000,0.000001,0.000000,0.001005,0
20260803_192606_449,1,Unspecified,740,2026-08-03T19:32:41.7278032+09:00,2026-08-03T19:32:42.2278032+09:00,395.277920,395.777920,30,30,0.035603,-0.028314,0.000005,0.000000,-0.000001,0.002308,0
20260803_192606_449,1,Unspecified,741,2026-08-03T19:32:42.2278032+09:00,2026-08-03T19:32:42.7278032+09:00,395.777920,396.277920,30,30,0.030474,-0.029128,0.000001,0.000000,0.000000,0.001122,0
20260803_192606_449,1,Unspecified,742,2026-08-03T19:32:42.7278032+09:00,2026-08-03T19:32:43.2278032+09:00,396.277920,396.777920,30,30,0.027621,-0.028687,0.000001,0.000000,-0.000001,0.001066,0
20260803_192606_449,1,Unspecified,743,2026-08-03T19:32:43.2278032+09:00,2026-08-03T19:32:43.7278032+09:00,396.777920,397.277920,30,30,0.025190,-0.027927,0.000000,0.000000,0.000000,0.000469,0
20260803_192606_449,1,Unspecified,744,2026-08-03T19:32:43.7278032+09:00,2026-08-03T19:32:44.2278032+09:00,397.277920,397.777920,30,30,0.026812,-0.026803,0.000001,0.000000,0.000000,0.001211,0
20260803_192606_449,1,Unspecified,745,2026-08-03T19:32:44.2278032+09:00,2026-08-03T19:32:44.7278032+09:00,397.777920,398.277920,30,30,0.028133,-0.026176,0.000000,0.000000,0.000000,0.000290,0
20260803_192606_449,1,Unspecified,746,2026-08-03T19:32:44.7278032+09:00,2026-08-03T19:32:45.2278032+09:00,398.277920,398.777920,30,30,0.028634,-0.025687,0.000000,0.000000,0.000000,0.000506,0
