FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
10403,15,0,2026-06-19 15:46:16.822,-0.0074,-0.0122,-0.0312,-0.0361,-0.0199,0
10404,15,0,2026-06-19 15:46:16.834,-0.0074,-0.0122,-0.0313,-0.0361,-0.0199,0
10405,15,0,2026-06-19 15:46:16.855,-0.0073,-0.0122,-0.0313,-0.0360,-0.0200,0
10406,15,0,2026-06-19 15:46:16.867,-0.0072,-0.0123,-0.0313,-0.0360,-0.0200,0
10407,15,0,2026-06-19 15:46:16.889,-0.0071,-0.0123,-0.0314,-0.0360,-0.0200,0
10408,15,0,2026-06-19 15:46:16.900,-0.0071,-0.0123,-0.0314,-0.0360,-0.0200,0
10409,15,0,2026-06-19 15:46:16.923,-0.0070,-0.0124,-0.0315,-0.0360,-0.0200,0
10410,15,0,2026-06-19 15:46:16.933,-0.0070,-0.0125,-0.0315,-0.0360,-0.0200,0
10411,15,0,2026-06-19 15:46:16.945,-0.0070,-0.0125,-0.0316,-0.0360,-0.0200,0
10412,15,0,2026-06-19 15:46:16.967,-0.0070,-0.0124,-0.0316,-0.0360,-0.0200,0
10413,15,0,2026-06-19 15:46:16.990,-0.0071,-0.0123,-0.0316,-0.0360,-0.0200,0
10414,15,0,2026-06-19 15:46:17.001,-0.0071,-0.0122,-0.0315,-0.0361,-0.0199,0
10415,15,0,2026-06-19 15:46:17.023,-0.0072,-0.0122,-0.0315,-0.0360,-0.0200,0
10416,15,0,2026-06-19 15:46:17.033,-0.0073,-0.0122,-0.0316,-0.0360,-0.0200,0
10417,15,0,2026-06-19 15:46:17.056,-0.0074,-0.0123,-0.0316,-0.0359,-0.0200,0
10418,15,0,2026-06-19 15:46:17.067,-0.0074,-0.0123,-0.0317,-0.0360,-0.0200,0
10419,15,1,2026-06-19 15:46:17.089,-0.0074,-0.0123,-0.0318,-0.0360,-0.0200,0
10420,15,1,2026-06-19 15:46:17.100,-0.0074,-0.0123,-0.0318,-0.0360,-0.0200,0
10421,15,1,2026-06-19 15:46:17.124,-0.0075,-0.0123,-0.0318,-0.0360,-0.0200,0
10422,15,1,2026-06-19 15:46:17.134,-0.0075,-0.0123,-0.0318,-0.0360,-0.0200,0
10423,15,1,2026-06-19 15:46:17.156,-0.0075,-0.0123,-0.0318,-0.0361,-0.0199,0
10424,15,1,2026-06-19 15:46:17.167,-0.0076,-0.0123,-0.0318,-0.0362,-0.0199,0
10425,15,1,2026-06-19 15:46:17.189,-0.0078,-0.0122,-0.0318,-0.0361,-0.0199,0
10426,15,1,2026-06-19 15:46:17.200,-0.0079,-0.0123,-0.0318,-0.0361,-0.0199,0
10427,15,1,2026-06-19 15:46:17.223,-0.0081,-0.0123,-0.0318,-0.0361,-0.0199,0
10428,15,1,2026-06-19 15:46:17.233,-0.0082,-0.0123,-0.0318,-0.0361,-0.0199,0
10429,15,1,2026-06-19 15:46:17.255,-0.0083,-0.0124,-0.0318,-0.0361,-0.0199,0
10430,15,1,2026-06-19 15:46:17.268,-0.0084,-0.0124,-0.0318,-0.0361,-0.0199,0
10431,15,1,2026-06-19 15:46:17.289,-0.0084,-0.0125,-0.0317,-0.0361,-0.0199,0
10432,15,1,2026-06-19 15:46:17.300,-0.0084,-0.0124,-0.0317,-0.0361,-0.0199,0
10433,15,1,2026-06-19 15:46:17.322,-0.0084,-0.0123,-0.0316,-0.0361,-0.0198,0
10434,15,1,2026-06-19 15:46:17.334,-0.0084,-0.0122,-0.0316,-0.0361,-0.0198,0
10435,15,1,2026-06-19 15:46:17.356,-0.0085,-0.0123,-0.0316,-0.0361,-0.0198,0
10436,15,1,2026-06-19 15:46:17.367,-0.0085,-0.0123,-0.0316,-0.0361,-0.0198,0
10437,15,1,2026-06-19 15:46:17.389,-0.0086,-0.0124,-0.0316,-0.0361,-0.0198,0
10438,15,1,2026-06-19 15:46:17.401,-0.0086,-0.0124,-0.0316,-0.0361,-0.0198,0
10439,15,1,2026-06-19 15:46:17.412,-0.0086,-0.0124,-0.0316,-0.0361,-0.0198,0
10440,15,1,2026-06-19 15:46:17.433,-0.0086,-0.0125,-0.0315,-0.0361,-0.0198,0
10441,15,1,2026-06-19 15:46:17.455,-0.0086,-0.0125,-0.0315,-0.0361,-0.0199,0
10442,15,1,2026-06-19 15:46:17.467,-0.0086,-0.0125,-0.0314,-0.0361,-0.0199,0
10443,15,1,2026-06-19 15:46:17.490,-0.0086,-0.0125,-0.0314,-0.0361,-0.0199,0
10444,15,1,2026-06-19 15:46:17.501,-0.0086,-0.0125,-0.0313,-0.0361,-0.0199,0
10445,15,1,2026-06-19 15:46:17.523,-0.0085,-0.0125,-0.0313,-0.0361,-0.0199,0
10446,15,1,2026-06-19 15:46:17.533,-0.0085,-0.0125,-0.0312,-0.0361,-0.0199,0
10447,15,1,2026-06-19 15:46:17.556,-0.0085,-0.0124,-0.0311,-0.0361,-0.0199,0
10448,15,1,2026-06-19 15:46:17.567,-0.0085,-0.0123,-0.0310,-0.0361,-0.0199,0
10449,15,1,2026-06-19 15:46:17.590,-0.0085,-0.0124,-0.0309,-0.0361,-0.0199,0
10450,15,1,2026-06-19 15:46:17.600,-0.0085,-0.0124,-0.0309,-0.0361,-0.0199,0
10451,15,1,2026-06-19 15:46:17.623,-0.0086,-0.0126,-0.0309,-0.0361,-0.0200,0
10452,15,1,2026-06-19 15:46:17.633,-0.0086,-0.0126,-0.0309,-0.0361,-0.0199,0
10453,15,1,2026-06-19 15:46:17.656,-0.0086,-0.0126,-0.0308,-0.0361,-0.0199,0
10454,15,1,2026-06-19 15:46:17.667,-0.0086,-0.0127,-0.0308,-0.0361,-0.0199,0
10455,15,1,2026-06-19 15:46:17.689,-0.0087,-0.0127,-0.0308,-0.0361,-0.0199,0
10456,15,1,2026-06-19 15:46:17.701,-0.0087,-0.0127,-0.0308,-0.0361,-0.0199,0
10457,15,1,2026-06-19 15:46:17.722,-0.0087,-0.0127,-0.0309,-0.0361,-0.0198,0
10458,15,1,2026-06-19 15:46:17.734,-0.0087,-0.0127,-0.0309,-0.0361,-0.0198,0
10459,15,1,2026-06-19 15:46:17.755,-0.0088,-0.0126,-0.0309,-0.0361,-0.0198,0
10460,15,1,2026-06-19 15:46:17.767,-0.0088,-0.0126,-0.0309,-0.0361,-0.0198,0
10461,15,1,2026-06-19 15:46:17.790,-0.0090,-0.0126,-0.0309,-0.0361,-0.0198,0
10462,15,1,2026-06-19 15:46:17.800,-0.0090,-0.0126,-0.0309,-0.0361,-0.0198,0
10463,15,1,2026-06-19 15:46:17.822,-0.0091,-0.0126,-0.0310,-0.0361,-0.0198,0
10464,15,1,2026-06-19 15:46:17.833,-0.0091,-0.0126,-0.0310,-0.0361,-0.0198,0
10465,15,1,2026-06-19 15:46:17.855,-0.0091,-0.0127,-0.0310,-0.0361,-0.0198,0
10466,15,1,2026-06-19 15:46:17.867,-0.0091,-0.0127,-0.0310,-0.0361,-0.0197,0
10467,15,1,2026-06-19 15:46:17.878,-0.0091,-0.0127,-0.0310,-0.0361,-0.0198,0
10468,15,1,2026-06-19 15:46:17.900,-0.0090,-0.0128,-0.0311,-0.0361,-0.0198,0
10469,15,1,2026-06-19 15:46:17.922,-0.0089,-0.0128,-0.0312,-0.0361,-0.0198,0
10470,15,1,2026-06-19 15:46:17.933,-0.0088,-0.0128,-0.0312,-0.0361,-0.0198,0
10471,15,1,2026-06-19 15:46:17.956,-0.0087,-0.0127,-0.0312,-0.0361,-0.0198,0
10472,15,1,2026-06-19 15:46:17.967,-0.0087,-0.0126,-0.0312,-0.0361,-0.0198,0
10473,15,1,2026-06-19 15:46:17.989,-0.0086,-0.0126,-0.0313,-0.0361,-0.0198,0
10474,15,1,2026-06-19 15:46:18.000,-0.0085,-0.0126,-0.0313,-0.0361,-0.0198,0
10475,15,1,2026-06-19 15:46:18.022,-0.0084,-0.0127,-0.0314,-0.0361,-0.0199,0
10476,15,1,2026-06-19 15:46:18.034,-0.0083,-0.0127,-0.0314,-0.0361,-0.0199,0
10477,15,1,2026-06-19 15:46:18.056,-0.0082,-0.0127,-0.0314,-0.0361,-0.0199,0
10478,15,1,2026-06-19 15:46:18.067,-0.0081,-0.0127,-0.0314,-0.0361,-0.0199,0
10479,15,1,2026-06-19 15:46:18.090,-0.0081,-0.0127,-0.0313,-0.0361,-0.0199,0
10480,15,1,2026-06-19 15:46:18.100,-0.0080,-0.0127,-0.0313,-0.0361,-0.0199,0
10481,15,1,2026-06-19 15:46:18.123,-0.0080,-0.0127,-0.0312,-0.0361,-0.0199,0
10482,15,1,2026-06-19 15:46:18.134,-0.0081,-0.0127,-0.0311,-0.0361,-0.0198,0
10483,15,1,2026-06-19 15:46:18.156,-0.0081,-0.0127,-0.0310,-0.0361,-0.0199,0
10484,15,1,2026-06-19 15:46:18.168,-0.0081,-0.0128,-0.0309,-0.0361,-0.0199,0
10485,15,1,2026-06-19 15:46:18.190,-0.0082,-0.0129,-0.0309,-0.0361,-0.0200,0
10486,15,1,2026-06-19 15:46:18.200,-0.0082,-0.0129,-0.0309,-0.0361,-0.0200,0
10487,15,1,2026-06-19 15:46:18.223,-0.0082,-0.0130,-0.0308,-0.0361,-0.0199,0
10488,15,2,2026-06-19 15:46:18.234,-0.0082,-0.0131,-0.0308,-0.0361,-0.0199,0
10489,15,2,2026-06-19 15:46:18.256,-0.0081,-0.0132,-0.0307,-0.0361,-0.0199,0
10490,15,2,2026-06-19 15:46:18.267,-0.0081,-0.0132,-0.0307,-0.0361,-0.0199,0
10491,15,2,2026-06-19 15:46:18.289,-0.0081,-0.0133,-0.0307,-0.0361,-0.0199,0
10492,15,2,2026-06-19 15:46:18.300,-0.0081,-0.0133,-0.0307,-0.0361,-0.0199,0
10493,15,2,2026-06-19 15:46:18.322,-0.0082,-0.0132,-0.0306,-0.0361,-0.0199,0
10494,15,2,2026-06-19 15:46:18.333,-0.0083,-0.0132,-0.0306,-0.0361,-0.0199,0
10495,15,2,2026-06-19 15:46:18.344,-0.0083,-0.0132,-0.0306,-0.0361,-0.0199,0
10496,15,2,2026-06-19 15:46:18.367,-0.0084,-0.0131,-0.0306,-0.0362,-0.0198,0
10497,15,2,2026-06-19 15:46:18.389,-0.0085,-0.0132,-0.0307,-0.0362,-0.0198,0
10498,15,2,2026-06-19 15:46:18.401,-0.0086,-0.0132,-0.0307,-0.0361,-0.0199,0
10499,15,2,2026-06-19 15:46:18.422,-0.0087,-0.0133,-0.0308,-0.0362,-0.0198,0
10500,15,2,2026-06-19 15:46:18.433,-0.0087,-0.0133,-0.0308,-0.0362,-0.0198,0
10501,15,2,2026-06-19 15:46:18.456,-0.0087,-0.0132,-0.0309,-0.0362,-0.0198,0
10502,15,2,2026-06-19 15:46:18.467,-0.0087,-0.0132,-0.0310,-0.0362,-0.0198,0
10503,15,2,2026-06-19 15:46:18.489,-0.0087,-0.0131,-0.0310,-0.0362,-0.0198,0
10504,15,2,2026-06-19 15:46:18.500,-0.0086,-0.0130,-0.0310,-0.0361,-0.0197,0
10505,15,2,2026-06-19 15:46:18.523,-0.0086,-0.0129,-0.0310,-0.0362,-0.0198,0
10506,15,2,2026-06-19 15:46:18.534,-0.0086,-0.0129,-0.0310,-0.0361,-0.0198,0
10507,15,2,2026-06-19 15:46:18.556,-0.0085,-0.0129,-0.0311,-0.0362,-0.0198,0
10508,15,2,2026-06-19 15:46:18.568,-0.0085,-0.0129,-0.0311,-0.0361,-0.0198,0
10509,15,2,2026-06-19 15:46:18.590,-0.0085,-0.0130,-0.0311,-0.0361,-0.0198,0
10510,15,2,2026-06-19 15:46:18.601,-0.0085,-0.0130,-0.0311,-0.0361,-0.0199,0
10511,15,2,2026-06-19 15:46:18.623,-0.0084,-0.0131,-0.0311,-0.0361,-0.0199,0
10512,15,2,2026-06-19 15:46:18.634,-0.0084,-0.0131,-0.0311,-0.0361,-0.0199,0
10513,15,2,2026-06-19 15:46:18.655,-0.0084,-0.0131,-0.0311,-0.0361,-0.0199,0
10514,15,2,2026-06-19 15:46:18.667,-0.0084,-0.0131,-0.0310,-0.0361,-0.0198,0
10515,15,2,2026-06-19 15:46:18.690,-0.0084,-0.0129,-0.0309,-0.0362,-0.0198,0
10516,15,2,2026-06-19 15:46:18.700,-0.0084,-0.0129,-0.0308,-0.0361,-0.0198,0
10517,15,2,2026-06-19 15:46:18.722,-0.0086,-0.0129,-0.0307,-0.0361,-0.0199,0
10518,15,2,2026-06-19 15:46:18.734,-0.0086,-0.0130,-0.0307,-0.0361,-0.0199,0
10519,15,2,2026-06-19 15:46:18.756,-0.0088,-0.0130,-0.0306,-0.0361,-0.0199,0
10520,15,2,2026-06-19 15:46:18.767,-0.0088,-0.0130,-0.0306,-0.0361,-0.0199,0
10521,15,2,2026-06-19 15:46:18.789,-0.0088,-0.0130,-0.0304,-0.0361,-0.0199,0
10522,15,2,2026-06-19 15:46:18.801,-0.0088,-0.0130,-0.0303,-0.0362,-0.0198,0
10523,15,2,2026-06-19 15:46:18.812,-0.0088,-0.0131,-0.0303,-0.0362,-0.0198,0
10524,15,2,2026-06-19 15:46:18.834,-0.0089,-0.0132,-0.0302,-0.0362,-0.0198,0
10525,15,2,2026-06-19 15:46:18.856,-0.0091,-0.0133,-0.0302,-0.0362,-0.0198,0
10526,15,2,2026-06-19 15:46:18.868,-0.0091,-0.0133,-0.0302,-0.0363,-0.0197,0
10527,15,2,2026-06-19 15:46:18.889,-0.0093,-0.0133,-0.0301,-0.0362,-0.0197,0
10528,15,2,2026-06-19 15:46:18.900,-0.0094,-0.0133,-0.0300,-0.0362,-0.0198,0
10529,15,2,2026-06-19 15:46:18.923,-0.0096,-0.0133,-0.0300,-0.0362,-0.0197,0
10530,15,2,2026-06-19 15:46:18.933,-0.0096,-0.0133,-0.0300,-0.0362,-0.0197,0
10531,15,2,2026-06-19 15:46:18.956,-0.0098,-0.0133,-0.0300,-0.0362,-0.0197,0
10532,15,2,2026-06-19 15:46:18.967,-0.0098,-0.0133,-0.0300,-0.0362,-0.0197,0
10533,15,2,2026-06-19 15:46:18.990,-0.0098,-0.0133,-0.0300,-0.0362,-0.0197,0
10534,15,2,2026-06-19 15:46:19.000,-0.0098,-0.0133,-0.0301,-0.0362,-0.0197,0
10535,15,2,2026-06-19 15:46:19.023,-0.0097,-0.0134,-0.0302,-0.0362,-0.0197,0
10536,15,2,2026-06-19 15:46:19.033,-0.0097,-0.0134,-0.0302,-0.0362,-0.0197,0
10537,15,2,2026-06-19 15:46:19.056,-0.0097,-0.0133,-0.0302,-0.0362,-0.0197,0
10538,15,2,2026-06-19 15:46:19.067,-0.0096,-0.0133,-0.0302,-0.0362,-0.0197,0
10539,15,2,2026-06-19 15:46:19.090,-0.0096,-0.0132,-0.0302,-0.0362,-0.0197,0
10540,15,2,2026-06-19 15:46:19.100,-0.0095,-0.0132,-0.0302,-0.0362,-0.0197,0
10541,15,2,2026-06-19 15:46:19.123,-0.0094,-0.0132,-0.0303,-0.0362,-0.0197,0
10542,15,2,2026-06-19 15:46:19.133,-0.0093,-0.0132,-0.0303,-0.0362,-0.0197,0
10543,15,2,2026-06-19 15:46:19.155,-0.0092,-0.0132,-0.0303,-0.0362,-0.0198,0
10544,15,2,2026-06-19 15:46:19.167,-0.0092,-0.0133,-0.0304,-0.0362,-0.0198,0
10545,15,2,2026-06-19 15:46:19.189,-0.0091,-0.0133,-0.0304,-0.0362,-0.0198,0
10546,15,2,2026-06-19 15:46:19.201,-0.0091,-0.0134,-0.0304,-0.0362,-0.0198,0
10547,15,2,2026-06-19 15:46:19.223,-0.0090,-0.0134,-0.0305,-0.0362,-0.0198,0
10548,15,2,2026-06-19 15:46:19.234,-0.0089,-0.0133,-0.0305,-0.0362,-0.0198,0
10549,15,2,2026-06-19 15:46:19.255,-0.0089,-0.0132,-0.0305,-0.0362,-0.0198,0
10550,15,2,2026-06-19 15:46:19.267,-0.0088,-0.0132,-0.0304,-0.0362,-0.0198,0
10551,15,2,2026-06-19 15:46:19.278,-0.0089,-0.0132,-0.0304,-0.0362,-0.0198,0
10552,15,2,2026-06-19 15:46:19.301,-0.0090,-0.0133,-0.0305,-0.0361,-0.0199,0
10553,15,2,2026-06-19 15:46:19.322,-0.0090,-0.0133,-0.0305,-0.0361,-0.0199,0
10554,15,2,2026-06-19 15:46:19.333,-0.0090,-0.0134,-0.0305,-0.0362,-0.0198,0
10555,15,2,2026-06-19 15:46:19.356,-0.0089,-0.0133,-0.0305,-0.0362,-0.0198,0
10556,15,2,2026-06-19 15:46:19.367,-0.0089,-0.0133,-0.0305,-0.0362,-0.0198,0
10557,15,3,2026-06-19 15:46:19.390,-0.0089,-0.0133,-0.0306,-0.0362,-0.0198,0
10558,15,3,2026-06-19 15:46:19.400,-0.0089,-0.0133,-0.0306,-0.0362,-0.0198,0
10559,15,3,2026-06-19 15:46:19.422,-0.0089,-0.0133,-0.0306,-0.0362,-0.0198,0
10560,15,3,2026-06-19 15:46:19.434,-0.0089,-0.0133,-0.0306,-0.0362,-0.0198,0
10561,15,3,2026-06-19 15:46:19.455,-0.0091,-0.0133,-0.0306,-0.0362,-0.0198,0
10562,15,3,2026-06-19 15:46:19.467,-0.0092,-0.0133,-0.0306,-0.0362,-0.0199,0
10563,15,3,2026-06-19 15:46:19.489,-0.0093,-0.0134,-0.0307,-0.0362,-0.0197,0
10564,15,3,2026-06-19 15:46:19.500,-0.0094,-0.0134,-0.0307,-0.0362,-0.0197,0
10565,15,3,2026-06-19 15:46:19.523,-0.0095,-0.0134,-0.0308,-0.0362,-0.0198,0
10566,15,3,2026-06-19 15:46:19.533,-0.0095,-0.0134,-0.0308,-0.0362,-0.0198,0
10567,15,3,2026-06-19 15:46:19.556,-0.0095,-0.0134,-0.0308,-0.0362,-0.0197,0
10568,15,3,2026-06-19 15:46:19.567,-0.0094,-0.0133,-0.0308,-0.0362,-0.0197,0
10569,15,3,2026-06-19 15:46:19.589,-0.0093,-0.0132,-0.0308,-0.0362,-0.0197,0
10570,15,3,2026-06-19 15:46:19.600,-0.0093,-0.0132,-0.0308,-0.0362,-0.0197,0
10571,15,3,2026-06-19 15:46:19.622,-0.0093,-0.0133,-0.0309,-0.0362,-0.0197,0
10572,15,3,2026-06-19 15:46:19.634,-0.0092,-0.0133,-0.0309,-0.0362,-0.0197,0
10573,15,3,2026-06-19 15:46:19.656,-0.0092,-0.0134,-0.0309,-0.0362,-0.0197,0
10574,15,3,2026-06-19 15:46:19.667,-0.0092,-0.0134,-0.0309,-0.0362,-0.0197,0
10575,15,3,2026-06-19 15:46:19.689,-0.0091,-0.0135,-0.0309,-0.0362,-0.0198,0
10576,15,3,2026-06-19 15:46:19.700,-0.0090,-0.0135,-0.0308,-0.0362,-0.0198,0
10577,15,3,2026-06-19 15:46:19.723,-0.0089,-0.0135,-0.0308,-0.0362,-0.0198,0
10578,15,3,2026-06-19 15:46:19.733,-0.0089,-0.0135,-0.0308,-0.0362,-0.0198,0
10579,15,3,2026-06-19 15:46:19.745,-0.0089,-0.0135,-0.0307,-0.0362,-0.0198,0
10580,15,3,2026-06-19 15:46:19.767,-0.0088,-0.0134,-0.0306,-0.0362,-0.0198,0
10581,15,3,2026-06-19 15:46:19.789,-0.0089,-0.0134,-0.0305,-0.0362,-0.0198,0
10582,15,3,2026-06-19 15:46:19.800,-0.0089,-0.0134,-0.0305,-0.0362,-0.0198,0
10583,15,3,2026-06-19 15:46:19.822,-0.0089,-0.0134,-0.0304,-0.0362,-0.0198,0
10584,15,3,2026-06-19 15:46:19.833,-0.0089,-0.0135,-0.0303,-0.0362,-0.0198,0
10585,15,3,2026-06-19 15:46:19.855,-0.0090,-0.0136,-0.0302,-0.0362,-0.0198,0
10586,15,3,2026-06-19 15:46:19.868,-0.0091,-0.0136,-0.0301,-0.0362,-0.0199,0
10587,15,3,2026-06-19 15:46:19.889,-0.0092,-0.0138,-0.0300,-0.0362,-0.0199,0
10588,15,3,2026-06-19 15:46:19.900,-0.0092,-0.0138,-0.0300,-0.0362,-0.0198,0
10589,15,3,2026-06-19 15:46:19.923,-0.0093,-0.0139,-0.0299,-0.0362,-0.0198,0
10590,15,3,2026-06-19 15:46:19.934,-0.0093,-0.0139,-0.0298,-0.0362,-0.0198,0
10591,15,3,2026-06-19 15:46:19.955,-0.0093,-0.0140,-0.0298,-0.0362,-0.0198,0
10592,15,3,2026-06-19 15:46:19.967,-0.0093,-0.0140,-0.0298,-0.0362,-0.0198,0
10593,15,3,2026-06-19 15:46:19.989,-0.0094,-0.0140,-0.0298,-0.0362,-0.0197,0
10594,15,3,2026-06-19 15:46:20.000,-0.0095,-0.0140,-0.0298,-0.0362,-0.0197,0
10595,15,3,2026-06-19 15:46:20.022,-0.0096,-0.0140,-0.0299,-0.0362,-0.0197,0
10596,15,3,2026-06-19 15:46:20.034,-0.0097,-0.0140,-0.0299,-0.0362,-0.0197,0
10597,15,3,2026-06-19 15:46:20.056,-0.0099,-0.0140,-0.0299,-0.0363,-0.0197,0
10598,15,3,2026-06-19 15:46:20.067,-0.0099,-0.0140,-0.0299,-0.0362,-0.0197,0
10599,15,3,2026-06-19 15:46:20.090,-0.0101,-0.0139,-0.0300,-0.0362,-0.0197,0
10600,15,3,2026-06-19 15:46:20.101,-0.0101,-0.0138,-0.0300,-0.0363,-0.0197,0
10601,15,3,2026-06-19 15:46:20.123,-0.0101,-0.0137,-0.0300,-0.0363,-0.0196,0
10602,15,3,2026-06-19 15:46:20.133,-0.0101,-0.0137,-0.0300,-0.0363,-0.0196,0
10603,15,3,2026-06-19 15:46:20.156,-0.0101,-0.0137,-0.0301,-0.0363,-0.0196,0
10604,15,3,2026-06-19 15:46:20.167,-0.0101,-0.0137,-0.0301,-0.0363,-0.0196,0
10605,15,3,2026-06-19 15:46:20.190,-0.0100,-0.0138,-0.0301,-0.0363,-0.0196,0
10606,15,3,2026-06-19 15:46:20.200,-0.0100,-0.0138,-0.0301,-0.0363,-0.0196,0
10607,15,3,2026-06-19 15:46:20.212,-0.0100,-0.0138,-0.0301,-0.0363,-0.0197,0
10608,15,3,2026-06-19 15:46:20.234,-0.0100,-0.0137,-0.0301,-0.0362,-0.0197,0
10609,15,3,2026-06-19 15:46:20.256,-0.0099,-0.0138,-0.0301,-0.0362,-0.0197,0
10610,15,3,2026-06-19 15:46:20.267,-0.0098,-0.0138,-0.0301,-0.0362,-0.0197,0
10611,15,3,2026-06-19 15:46:20.290,-0.0097,-0.0138,-0.0301,-0.0362,-0.0198,0
10612,15,3,2026-06-19 15:46:20.299,-0.0097,-0.0138,-0.0301,-0.0362,-0.0198,0
10613,15,3,2026-06-19 15:46:20.322,-0.0096,-0.0139,-0.0300,-0.0362,-0.0198,0
10614,15,3,2026-06-19 15:46:20.334,-0.0096,-0.0138,-0.0299,-0.0362,-0.0198,0
10615,15,3,2026-06-19 15:46:20.356,-0.0096,-0.0137,-0.0298,-0.0362,-0.0197,0
10616,15,3,2026-06-19 15:46:20.367,-0.0096,-0.0137,-0.0297,-0.0363,-0.0197,0
10617,15,3,2026-06-19 15:46:20.389,-0.0096,-0.0138,-0.0297,-0.0362,-0.0197,0
10618,15,3,2026-06-19 15:46:20.401,-0.0097,-0.0139,-0.0297,-0.0362,-0.0197,0
10619,15,3,2026-06-19 15:46:20.423,-0.0098,-0.0140,-0.0297,-0.0362,-0.0198,0
10620,15,3,2026-06-19 15:46:20.434,-0.0099,-0.0141,-0.0296,-0.0362,-0.0198,0
10621,15,3,2026-06-19 15:46:20.455,-0.0098,-0.0141,-0.0294,-0.0362,-0.0197,0
10622,15,3,2026-06-19 15:46:20.468,-0.0098,-0.0142,-0.0293,-0.0362,-0.0197,0
10623,15,3,2026-06-19 15:46:20.490,-0.0098,-0.0142,-0.0292,-0.0362,-0.0197,0
10624,15,3,2026-06-19 15:46:20.499,-0.0098,-0.0142,-0.0291,-0.0362,-0.0198,0
10625,15,4,2026-06-19 15:46:20.523,-0.0098,-0.0143,-0.0290,-0.0363,-0.0197,0
10626,15,4,2026-06-19 15:46:20.534,-0.0098,-0.0144,-0.0290,-0.0362,-0.0197,0
10627,15,4,2026-06-19 15:46:20.556,-0.0098,-0.0143,-0.0289,-0.0363,-0.0197,0
10628,15,4,2026-06-19 15:46:20.567,-0.0098,-0.0143,-0.0289,-0.0363,-0.0197,0
10629,15,4,2026-06-19 15:46:20.589,-0.0099,-0.0143,-0.0288,-0.0363,-0.0197,0
10630,15,4,2026-06-19 15:46:20.600,-0.0099,-0.0143,-0.0288,-0.0363,-0.0197,0
10631,15,4,2026-06-19 15:46:20.622,-0.0099,-0.0143,-0.0289,-0.0361,-0.0197,0
10632,15,4,2026-06-19 15:46:20.634,-0.0099,-0.0144,-0.0290,-0.0363,-0.0197,0
10633,15,4,2026-06-19 15:46:20.656,-0.0099,-0.0144,-0.0291,-0.0363,-0.0197,0
10634,15,4,2026-06-19 15:46:20.667,-0.0099,-0.0144,-0.0291,-0.0363,-0.0197,0
10635,15,4,2026-06-19 15:46:20.679,-0.0099,-0.0144,-0.0291,-0.0363,-0.0196,0
10636,15,4,2026-06-19 15:46:20.700,-0.0099,-0.0143,-0.0292,-0.0363,-0.0196,0
10637,15,4,2026-06-19 15:46:20.722,-0.0098,-0.0142,-0.0293,-0.0363,-0.0197,0
10638,15,4,2026-06-19 15:46:20.733,-0.0098,-0.0142,-0.0294,-0.0363,-0.0196,0
10639,15,4,2026-06-19 15:46:20.756,-0.0097,-0.0140,-0.0295,-0.0362,-0.0197,0
10640,15,4,2026-06-19 15:46:20.768,-0.0097,-0.0140,-0.0295,-0.0362,-0.0197,0
10641,15,4,2026-06-19 15:46:20.789,-0.0095,-0.0139,-0.0296,-0.0363,-0.0197,0
10642,15,4,2026-06-19 15:46:20.800,-0.0095,-0.0139,-0.0297,-0.0363,-0.0197,0
10643,15,4,2026-06-19 15:46:20.823,-0.0094,-0.0139,-0.0298,-0.0362,-0.0197,0
10644,15,4,2026-06-19 15:46:20.833,-0.0093,-0.0140,-0.0299,-0.0362,-0.0197,0
10645,15,4,2026-06-19 15:46:20.856,-0.0092,-0.0140,-0.0300,-0.0362,-0.0198,0
10646,15,4,2026-06-19 15:46:20.867,-0.0092,-0.0140,-0.0300,-0.0362,-0.0198,0
10647,15,4,2026-06-19 15:46:20.889,-0.0091,-0.0139,-0.0301,-0.0362,-0.0198,0
10648,15,4,2026-06-19 15:46:20.901,-0.0090,-0.0139,-0.0301,-0.0362,-0.0198,0
10649,15,4,2026-06-19 15:46:20.922,-0.0089,-0.0138,-0.0301,-0.0362,-0.0197,0
10650,15,4,2026-06-19 15:46:20.933,-0.0088,-0.0137,-0.0301,-0.0362,-0.0197,0
10651,15,4,2026-06-19 15:46:20.956,-0.0088,-0.0136,-0.0300,-0.0362,-0.0198,0
10652,15,4,2026-06-19 15:46:20.967,-0.0087,-0.0136,-0.0300,-0.0362,-0.0198,0
10653,15,4,2026-06-19 15:46:20.989,-0.0088,-0.0137,-0.0300,-0.0362,-0.0199,0
10654,15,4,2026-06-19 15:46:21.001,-0.0088,-0.0137,-0.0300,-0.0362,-0.0199,0
10655,15,4,2026-06-19 15:46:21.023,-0.0087,-0.0139,-0.0301,-0.0362,-0.0199,0
10656,15,4,2026-06-19 15:46:21.033,-0.0087,-0.0140,-0.0301,-0.0362,-0.0199,0
10657,15,4,2026-06-19 15:46:21.056,-0.0086,-0.0140,-0.0301,-0.0362,-0.0199,0
10658,15,4,2026-06-19 15:46:21.067,-0.0086,-0.0140,-0.0301,-0.0362,-0.0199,0
10659,15,4,2026-06-19 15:46:21.089,-0.0085,-0.0140,-0.0301,-0.0362,-0.0198,0
