FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
14854,21,5,2026-06-16 17:32:54.651,-0.0082,-0.0014,0.0020,0.0113,0.0067,0
14855,21,5,2026-06-16 17:32:54.661,-0.0082,-0.0014,0.0021,0.0113,0.0067,0
14856,21,5,2026-06-16 17:32:54.685,-0.0083,-0.0014,0.0021,0.0113,0.0062,0
14857,21,5,2026-06-16 17:32:54.696,-0.0083,-0.0014,0.0021,0.0126,0.0031,0
14858,21,5,2026-06-16 17:32:54.718,-0.0084,-0.0015,0.0021,0.0126,0.0029,0
14859,21,5,2026-06-16 17:32:54.729,-0.0084,-0.0015,0.0020,0.0126,0.0029,0
14860,21,5,2026-06-16 17:32:54.750,-0.0085,-0.0014,0.0020,0.0091,0.0041,0
14861,21,5,2026-06-16 17:32:54.762,-0.0086,-0.0014,0.0020,0.0091,0.0047,0
14862,21,5,2026-06-16 17:32:54.785,-0.0087,-0.0014,0.0020,0.0091,0.0047,0
14863,21,5,2026-06-16 17:32:54.795,-0.0087,-0.0014,0.0020,0.0119,0.0040,0
14864,21,5,2026-06-16 17:32:54.818,-0.0088,-0.0014,0.0020,0.0119,0.0026,0
14865,21,5,2026-06-16 17:32:54.829,-0.0088,-0.0014,0.0020,0.0120,0.0026,0
14866,21,5,2026-06-16 17:32:54.850,-0.0089,-0.0014,0.0020,0.0114,0.0042,0
14867,21,5,2026-06-16 17:32:54.863,-0.0089,-0.0014,0.0020,0.0121,0.0016,0
14868,21,5,2026-06-16 17:32:54.885,-0.0089,-0.0014,0.0020,0.0131,0.0045,0
14869,21,5,2026-06-16 17:32:54.896,-0.0089,-0.0014,0.0020,0.0138,0.0027,0
14870,21,5,2026-06-16 17:32:54.917,-0.0090,-0.0014,0.0020,0.0139,0.0027,0
14871,21,5,2026-06-16 17:32:54.929,-0.0090,-0.0014,0.0020,0.0146,0.0027,0
14872,21,5,2026-06-16 17:32:54.952,-0.0091,-0.0014,0.0021,0.0147,0.0027,0
14873,21,5,2026-06-16 17:32:54.963,-0.0091,-0.0014,0.0021,0.0147,0.0020,0
14874,21,5,2026-06-16 17:32:54.984,-0.0091,-0.0015,0.0021,0.0146,0.0010,0
14875,21,5,2026-06-16 17:32:54.996,-0.0091,-0.0015,0.0022,0.0133,0.0021,0
14876,21,5,2026-06-16 17:32:55.018,-0.0092,-0.0015,0.0022,0.0133,0.0021,0
14877,21,5,2026-06-16 17:32:55.029,-0.0092,-0.0016,0.0022,0.0127,0.0021,0
14878,21,5,2026-06-16 17:32:55.050,-0.0092,-0.0016,0.0023,0.0131,0.0014,0
14879,21,5,2026-06-16 17:32:55.061,-0.0092,-0.0016,0.0023,0.0130,0.0014,0
14880,21,5,2026-06-16 17:32:55.084,-0.0092,-0.0017,0.0024,0.0132,0.0014,0
14881,21,5,2026-06-16 17:32:55.096,-0.0092,-0.0017,0.0024,0.0134,0.0029,0
14882,21,5,2026-06-16 17:32:55.118,-0.0092,-0.0018,0.0025,0.0134,0.0014,0
14883,21,5,2026-06-16 17:32:55.129,-0.0093,-0.0018,0.0025,0.0133,0.0014,0
14884,21,5,2026-06-16 17:32:55.151,-0.0093,-0.0018,0.0026,0.0152,0.0012,0
14885,21,5,2026-06-16 17:32:55.162,-0.0093,-0.0019,0.0026,0.0152,0.0012,0
14886,21,5,2026-06-16 17:32:55.184,-0.0093,-0.0019,0.0027,0.0147,0.0009,0
14887,21,5,2026-06-16 17:32:55.195,-0.0093,-0.0019,0.0027,0.0152,0.0009,0
14888,21,5,2026-06-16 17:32:55.218,-0.0091,-0.0020,0.0027,0.0159,0.0031,0
14889,21,5,2026-06-16 17:32:55.229,-0.0091,-0.0021,0.0027,0.0158,0.0029,0
14890,21,5,2026-06-16 17:32:55.250,-0.0090,-0.0020,0.0027,0.0159,0.0029,0
14891,21,5,2026-06-16 17:32:55.263,-0.0090,-0.0020,0.0028,0.0158,0.0030,0
14892,21,5,2026-06-16 17:32:55.285,-0.0090,-0.0019,0.0029,0.0160,0.0028,0
14893,21,5,2026-06-16 17:32:55.295,-0.0090,-0.0019,0.0030,0.0159,0.0027,0
14894,21,5,2026-06-16 17:32:55.318,-0.0090,-0.0019,0.0030,0.0161,0.0038,0
14895,21,5,2026-06-16 17:32:55.329,-0.0091,-0.0019,0.0030,0.0160,0.0038,0
14896,21,5,2026-06-16 17:32:55.351,-0.0091,-0.0020,0.0030,0.0146,0.0039,0
14897,21,5,2026-06-16 17:32:55.363,-0.0091,-0.0021,0.0030,0.0153,0.0013,0
14898,21,5,2026-06-16 17:32:55.385,-0.0091,-0.0022,0.0029,0.0160,0.0030,0
14899,21,5,2026-06-16 17:32:55.396,-0.0091,-0.0023,0.0029,0.0159,0.0030,0
14900,21,5,2026-06-16 17:32:55.417,-0.0090,-0.0023,0.0029,0.0162,0.0029,0
14901,21,5,2026-06-16 17:32:55.429,-0.0089,-0.0023,0.0028,0.0161,0.0028,0
14902,21,5,2026-06-16 17:32:55.452,-0.0089,-0.0023,0.0028,0.0162,0.0029,0
14903,21,5,2026-06-16 17:32:55.463,-0.0089,-0.0022,0.0028,0.0141,0.0017,0
14904,21,6,2026-06-16 17:32:55.485,-0.0088,-0.0020,0.0027,0.0142,0.0038,0
14905,21,6,2026-06-16 17:32:55.496,-0.0088,-0.0020,0.0026,0.0137,0.0038,0
14906,21,6,2026-06-16 17:32:55.517,-0.0087,-0.0019,0.0025,0.0161,0.0028,0
14907,21,6,2026-06-16 17:32:55.529,-0.0086,-0.0019,0.0025,0.0164,0.0011,0
14908,21,6,2026-06-16 17:32:55.550,-0.0086,-0.0018,0.0024,0.0172,0.0027,0
14909,21,6,2026-06-16 17:32:55.562,-0.0085,-0.0018,0.0024,0.0171,0.0012,0
14910,21,6,2026-06-16 17:32:55.585,-0.0084,-0.0018,0.0024,0.0143,0.0016,0
14911,21,6,2026-06-16 17:32:55.596,-0.0083,-0.0017,0.0023,0.0142,0.0016,0
14912,21,6,2026-06-16 17:32:55.617,-0.0083,-0.0018,0.0023,0.0142,0.0017,0
14913,21,6,2026-06-16 17:32:55.629,-0.0082,-0.0018,0.0023,0.0143,0.0017,0
14914,21,6,2026-06-16 17:32:55.651,-0.0082,-0.0018,0.0023,0.0265,-0.0047,0
14915,21,6,2026-06-16 17:32:55.661,-0.0082,-0.0017,0.0023,0.0265,-0.0046,0
14916,21,6,2026-06-16 17:32:55.685,-0.0082,-0.0017,0.0023,0.0266,-0.0046,0
14917,21,6,2026-06-16 17:32:55.695,-0.0082,-0.0017,0.0022,-0.0117,-0.0276,0
14918,21,6,2026-06-16 17:32:55.717,-0.0081,-0.0017,0.0022,-0.0166,-0.0385,0
14919,21,6,2026-06-16 17:32:55.729,-0.0080,-0.0017,0.0022,-0.0209,-0.0324,0
14920,21,6,2026-06-16 17:32:55.750,-0.0080,-0.0016,0.0023,-0.0209,-0.0324,0
14921,21,6,2026-06-16 17:32:55.762,-0.0080,-0.0016,0.0023,-0.0070,-0.0316,0
14922,21,6,2026-06-16 17:32:55.785,-0.0079,-0.0015,0.0023,0.0179,-0.0162,0
14923,21,6,2026-06-16 17:32:55.796,-0.0079,-0.0015,0.0023,0.0191,-0.0120,0
14924,21,6,2026-06-16 17:32:55.818,-0.0079,-0.0015,0.0023,0.0242,-0.0121,0
14925,21,6,2026-06-16 17:32:55.829,-0.0079,-0.0015,0.0023,0.0236,0.0099,0
14926,21,6,2026-06-16 17:32:55.851,-0.0078,-0.0016,0.0023,0.0236,0.0099,0
14927,21,6,2026-06-16 17:32:55.863,-0.0078,-0.0016,0.0023,0.0216,0.0106,0
14928,21,6,2026-06-16 17:32:55.885,-0.0079,-0.0016,0.0023,0.0148,0.0086,0
14929,21,6,2026-06-16 17:32:55.896,-0.0079,-0.0016,0.0023,0.0105,0.0082,0
14930,21,6,2026-06-16 17:32:55.907,-0.0079,-0.0016,0.0023,0.0105,0.0082,0
14931,21,6,2026-06-16 17:32:55.929,-0.0079,-0.0016,0.0023,0.0065,0.0072,0
14932,21,6,2026-06-16 17:32:55.952,-0.0079,-0.0016,0.0023,0.0064,0.0065,0
14933,21,6,2026-06-16 17:32:55.962,-0.0078,-0.0016,0.0024,0.0064,0.0046,0
14934,21,6,2026-06-16 17:32:55.985,-0.0078,-0.0016,0.0024,0.0106,0.0000,0
14935,21,6,2026-06-16 17:32:55.996,-0.0078,-0.0016,0.0025,0.0106,0.0000,0
14936,21,6,2026-06-16 17:32:56.006,-0.0078,-0.0016,0.0025,0.0106,0.0000,0
14937,21,6,2026-06-16 17:32:56.029,-0.0078,-0.0016,0.0025,0.0107,-0.0009,0
14938,21,6,2026-06-16 17:32:56.051,-0.0078,-0.0017,0.0025,0.0116,-0.0026,0
14939,21,6,2026-06-16 17:32:56.062,-0.0078,-0.0017,0.0025,0.0149,-0.0030,0
14940,21,6,2026-06-16 17:32:56.084,-0.0078,-0.0017,0.0026,0.0150,-0.0029,0
14941,21,6,2026-06-16 17:32:56.096,-0.0078,-0.0018,0.0025,0.0150,-0.0029,0
14942,21,6,2026-06-16 17:32:56.117,-0.0078,-0.0018,0.0025,0.0122,-0.0021,0
14943,21,6,2026-06-16 17:32:56.129,-0.0078,-0.0018,0.0025,0.0122,-0.0018,0
14944,21,6,2026-06-16 17:32:56.151,-0.0077,-0.0018,0.0024,0.0131,-0.0014,0
14945,21,6,2026-06-16 17:32:56.162,-0.0077,-0.0018,0.0024,0.0130,-0.0016,0
14946,21,6,2026-06-16 17:32:56.185,-0.0078,-0.0017,0.0023,0.0131,-0.0016,0
14947,21,6,2026-06-16 17:32:56.196,-0.0078,-0.0017,0.0023,0.0138,-0.0016,0
14948,21,6,2026-06-16 17:32:56.218,-0.0079,-0.0016,0.0022,0.0138,-0.0027,0
14949,21,6,2026-06-16 17:32:56.229,-0.0079,-0.0016,0.0021,0.0138,-0.0027,0
14950,21,6,2026-06-16 17:32:56.252,-0.0079,-0.0015,0.0020,0.0145,-0.0027,0
14951,21,6,2026-06-16 17:32:56.262,-0.0079,-0.0015,0.0020,0.0153,-0.0027,0
14952,21,6,2026-06-16 17:32:56.285,-0.0080,-0.0014,0.0020,0.0153,-0.0037,0
14953,21,6,2026-06-16 17:32:56.295,-0.0081,-0.0014,0.0020,0.0154,-0.0038,0
14954,21,6,2026-06-16 17:32:56.318,-0.0081,-0.0014,0.0020,0.0147,-0.0038,0
14955,21,6,2026-06-16 17:32:56.329,-0.0081,-0.0014,0.0021,0.0155,-0.0033,0
14956,21,6,2026-06-16 17:32:56.351,-0.0082,-0.0015,0.0021,0.0155,-0.0033,0
14957,21,6,2026-06-16 17:32:56.363,-0.0082,-0.0015,0.0021,0.0170,-0.0020,0
14958,21,6,2026-06-16 17:32:56.384,-0.0083,-0.0016,0.0022,0.0169,-0.0036,0
14959,21,6,2026-06-16 17:32:56.396,-0.0083,-0.0017,0.0022,0.0163,-0.0027,0
14960,21,6,2026-06-16 17:32:56.418,-0.0084,-0.0017,0.0023,0.0159,-0.0027,0
14961,21,6,2026-06-16 17:32:56.428,-0.0084,-0.0017,0.0023,0.0163,-0.0027,0
14962,21,6,2026-06-16 17:32:56.451,-0.0084,-0.0017,0.0024,0.0158,-0.0041,0
14963,21,6,2026-06-16 17:32:56.462,-0.0084,-0.0017,0.0024,0.0158,-0.0041,0
14964,21,6,2026-06-16 17:32:56.485,-0.0085,-0.0017,0.0025,0.0159,-0.0026,0
14965,21,6,2026-06-16 17:32:56.495,-0.0085,-0.0017,0.0025,0.0159,-0.0026,0
14966,21,6,2026-06-16 17:32:56.517,-0.0085,-0.0017,0.0026,0.0159,-0.0016,0
14967,21,6,2026-06-16 17:32:56.529,-0.0086,-0.0017,0.0026,0.0163,0.0001,0
14968,21,6,2026-06-16 17:32:56.551,-0.0087,-0.0017,0.0027,0.0170,-0.0010,0
14969,21,6,2026-06-16 17:32:56.562,-0.0088,-0.0017,0.0027,0.0163,-0.0009,0
14970,21,6,2026-06-16 17:32:56.584,-0.0089,-0.0018,0.0027,0.0168,-0.0014,0
14971,21,6,2026-06-16 17:32:56.595,-0.0090,-0.0018,0.0027,0.0168,-0.0015,0
14972,21,6,2026-06-16 17:32:56.618,-0.0091,-0.0018,0.0027,0.0196,-0.0049,0
14973,21,7,2026-06-16 17:32:56.629,-0.0092,-0.0019,0.0028,0.0196,-0.0049,0
14974,21,7,2026-06-16 17:32:56.651,-0.0092,-0.0019,0.0028,0.0179,-0.0003,0
14975,21,7,2026-06-16 17:32:56.662,-0.0093,-0.0019,0.0029,0.0166,-0.0003,0
14976,21,7,2026-06-16 17:32:56.684,-0.0093,-0.0019,0.0029,0.0178,-0.0016,0
14977,21,7,2026-06-16 17:32:56.696,-0.0093,-0.0019,0.0029,0.0193,-0.0031,0
14978,21,7,2026-06-16 17:32:56.718,-0.0094,-0.0020,0.0030,0.0199,-0.0042,0
14979,21,7,2026-06-16 17:32:56.729,-0.0094,-0.0020,0.0031,0.0199,-0.0042,0
14980,21,7,2026-06-16 17:32:56.750,-0.0094,-0.0020,0.0031,0.0192,-0.0042,0
14981,21,7,2026-06-16 17:32:56.761,-0.0094,-0.0020,0.0031,0.0199,-0.0017,0
14982,21,7,2026-06-16 17:32:56.785,-0.0094,-0.0021,0.0031,0.0195,-0.0055,0
14983,21,7,2026-06-16 17:32:56.796,-0.0094,-0.0021,0.0031,0.0195,-0.0055,0
14984,21,7,2026-06-16 17:32:56.817,-0.0095,-0.0021,0.0031,0.0194,-0.0055,0
14985,21,7,2026-06-16 17:32:56.829,-0.0095,-0.0021,0.0031,0.0195,-0.0055,0
14986,21,7,2026-06-16 17:32:56.852,-0.0095,-0.0021,0.0031,0.0195,-0.0035,0
14987,21,7,2026-06-16 17:32:56.863,-0.0095,-0.0021,0.0030,0.0189,-0.0026,0
14988,21,7,2026-06-16 17:32:56.885,-0.0095,-0.0020,0.0030,0.0211,-0.0014,0
14989,21,7,2026-06-16 17:32:56.896,-0.0095,-0.0020,0.0029,0.0212,-0.0001,0
14990,21,7,2026-06-16 17:32:56.918,-0.0096,-0.0019,0.0029,0.0200,0.0009,0
14991,21,7,2026-06-16 17:32:56.929,-0.0096,-0.0019,0.0028,0.0200,0.0009,0
14992,21,7,2026-06-16 17:32:56.951,-0.0096,-0.0018,0.0027,0.0197,-0.0001,0
14993,21,7,2026-06-16 17:32:56.962,-0.0096,-0.0018,0.0026,0.0197,-0.0001,0
14994,21,7,2026-06-16 17:32:56.985,-0.0096,-0.0017,0.0025,0.0213,-0.0015,0
14995,21,7,2026-06-16 17:32:56.996,-0.0096,-0.0017,0.0025,0.0213,-0.0015,0
14996,21,7,2026-06-16 17:32:57.018,-0.0096,-0.0016,0.0025,0.0214,-0.0021,0
14997,21,7,2026-06-16 17:32:57.030,-0.0096,-0.0016,0.0025,0.0439,-0.0068,0
14998,21,7,2026-06-16 17:32:57.050,-0.0095,-0.0016,0.0024,0.0746,-0.0080,0
14999,21,7,2026-06-16 17:32:57.061,-0.0095,-0.0016,0.0024,0.0823,-0.0082,0
15000,21,7,2026-06-16 17:32:57.085,-0.0095,-0.0016,0.0024,0.0824,-0.0068,0
15001,21,7,2026-06-16 17:32:57.095,-0.0095,-0.0016,0.0024,0.0825,-0.0067,0
15002,21,7,2026-06-16 17:32:57.118,-0.0094,-0.0016,0.0023,0.0836,-0.0068,0
15003,21,7,2026-06-16 17:32:57.129,-0.0094,-0.0016,0.0024,0.0836,-0.0068,0
15004,21,7,2026-06-16 17:32:57.151,-0.0093,-0.0016,0.0024,0.0846,-0.0077,0
15005,21,7,2026-06-16 17:32:57.163,-0.0093,-0.0016,0.0024,0.0845,-0.0074,0
15006,21,7,2026-06-16 17:32:57.185,-0.0092,-0.0016,0.0024,0.0837,-0.0101,0
15007,21,7,2026-06-16 17:32:57.196,-0.0092,-0.0016,0.0024,0.0838,-0.0078,0
15008,21,7,2026-06-16 17:32:57.218,-0.0091,-0.0016,0.0024,0.0830,-0.0099,0
15009,21,7,2026-06-16 17:32:57.229,-0.0091,-0.0016,0.0024,0.0820,-0.0098,0
15010,21,7,2026-06-16 17:32:57.251,-0.0091,-0.0015,0.0024,0.0820,-0.0098,0
15011,21,7,2026-06-16 17:32:57.263,-0.0091,-0.0015,0.0024,0.0813,-0.0082,0
15012,21,7,2026-06-16 17:32:57.284,-0.0091,-0.0015,0.0024,0.0671,-0.0078,0
15013,21,7,2026-06-16 17:32:57.296,-0.0091,-0.0015,0.0024,0.0463,-0.0072,0
15014,21,7,2026-06-16 17:32:57.317,-0.0091,-0.0015,0.0024,0.0300,-0.0066,0
15015,21,7,2026-06-16 17:32:57.329,-0.0092,-0.0015,0.0025,0.0195,-0.0063,0
15016,21,7,2026-06-16 17:32:57.352,-0.0092,-0.0015,0.0025,0.0183,-0.0053,0
15017,21,7,2026-06-16 17:32:57.362,-0.0092,-0.0015,0.0025,0.0193,-0.0073,0
15018,21,7,2026-06-16 17:32:57.385,-0.0092,-0.0015,0.0025,0.0193,-0.0064,0
15019,21,7,2026-06-16 17:32:57.396,-0.0092,-0.0016,0.0026,0.0193,-0.0064,0
15020,21,7,2026-06-16 17:32:57.417,-0.0092,-0.0016,0.0026,0.0218,-0.0065,0
15021,21,7,2026-06-16 17:32:57.430,-0.0092,-0.0016,0.0026,0.0193,-0.0055,0
15022,21,7,2026-06-16 17:32:57.452,-0.0091,-0.0016,0.0026,0.0188,-0.0056,0
15023,21,7,2026-06-16 17:32:57.463,-0.0091,-0.0016,0.0026,0.0188,-0.0056,0
15024,21,7,2026-06-16 17:32:57.485,-0.0090,-0.0016,0.0026,0.0187,-0.0078,0
15025,21,7,2026-06-16 17:32:57.495,-0.0090,-0.0016,0.0026,0.0186,-0.0078,0
15026,21,7,2026-06-16 17:32:57.518,-0.0090,-0.0017,0.0026,0.0201,-0.0071,0
15027,21,7,2026-06-16 17:32:57.529,-0.0091,-0.0018,0.0026,0.0192,-0.0071,0
15028,21,7,2026-06-16 17:32:57.551,-0.0091,-0.0018,0.0026,0.0188,-0.0071,0
15029,21,7,2026-06-16 17:32:57.562,-0.0091,-0.0018,0.0026,0.0188,-0.0071,0
15030,21,7,2026-06-16 17:32:57.585,-0.0091,-0.0018,0.0026,0.0187,-0.0050,0
15031,21,7,2026-06-16 17:32:57.596,-0.0090,-0.0018,0.0026,0.0187,-0.0051,0
15032,21,7,2026-06-16 17:32:57.618,-0.0090,-0.0018,0.0025,0.0201,-0.0051,0
15033,21,7,2026-06-16 17:32:57.629,-0.0090,-0.0018,0.0025,0.0200,-0.0075,0
15034,21,7,2026-06-16 17:32:57.652,-0.0091,-0.0018,0.0024,0.0196,-0.0078,0
15035,21,7,2026-06-16 17:32:57.663,-0.0091,-0.0018,0.0024,0.0196,-0.0081,0
15036,21,7,2026-06-16 17:32:57.685,-0.0091,-0.0018,0.0024,0.0198,-0.0078,0
15037,21,7,2026-06-16 17:32:57.696,-0.0091,-0.0018,0.0024,0.0208,-0.0076,0
15038,21,7,2026-06-16 17:32:57.717,-0.0091,-0.0017,0.0024,0.0209,-0.0076,0
15039,21,7,2026-06-16 17:32:57.729,-0.0091,-0.0017,0.0024,0.0208,-0.0072,0
15040,21,7,2026-06-16 17:32:57.751,-0.0092,-0.0017,0.0024,0.0183,-0.0096,0
15041,21,7,2026-06-16 17:32:57.762,-0.0092,-0.0018,0.0024,0.0183,-0.0097,0
15042,21,8,2026-06-16 17:32:57.785,-0.0091,-0.0018,0.0024,0.0182,-0.0097,0
15043,21,8,2026-06-16 17:32:57.795,-0.0091,-0.0018,0.0024,0.0212,-0.0095,0
15044,21,8,2026-06-16 17:32:57.818,-0.0091,-0.0018,0.0024,0.0208,-0.0095,0
15045,21,8,2026-06-16 17:32:57.829,-0.0091,-0.0018,0.0024,0.0208,-0.0095,0
15046,21,8,2026-06-16 17:32:57.852,-0.0091,-0.0018,0.0025,0.0208,-0.0095,0
15047,21,8,2026-06-16 17:32:57.862,-0.0091,-0.0018,0.0025,0.0218,-0.0082,0
15048,21,8,2026-06-16 17:32:57.885,-0.0090,-0.0018,0.0025,0.0218,-0.0082,0
15049,21,8,2026-06-16 17:32:57.896,-0.0090,-0.0018,0.0025,0.0218,-0.0082,0
15050,21,8,2026-06-16 17:32:57.917,-0.0090,-0.0018,0.0026,0.0181,-0.0110,0
15051,21,8,2026-06-16 17:32:57.929,-0.0090,-0.0018,0.0026,0.0217,-0.0111,0
15052,21,8,2026-06-16 17:32:57.950,-0.0089,-0.0018,0.0027,0.0218,-0.0112,0
15053,21,8,2026-06-16 17:32:57.962,-0.0089,-0.0018,0.0027,0.0218,-0.0112,0
15054,21,8,2026-06-16 17:32:57.984,-0.0090,-0.0018,0.0028,0.0196,-0.0116,0
15055,21,8,2026-06-16 17:32:57.995,-0.0090,-0.0018,0.0028,0.0197,-0.0106,0
15056,21,8,2026-06-16 17:32:58.018,-0.0090,-0.0019,0.0029,0.0185,-0.0095,0
15057,21,8,2026-06-16 17:32:58.029,-0.0090,-0.0019,0.0029,0.0185,-0.0095,0
15058,21,8,2026-06-16 17:32:58.051,-0.0090,-0.0019,0.0030,0.0180,-0.0123,0
15059,21,8,2026-06-16 17:32:58.063,-0.0091,-0.0019,0.0030,-0.0130,-0.0188,0
15060,21,8,2026-06-16 17:32:58.084,-0.0091,-0.0020,0.0030,-0.0130,-0.0188,0
15061,21,8,2026-06-16 17:32:58.096,-0.0091,-0.0020,0.0030,-0.0460,-0.0228,0
15062,21,8,2026-06-16 17:32:58.118,-0.0091,-0.0020,0.0031,-0.0740,-0.0233,0
15063,21,8,2026-06-16 17:32:58.129,-0.0091,-0.0020,0.0031,-0.0740,-0.0240,0
15064,21,8,2026-06-16 17:32:58.151,-0.0090,-0.0020,0.0031,-0.0723,-0.0289,0
15065,21,8,2026-06-16 17:32:58.162,-0.0090,-0.0021,0.0031,-0.0723,-0.0289,0
15066,21,8,2026-06-16 17:32:58.184,-0.0089,-0.0021,0.0031,-0.0710,-0.0276,0
15067,21,8,2026-06-16 17:32:58.195,-0.0089,-0.0020,0.0031,-0.0709,-0.0276,0
15068,21,8,2026-06-16 17:32:58.218,-0.0089,-0.0020,0.0032,-0.0701,-0.0276,0
15069,21,8,2026-06-16 17:32:58.228,-0.0089,-0.0020,0.0032,-0.0701,-0.0276,0
15070,21,8,2026-06-16 17:32:58.251,-0.0089,-0.0020,0.0032,-0.0686,-0.0266,0
15071,21,8,2026-06-16 17:32:58.263,-0.0089,-0.0020,0.0032,-0.0686,-0.0266,0
15072,21,8,2026-06-16 17:32:58.285,-0.0090,-0.0020,0.0033,-0.0715,-0.0265,0
15073,21,8,2026-06-16 17:32:58.296,-0.0090,-0.0020,0.0032,-0.0715,-0.0265,0
15074,21,8,2026-06-16 17:32:58.318,-0.0090,-0.0022,0.0032,-0.0718,-0.0288,0
15075,21,8,2026-06-16 17:32:58.328,-0.0090,-0.0022,0.0032,-0.0719,-0.0266,0
15076,21,8,2026-06-16 17:32:58.351,-0.0090,-0.0022,0.0031,-0.0725,-0.0266,0
15077,21,8,2026-06-16 17:32:58.362,-0.0090,-0.0022,0.0031,-0.0725,-0.0266,0
15078,21,8,2026-06-16 17:32:58.385,-0.0090,-0.0022,0.0031,-0.0707,-0.0262,0
15079,21,8,2026-06-16 17:32:58.396,-0.0090,-0.0022,0.0031,-0.0701,-0.0260,0
15080,21,8,2026-06-16 17:32:58.417,-0.0090,-0.0021,0.0029,-0.0701,-0.0259,0
15081,21,8,2026-06-16 17:32:58.429,-0.0090,-0.0021,0.0029,-0.0709,-0.0277,0
15082,21,8,2026-06-16 17:32:58.451,-0.0089,-0.0020,0.0028,-0.0697,-0.0259,0
15083,21,8,2026-06-16 17:32:58.462,-0.0089,-0.0019,0.0028,-0.0696,-0.0253,0
15084,21,8,2026-06-16 17:32:58.485,-0.0089,-0.0018,0.0028,-0.0694,-0.0253,0
15085,21,8,2026-06-16 17:32:58.496,-0.0088,-0.0018,0.0027,-0.0694,-0.0253,0
15086,21,8,2026-06-16 17:32:58.517,-0.0087,-0.0018,0.0027,-0.0703,-0.0294,0
15087,21,8,2026-06-16 17:32:58.529,-0.0087,-0.0018,0.0027,-0.0704,-0.0294,0
15088,21,8,2026-06-16 17:32:58.551,-0.0086,-0.0018,0.0027,-0.0710,-0.0314,0
15089,21,8,2026-06-16 17:32:58.562,-0.0085,-0.0018,0.0027,-0.0710,-0.0314,0
15090,21,8,2026-06-16 17:32:58.585,-0.0085,-0.0019,0.0026,-0.0709,-0.0314,0
15091,21,8,2026-06-16 17:32:58.596,-0.0084,-0.0019,0.0026,-0.0701,-0.0313,0
15092,21,8,2026-06-16 17:32:58.619,-0.0084,-0.0018,0.0026,-0.0700,-0.0313,0
15093,21,8,2026-06-16 17:32:58.628,-0.0083,-0.0018,0.0026,-0.0716,-0.0312,0
15094,21,8,2026-06-16 17:32:58.651,-0.0082,-0.0019,0.0026,-0.0697,-0.0297,0
15095,21,8,2026-06-16 17:32:58.662,-0.0082,-0.0019,0.0026,-0.0697,-0.0297,0
15096,21,8,2026-06-16 17:32:58.684,-0.0081,-0.0019,0.0026,-0.0697,-0.0297,0
15097,21,8,2026-06-16 17:32:58.696,-0.0081,-0.0018,0.0026,-0.0697,-0.0297,0
15098,21,8,2026-06-16 17:32:58.717,-0.0081,-0.0018,0.0027,-0.0672,-0.0327,0
15099,21,8,2026-06-16 17:32:58.729,-0.0081,-0.0018,0.0027,-0.0672,-0.0327,0
15100,21,8,2026-06-16 17:32:58.752,-0.0080,-0.0018,0.0027,-0.0596,-0.0326,0
15101,21,8,2026-06-16 17:32:58.763,-0.0080,-0.0018,0.0027,-0.0504,-0.0300,0
15102,21,8,2026-06-16 17:32:58.785,-0.0080,-0.0018,0.0027,-0.0406,-0.0188,0
15103,21,8,2026-06-16 17:32:58.795,-0.0080,-0.0018,0.0027,-0.0309,-0.0192,0
15104,21,8,2026-06-16 17:32:58.818,-0.0080,-0.0019,0.0026,-0.0204,-0.0198,0
15105,21,8,2026-06-16 17:32:58.830,-0.0080,-0.0019,0.0026,-0.0204,-0.0198,0
15106,21,8,2026-06-16 17:32:58.851,-0.0079,-0.0018,0.0026,-0.0104,-0.0126,0
15107,21,8,2026-06-16 17:32:58.862,-0.0079,-0.0018,0.0026,-0.0104,-0.0126,0
15108,21,8,2026-06-16 17:32:58.884,-0.0079,-0.0017,0.0025,-0.0060,-0.0048,0
15109,21,8,2026-06-16 17:32:58.896,-0.0079,-0.0017,0.0025,-0.0060,-0.0048,0
15110,21,8,2026-06-16 17:32:58.918,-0.0079,-0.0016,0.0025,-0.0013,-0.0050,0
15111,21,9,2026-06-16 17:32:58.930,-0.0079,-0.0016,0.0025,-0.0045,-0.0035,0
15112,21,9,2026-06-16 17:32:58.940,-0.0079,-0.0015,0.0025,-0.0045,-0.0035,0
15113,21,9,2026-06-16 17:32:58.962,-0.0078,-0.0015,0.0025,-0.0015,-0.0032,0
15114,21,9,2026-06-16 17:32:58.985,-0.0078,-0.0015,0.0025,-0.0008,-0.0033,0
15115,21,9,2026-06-16 17:32:58.996,-0.0078,-0.0015,0.0025,0.0016,-0.0036,0
15116,21,9,2026-06-16 17:32:59.019,-0.0079,-0.0016,0.0025,0.0048,-0.0049,0
15117,21,9,2026-06-16 17:32:59.029,-0.0079,-0.0016,0.0025,0.0126,-0.0064,0
15118,21,9,2026-06-16 17:32:59.052,-0.0079,-0.0017,0.0025,0.0126,-0.0066,0
15119,21,9,2026-06-16 17:32:59.063,-0.0079,-0.0017,0.0025,0.0137,-0.0066,0
15120,21,9,2026-06-16 17:32:59.085,-0.0080,-0.0017,0.0025,0.0128,-0.0053,0
15121,21,9,2026-06-16 17:32:59.096,-0.0080,-0.0017,0.0025,0.0129,-0.0043,0
