FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
13078,18,9,2026-06-19 15:13:07.167,-0.0284,-0.0055,-0.0528,0.0588,-0.0006,0
13079,18,9,2026-06-19 15:13:07.178,-0.0283,-0.0056,-0.0529,0.0588,-0.0007,0
13080,18,9,2026-06-19 15:13:07.199,-0.0284,-0.0055,-0.0530,0.0588,-0.0006,0
13081,18,9,2026-06-19 15:13:07.211,-0.0284,-0.0055,-0.0530,0.0588,-0.0007,0
13082,18,9,2026-06-19 15:13:07.234,-0.0284,-0.0055,-0.0531,0.0587,-0.0006,0
13083,18,9,2026-06-19 15:13:07.245,-0.0284,-0.0055,-0.0531,0.0587,-0.0006,0
13084,18,9,2026-06-19 15:13:07.267,-0.0284,-0.0054,-0.0532,0.0587,-0.0007,0
13085,18,9,2026-06-19 15:13:07.278,-0.0284,-0.0054,-0.0533,0.0587,-0.0007,0
13086,18,9,2026-06-19 15:13:07.300,-0.0284,-0.0053,-0.0533,0.0587,-0.0007,0
13087,18,9,2026-06-19 15:13:07.311,-0.0284,-0.0054,-0.0533,0.0587,-0.0007,0
13088,18,9,2026-06-19 15:13:07.334,-0.0284,-0.0054,-0.0534,0.0588,-0.0007,0
13089,18,9,2026-06-19 15:13:07.345,-0.0284,-0.0054,-0.0534,0.0588,-0.0007,0
13090,18,9,2026-06-19 15:13:07.366,-0.0283,-0.0053,-0.0535,0.0588,-0.0007,0
13091,18,9,2026-06-19 15:13:07.378,-0.0282,-0.0053,-0.0535,0.0587,-0.0007,0
13092,18,9,2026-06-19 15:13:07.400,-0.0282,-0.0053,-0.0535,0.0587,-0.0006,0
13093,18,9,2026-06-19 15:13:07.411,-0.0281,-0.0053,-0.0535,0.0587,-0.0006,0
13094,18,9,2026-06-19 15:13:07.433,-0.0281,-0.0053,-0.0535,0.0587,-0.0006,0
13095,18,9,2026-06-19 15:13:07.444,-0.0280,-0.0053,-0.0535,0.0587,-0.0006,0
13096,18,9,2026-06-19 15:13:07.467,-0.0280,-0.0054,-0.0535,0.0587,-0.0006,0
13097,18,9,2026-06-19 15:13:07.478,-0.0280,-0.0054,-0.0535,0.0586,-0.0006,0
13098,18,9,2026-06-19 15:13:07.500,-0.0279,-0.0054,-0.0534,0.0586,-0.0006,0
13099,18,9,2026-06-19 15:13:07.511,-0.0279,-0.0054,-0.0534,0.0587,-0.0006,0
13100,18,9,2026-06-19 15:13:07.534,-0.0279,-0.0054,-0.0533,0.0587,-0.0006,0
13101,18,9,2026-06-19 15:13:07.544,-0.0278,-0.0055,-0.0533,0.0587,-0.0006,0
13102,18,9,2026-06-19 15:13:07.566,-0.0279,-0.0055,-0.0532,0.0587,-0.0006,0
13103,18,9,2026-06-19 15:13:07.578,-0.0279,-0.0055,-0.0532,0.0587,-0.0006,0
13104,18,9,2026-06-19 15:13:07.601,-0.0279,-0.0055,-0.0531,0.0587,-0.0006,0
13105,18,9,2026-06-19 15:13:07.611,-0.0279,-0.0056,-0.0530,0.0587,-0.0006,0
13106,18,9,2026-06-19 15:13:07.634,-0.0280,-0.0056,-0.0530,0.0587,-0.0006,0
13107,18,9,2026-06-19 15:13:07.645,-0.0280,-0.0056,-0.0529,0.0587,-0.0006,0
13108,18,9,2026-06-19 15:13:07.667,-0.0280,-0.0057,-0.0528,0.0587,-0.0006,0
13109,18,9,2026-06-19 15:13:07.678,-0.0281,-0.0057,-0.0528,0.0588,-0.0006,0
13110,19,0,2026-06-19 15:13:07.699,-0.0281,-0.0057,-0.0528,0.0588,-0.0006,0
13111,19,0,2026-06-19 15:13:07.711,-0.0281,-0.0057,-0.0528,0.0588,-0.0006,0
13112,19,0,2026-06-19 15:13:07.734,-0.0282,-0.0057,-0.0527,0.0588,-0.0006,0
13113,19,0,2026-06-19 15:13:07.745,-0.0282,-0.0057,-0.0527,0.0588,-0.0006,0
13114,19,0,2026-06-19 15:13:07.767,-0.0281,-0.0057,-0.0527,0.0588,-0.0006,0
13115,19,0,2026-06-19 15:13:07.778,-0.0281,-0.0057,-0.0527,0.0588,-0.0006,0
13116,19,0,2026-06-19 15:13:07.788,-0.0281,-0.0057,-0.0527,0.0588,-0.0006,0
13117,19,0,2026-06-19 15:13:07.811,-0.0281,-0.0057,-0.0527,0.0588,-0.0006,0
13118,19,0,2026-06-19 15:13:07.834,-0.0281,-0.0056,-0.0527,0.0588,-0.0006,0
13119,19,0,2026-06-19 15:13:07.844,-0.0281,-0.0056,-0.0527,0.0588,-0.0006,0
13120,19,0,2026-06-19 15:13:07.866,-0.0281,-0.0056,-0.0527,0.0588,-0.0006,0
13121,19,0,2026-06-19 15:13:07.878,-0.0281,-0.0056,-0.0527,0.0588,-0.0006,0
13122,19,0,2026-06-19 15:13:07.900,-0.0281,-0.0056,-0.0527,0.0587,-0.0006,0
13123,19,0,2026-06-19 15:13:07.911,-0.0281,-0.0056,-0.0527,0.0588,-0.0006,0
13124,19,0,2026-06-19 15:13:07.934,-0.0282,-0.0056,-0.0528,0.0589,-0.0007,0
13125,19,0,2026-06-19 15:13:07.945,-0.0282,-0.0056,-0.0527,0.0588,-0.0007,0
13126,19,0,2026-06-19 15:13:07.967,-0.0283,-0.0057,-0.0528,0.0588,-0.0006,0
13127,19,0,2026-06-19 15:13:07.978,-0.0283,-0.0057,-0.0528,0.0588,-0.0007,0
13128,19,0,2026-06-19 15:13:08.001,-0.0284,-0.0057,-0.0529,0.0589,-0.0007,0
13129,19,0,2026-06-19 15:13:08.011,-0.0284,-0.0057,-0.0529,0.0589,-0.0007,0
13130,19,0,2026-06-19 15:13:08.034,-0.0285,-0.0057,-0.0530,0.0589,-0.0007,0
13131,19,0,2026-06-19 15:13:08.045,-0.0285,-0.0057,-0.0530,0.0589,-0.0007,0
13132,19,0,2026-06-19 15:13:08.066,-0.0285,-0.0056,-0.0531,0.0589,-0.0007,0
13133,19,0,2026-06-19 15:13:08.078,-0.0285,-0.0056,-0.0531,0.0589,-0.0007,0
13134,19,0,2026-06-19 15:13:08.100,-0.0286,-0.0056,-0.0532,0.0590,-0.0008,0
13135,19,0,2026-06-19 15:13:08.111,-0.0286,-0.0055,-0.0533,0.0590,-0.0008,0
13136,19,0,2026-06-19 15:13:08.134,-0.0286,-0.0055,-0.0533,0.0588,-0.0008,0
13137,19,0,2026-06-19 15:13:08.144,-0.0286,-0.0054,-0.0533,0.0588,-0.0008,0
13138,19,0,2026-06-19 15:13:08.166,-0.0286,-0.0054,-0.0534,0.0588,-0.0008,0
13139,19,0,2026-06-19 15:13:08.178,-0.0286,-0.0054,-0.0534,0.0588,-0.0008,0
13140,19,0,2026-06-19 15:13:08.200,-0.0285,-0.0054,-0.0534,0.0588,-0.0007,0
13141,19,0,2026-06-19 15:13:08.212,-0.0285,-0.0054,-0.0534,0.0588,-0.0007,0
13142,19,0,2026-06-19 15:13:08.234,-0.0285,-0.0054,-0.0535,0.0588,-0.0007,0
13143,19,0,2026-06-19 15:13:08.244,-0.0285,-0.0054,-0.0535,0.0588,-0.0007,0
13144,19,0,2026-06-19 15:13:08.256,-0.0284,-0.0053,-0.0535,0.0588,-0.0007,0
13145,19,0,2026-06-19 15:13:08.278,-0.0284,-0.0053,-0.0535,0.0588,-0.0007,0
13146,19,0,2026-06-19 15:13:08.301,-0.0284,-0.0053,-0.0534,0.0587,-0.0007,0
13147,19,0,2026-06-19 15:13:08.312,-0.0284,-0.0053,-0.0534,0.0587,-0.0007,0
13148,19,0,2026-06-19 15:13:08.334,-0.0284,-0.0053,-0.0534,0.0588,-0.0007,0
13149,19,0,2026-06-19 15:13:08.345,-0.0284,-0.0053,-0.0533,0.0588,-0.0008,0
13150,19,0,2026-06-19 15:13:08.367,-0.0284,-0.0053,-0.0532,0.0588,-0.0008,0
13151,19,0,2026-06-19 15:13:08.379,-0.0284,-0.0053,-0.0532,0.0589,-0.0008,0
13152,19,0,2026-06-19 15:13:08.400,-0.0285,-0.0053,-0.0531,0.0589,-0.0008,0
13153,19,0,2026-06-19 15:13:08.412,-0.0285,-0.0054,-0.0531,0.0589,-0.0008,0
13154,19,0,2026-06-19 15:13:08.434,-0.0285,-0.0054,-0.0530,0.0589,-0.0008,0
13155,19,0,2026-06-19 15:13:08.444,-0.0285,-0.0054,-0.0530,0.0589,-0.0008,0
13156,19,0,2026-06-19 15:13:08.467,-0.0285,-0.0054,-0.0529,0.0589,-0.0008,0
13157,19,0,2026-06-19 15:13:08.478,-0.0285,-0.0054,-0.0528,0.0589,-0.0008,0
13158,19,0,2026-06-19 15:13:08.501,-0.0285,-0.0055,-0.0528,0.0590,-0.0008,0
13159,19,0,2026-06-19 15:13:08.511,-0.0285,-0.0055,-0.0527,0.0590,-0.0008,0
13160,19,0,2026-06-19 15:13:08.534,-0.0285,-0.0055,-0.0527,0.0590,-0.0009,0
13161,19,0,2026-06-19 15:13:08.545,-0.0285,-0.0055,-0.0526,0.0590,-0.0009,0
13162,19,0,2026-06-19 15:13:08.568,-0.0285,-0.0055,-0.0526,0.0590,-0.0009,0
13163,19,0,2026-06-19 15:13:08.578,-0.0285,-0.0056,-0.0526,0.0590,-0.0009,0
13164,19,0,2026-06-19 15:13:08.600,-0.0285,-0.0056,-0.0525,0.0590,-0.0008,0
13165,19,0,2026-06-19 15:13:08.611,-0.0285,-0.0056,-0.0525,0.0590,-0.0008,0
13166,19,0,2026-06-19 15:13:08.634,-0.0284,-0.0056,-0.0525,0.0590,-0.0008,0
13167,19,0,2026-06-19 15:13:08.644,-0.0284,-0.0055,-0.0525,0.0590,-0.0008,0
13168,19,0,2026-06-19 15:13:08.668,-0.0284,-0.0055,-0.0525,0.0590,-0.0008,0
13169,19,0,2026-06-19 15:13:08.678,-0.0284,-0.0055,-0.0525,0.0589,-0.0008,0
13170,19,0,2026-06-19 15:13:08.701,-0.0283,-0.0055,-0.0524,0.0589,-0.0008,0
13171,19,0,2026-06-19 15:13:08.711,-0.0283,-0.0055,-0.0524,0.0589,-0.0008,0
13172,19,0,2026-06-19 15:13:08.723,-0.0283,-0.0055,-0.0524,0.0590,-0.0008,0
13173,19,0,2026-06-19 15:13:08.744,-0.0284,-0.0056,-0.0524,0.0590,-0.0008,0
13174,19,0,2026-06-19 15:13:08.767,-0.0285,-0.0056,-0.0524,0.0590,-0.0008,0
13175,19,0,2026-06-19 15:13:08.778,-0.0285,-0.0056,-0.0524,0.0591,-0.0009,0
13176,19,0,2026-06-19 15:13:08.801,-0.0286,-0.0057,-0.0524,0.0591,-0.0009,0
13177,19,0,2026-06-19 15:13:08.811,-0.0287,-0.0057,-0.0524,0.0591,-0.0009,0
13178,19,0,2026-06-19 15:13:08.833,-0.0288,-0.0056,-0.0525,0.0591,-0.0009,0
13179,19,1,2026-06-19 15:13:08.845,-0.0288,-0.0056,-0.0525,0.0591,-0.0010,0
13180,19,1,2026-06-19 15:13:08.867,-0.0289,-0.0055,-0.0526,0.0591,-0.0010,0
13181,19,1,2026-06-19 15:13:08.878,-0.0290,-0.0055,-0.0526,0.0592,-0.0010,0
13182,19,1,2026-06-19 15:13:08.900,-0.0290,-0.0054,-0.0527,0.0592,-0.0011,0
13183,19,1,2026-06-19 15:13:08.911,-0.0290,-0.0054,-0.0527,0.0592,-0.0010,0
13184,19,1,2026-06-19 15:13:08.934,-0.0291,-0.0054,-0.0527,0.0591,-0.0010,0
13185,19,1,2026-06-19 15:13:08.945,-0.0291,-0.0054,-0.0528,0.0592,-0.0011,0
13186,19,1,2026-06-19 15:13:08.967,-0.0291,-0.0054,-0.0528,0.0592,-0.0011,0
13187,19,1,2026-06-19 15:13:08.978,-0.0291,-0.0054,-0.0529,0.0592,-0.0011,0
13188,19,1,2026-06-19 15:13:08.999,-0.0292,-0.0054,-0.0529,0.0591,-0.0010,0
13189,19,1,2026-06-19 15:13:09.012,-0.0292,-0.0053,-0.0529,0.0592,-0.0010,0
13190,19,1,2026-06-19 15:13:09.034,-0.0291,-0.0053,-0.0529,0.0592,-0.0011,0
13191,19,1,2026-06-19 15:13:09.045,-0.0291,-0.0053,-0.0530,0.0592,-0.0010,0
13192,19,1,2026-06-19 15:13:09.067,-0.0291,-0.0053,-0.0530,0.0591,-0.0010,0
13193,19,1,2026-06-19 15:13:09.078,-0.0291,-0.0053,-0.0530,0.0592,-0.0010,0
13194,19,1,2026-06-19 15:13:09.100,-0.0291,-0.0053,-0.0530,0.0591,-0.0010,0
13195,19,1,2026-06-19 15:13:09.110,-0.0291,-0.0053,-0.0530,0.0592,-0.0010,0
13196,19,1,2026-06-19 15:13:09.134,-0.0292,-0.0053,-0.0530,0.0592,-0.0010,0
13197,19,1,2026-06-19 15:13:09.144,-0.0291,-0.0053,-0.0530,0.0592,-0.0010,0
13198,19,1,2026-06-19 15:13:09.167,-0.0291,-0.0053,-0.0529,0.0591,-0.0010,0
13199,19,1,2026-06-19 15:13:09.178,-0.0291,-0.0053,-0.0529,0.0592,-0.0010,0
13200,19,1,2026-06-19 15:13:09.199,-0.0292,-0.0054,-0.0528,0.0592,-0.0011,0
13201,19,1,2026-06-19 15:13:09.212,-0.0292,-0.0054,-0.0528,0.0592,-0.0010,0
13202,19,1,2026-06-19 15:13:09.234,-0.0292,-0.0055,-0.0527,0.0592,-0.0011,0
13203,19,1,2026-06-19 15:13:09.244,-0.0292,-0.0055,-0.0527,0.0592,-0.0011,0
13204,19,1,2026-06-19 15:13:09.267,-0.0292,-0.0055,-0.0526,0.0592,-0.0011,0
13205,19,1,2026-06-19 15:13:09.278,-0.0292,-0.0056,-0.0525,0.0593,-0.0011,0
13206,19,1,2026-06-19 15:13:09.299,-0.0292,-0.0056,-0.0525,0.0593,-0.0011,0
13207,19,1,2026-06-19 15:13:09.311,-0.0292,-0.0057,-0.0524,0.0593,-0.0011,0
13208,19,1,2026-06-19 15:13:09.333,-0.0292,-0.0057,-0.0524,0.0593,-0.0011,0
13209,19,1,2026-06-19 15:13:09.345,-0.0292,-0.0057,-0.0524,0.0593,-0.0011,0
13210,19,1,2026-06-19 15:13:09.367,-0.0291,-0.0057,-0.0524,0.0593,-0.0010,0
13211,19,1,2026-06-19 15:13:09.378,-0.0291,-0.0057,-0.0524,0.0593,-0.0010,0
13212,19,1,2026-06-19 15:13:09.400,-0.0290,-0.0057,-0.0524,0.0592,-0.0010,0
13213,19,1,2026-06-19 15:13:09.411,-0.0290,-0.0057,-0.0524,0.0592,-0.0010,0
13214,19,1,2026-06-19 15:13:09.434,-0.0289,-0.0057,-0.0524,0.0593,-0.0010,0
13215,19,1,2026-06-19 15:13:09.445,-0.0289,-0.0056,-0.0524,0.0591,-0.0009,0
13216,19,1,2026-06-19 15:13:09.466,-0.0288,-0.0056,-0.0524,0.0591,-0.0009,0
13217,19,1,2026-06-19 15:13:09.479,-0.0288,-0.0056,-0.0524,0.0591,-0.0009,0
13218,19,1,2026-06-19 15:13:09.500,-0.0287,-0.0057,-0.0525,0.0592,-0.0009,0
13219,19,1,2026-06-19 15:13:09.511,-0.0287,-0.0057,-0.0525,0.0591,-0.0009,0
13220,19,1,2026-06-19 15:13:09.533,-0.0287,-0.0057,-0.0526,0.0591,-0.0009,0
13221,19,1,2026-06-19 15:13:09.545,-0.0287,-0.0057,-0.0526,0.0591,-0.0009,0
13222,19,1,2026-06-19 15:13:09.567,-0.0287,-0.0057,-0.0526,0.0591,-0.0009,0
13223,19,1,2026-06-19 15:13:09.578,-0.0287,-0.0057,-0.0527,0.0591,-0.0009,0
13224,19,1,2026-06-19 15:13:09.600,-0.0287,-0.0057,-0.0528,0.0591,-0.0009,0
13225,19,1,2026-06-19 15:13:09.611,-0.0287,-0.0057,-0.0528,0.0590,-0.0009,0
13226,19,1,2026-06-19 15:13:09.634,-0.0287,-0.0057,-0.0528,0.0591,-0.0009,0
13227,19,1,2026-06-19 15:13:09.645,-0.0287,-0.0057,-0.0528,0.0591,-0.0010,0
13228,19,1,2026-06-19 15:13:09.656,-0.0287,-0.0057,-0.0529,0.0592,-0.0010,0
13229,19,1,2026-06-19 15:13:09.678,-0.0286,-0.0058,-0.0529,0.0591,-0.0009,0
13230,19,1,2026-06-19 15:13:09.700,-0.0285,-0.0058,-0.0529,0.0590,-0.0009,0
13231,19,1,2026-06-19 15:13:09.711,-0.0285,-0.0058,-0.0529,0.0590,-0.0009,0
13232,19,1,2026-06-19 15:13:09.734,-0.0285,-0.0057,-0.0530,0.0591,-0.0009,0
13233,19,1,2026-06-19 15:13:09.744,-0.0284,-0.0057,-0.0530,0.0590,-0.0009,0
13234,19,1,2026-06-19 15:13:09.767,-0.0284,-0.0057,-0.0530,0.0590,-0.0008,0
13235,19,1,2026-06-19 15:13:09.778,-0.0284,-0.0057,-0.0530,0.0590,-0.0008,0
13236,19,1,2026-06-19 15:13:09.800,-0.0283,-0.0057,-0.0530,0.0590,-0.0008,0
13237,19,1,2026-06-19 15:13:09.812,-0.0283,-0.0057,-0.0531,0.0590,-0.0008,0
13238,19,1,2026-06-19 15:13:09.834,-0.0282,-0.0057,-0.0531,0.0589,-0.0008,0
13239,19,1,2026-06-19 15:13:09.844,-0.0281,-0.0056,-0.0530,0.0589,-0.0008,0
13240,19,1,2026-06-19 15:13:09.867,-0.0281,-0.0056,-0.0530,0.0589,-0.0008,0
13241,19,1,2026-06-19 15:13:09.878,-0.0280,-0.0056,-0.0530,0.0589,-0.0008,0
13242,19,1,2026-06-19 15:13:09.899,-0.0279,-0.0056,-0.0530,0.0589,-0.0008,0
13243,19,1,2026-06-19 15:13:09.911,-0.0279,-0.0056,-0.0529,0.0589,-0.0008,0
13244,19,1,2026-06-19 15:13:09.934,-0.0279,-0.0056,-0.0529,0.0590,-0.0008,0
13245,19,1,2026-06-19 15:13:09.944,-0.0279,-0.0056,-0.0528,0.0590,-0.0008,0
13246,19,1,2026-06-19 15:13:09.967,-0.0279,-0.0057,-0.0528,0.0589,-0.0008,0
13247,19,1,2026-06-19 15:13:09.977,-0.0279,-0.0057,-0.0527,0.0589,-0.0008,0
13248,19,2,2026-06-19 15:13:10.000,-0.0279,-0.0057,-0.0527,0.0589,-0.0007,0
13249,19,2,2026-06-19 15:13:10.011,-0.0279,-0.0057,-0.0526,0.0589,-0.0008,0
13250,19,2,2026-06-19 15:13:10.033,-0.0279,-0.0058,-0.0526,0.0590,-0.0008,0
13251,19,2,2026-06-19 15:13:10.044,-0.0279,-0.0058,-0.0526,0.0590,-0.0008,0
13252,19,2,2026-06-19 15:13:10.067,-0.0279,-0.0059,-0.0525,0.0590,-0.0008,0
13253,19,2,2026-06-19 15:13:10.078,-0.0279,-0.0058,-0.0525,0.0590,-0.0008,0
13254,19,2,2026-06-19 15:13:10.099,-0.0279,-0.0058,-0.0525,0.0590,-0.0008,0
13255,19,2,2026-06-19 15:13:10.111,-0.0279,-0.0058,-0.0525,0.0590,-0.0008,0
13256,19,2,2026-06-19 15:13:10.134,-0.0279,-0.0058,-0.0525,0.0590,-0.0008,0
13257,19,2,2026-06-19 15:13:10.145,-0.0279,-0.0058,-0.0525,0.0590,-0.0008,0
13258,19,2,2026-06-19 15:13:10.166,-0.0279,-0.0058,-0.0525,0.0590,-0.0008,0
13259,19,2,2026-06-19 15:13:10.178,-0.0279,-0.0058,-0.0525,0.0590,-0.0008,0
13260,19,2,2026-06-19 15:13:10.200,-0.0279,-0.0057,-0.0525,0.0589,-0.0007,0
13261,19,2,2026-06-19 15:13:10.212,-0.0279,-0.0057,-0.0525,0.0589,-0.0007,0
13262,19,2,2026-06-19 15:13:10.234,-0.0279,-0.0057,-0.0525,0.0590,-0.0008,0
13263,19,2,2026-06-19 15:13:10.244,-0.0279,-0.0058,-0.0525,0.0589,-0.0008,0
13264,19,2,2026-06-19 15:13:10.267,-0.0279,-0.0059,-0.0526,0.0590,-0.0008,0
13265,19,2,2026-06-19 15:13:10.278,-0.0280,-0.0059,-0.0526,0.0590,-0.0008,0
13266,19,2,2026-06-19 15:13:10.299,-0.0280,-0.0059,-0.0527,0.0590,-0.0007,0
13267,19,2,2026-06-19 15:13:10.311,-0.0280,-0.0059,-0.0527,0.0589,-0.0007,0
13268,19,2,2026-06-19 15:13:10.333,-0.0280,-0.0059,-0.0528,0.0590,-0.0008,0
13269,19,2,2026-06-19 15:13:10.344,-0.0280,-0.0059,-0.0528,0.0590,-0.0008,0
13270,19,2,2026-06-19 15:13:10.367,-0.0281,-0.0058,-0.0528,0.0590,-0.0008,0
13271,19,2,2026-06-19 15:13:10.378,-0.0281,-0.0058,-0.0529,0.0590,-0.0008,0
13272,19,2,2026-06-19 15:13:10.400,-0.0282,-0.0058,-0.0529,0.0591,-0.0009,0
13273,19,2,2026-06-19 15:13:10.411,-0.0282,-0.0058,-0.0529,0.0590,-0.0008,0
13274,19,2,2026-06-19 15:13:10.433,-0.0282,-0.0058,-0.0530,0.0591,-0.0009,0
13275,19,2,2026-06-19 15:13:10.445,-0.0282,-0.0058,-0.0531,0.0591,-0.0009,0
13276,19,2,2026-06-19 15:13:10.466,-0.0282,-0.0058,-0.0531,0.0591,-0.0009,0
13277,19,2,2026-06-19 15:13:10.478,-0.0282,-0.0058,-0.0531,0.0591,-0.0009,0
13278,19,2,2026-06-19 15:13:10.500,-0.0282,-0.0058,-0.0532,0.0591,-0.0009,0
13279,19,2,2026-06-19 15:13:10.511,-0.0282,-0.0058,-0.0532,0.0591,-0.0009,0
13280,19,2,2026-06-19 15:13:10.534,-0.0282,-0.0058,-0.0532,0.0591,-0.0009,0
13281,19,2,2026-06-19 15:13:10.544,-0.0282,-0.0058,-0.0532,0.0591,-0.0009,0
13282,19,2,2026-06-19 15:13:10.568,-0.0282,-0.0058,-0.0532,0.0591,-0.0009,0
13283,19,2,2026-06-19 15:13:10.578,-0.0282,-0.0057,-0.0532,0.0591,-0.0009,0
13284,19,2,2026-06-19 15:13:10.588,-0.0282,-0.0057,-0.0533,0.0591,-0.0009,0
13285,19,2,2026-06-19 15:13:10.611,-0.0282,-0.0057,-0.0533,0.0591,-0.0009,0
13286,19,2,2026-06-19 15:13:10.634,-0.0282,-0.0057,-0.0533,0.0591,-0.0009,0
13287,19,2,2026-06-19 15:13:10.645,-0.0282,-0.0057,-0.0533,0.0591,-0.0009,0
13288,19,2,2026-06-19 15:13:10.667,-0.0282,-0.0057,-0.0533,0.0590,-0.0009,0
13289,19,2,2026-06-19 15:13:10.678,-0.0282,-0.0057,-0.0532,0.0590,-0.0009,0
13290,19,2,2026-06-19 15:13:10.700,-0.0282,-0.0058,-0.0532,0.0591,-0.0009,0
13291,19,2,2026-06-19 15:13:10.711,-0.0282,-0.0058,-0.0532,0.0591,-0.0009,0
13292,19,2,2026-06-19 15:13:10.733,-0.0282,-0.0058,-0.0532,0.0591,-0.0009,0
13293,19,2,2026-06-19 15:13:10.745,-0.0281,-0.0058,-0.0532,0.0591,-0.0009,0
13294,19,2,2026-06-19 15:13:10.766,-0.0281,-0.0058,-0.0531,0.0590,-0.0009,0
13295,19,2,2026-06-19 15:13:10.778,-0.0281,-0.0058,-0.0531,0.0591,-0.0008,0
13296,19,2,2026-06-19 15:13:10.800,-0.0280,-0.0059,-0.0531,0.0591,-0.0009,0
13297,19,2,2026-06-19 15:13:10.811,-0.0280,-0.0059,-0.0531,0.0591,-0.0009,0
13298,19,2,2026-06-19 15:13:10.833,-0.0280,-0.0059,-0.0531,0.0591,-0.0008,0
13299,19,2,2026-06-19 15:13:10.845,-0.0280,-0.0059,-0.0531,0.0591,-0.0009,0
13300,19,2,2026-06-19 15:13:10.867,-0.0280,-0.0059,-0.0531,0.0591,-0.0009,0
13301,19,2,2026-06-19 15:13:10.878,-0.0280,-0.0059,-0.0531,0.0590,-0.0009,0
13302,19,2,2026-06-19 15:13:10.901,-0.0280,-0.0058,-0.0531,0.0591,-0.0009,0
13303,19,2,2026-06-19 15:13:10.911,-0.0280,-0.0058,-0.0532,0.0591,-0.0009,0
13304,19,2,2026-06-19 15:13:10.934,-0.0279,-0.0058,-0.0532,0.0591,-0.0009,0
13305,19,2,2026-06-19 15:13:10.944,-0.0279,-0.0057,-0.0532,0.0591,-0.0009,0
13306,19,2,2026-06-19 15:13:10.968,-0.0280,-0.0057,-0.0532,0.0591,-0.0009,0
13307,19,2,2026-06-19 15:13:10.978,-0.0280,-0.0057,-0.0532,0.0590,-0.0009,0
13308,19,2,2026-06-19 15:13:11.000,-0.0281,-0.0057,-0.0532,0.0590,-0.0009,0
13309,19,2,2026-06-19 15:13:11.012,-0.0281,-0.0057,-0.0532,0.0591,-0.0009,0
13310,19,2,2026-06-19 15:13:11.034,-0.0281,-0.0057,-0.0532,0.0591,-0.0009,0
13311,19,2,2026-06-19 15:13:11.044,-0.0280,-0.0057,-0.0533,0.0591,-0.0009,0
13312,19,2,2026-06-19 15:13:11.066,-0.0280,-0.0058,-0.0533,0.0591,-0.0009,0
13313,19,2,2026-06-19 15:13:11.078,-0.0280,-0.0058,-0.0534,0.0591,-0.0009,0
13314,19,2,2026-06-19 15:13:11.100,-0.0280,-0.0058,-0.0534,0.0591,-0.0009,0
13315,19,2,2026-06-19 15:13:11.111,-0.0280,-0.0058,-0.0534,0.0591,-0.0009,0
13316,19,2,2026-06-19 15:13:11.134,-0.0280,-0.0057,-0.0535,0.0591,-0.0009,0
13317,19,3,2026-06-19 15:13:11.145,-0.0280,-0.0057,-0.0535,0.0591,-0.0009,0
13318,19,3,2026-06-19 15:13:11.167,-0.0281,-0.0057,-0.0536,0.0591,-0.0009,0
13319,19,3,2026-06-19 15:13:11.178,-0.0281,-0.0057,-0.0536,0.0591,-0.0009,0
13320,19,3,2026-06-19 15:13:11.201,-0.0281,-0.0057,-0.0536,0.0591,-0.0009,0
13321,19,3,2026-06-19 15:13:11.212,-0.0281,-0.0057,-0.0536,0.0591,-0.0009,0
13322,19,3,2026-06-19 15:13:11.234,-0.0281,-0.0057,-0.0536,0.0590,-0.0009,0
13323,19,3,2026-06-19 15:13:11.244,-0.0281,-0.0057,-0.0536,0.0591,-0.0009,0
13324,19,3,2026-06-19 15:13:11.266,-0.0281,-0.0057,-0.0536,0.0591,-0.0009,0
13325,19,3,2026-06-19 15:13:11.278,-0.0281,-0.0057,-0.0536,0.0591,-0.0009,0
13326,19,3,2026-06-19 15:13:11.299,-0.0281,-0.0057,-0.0536,0.0591,-0.0009,0
13327,19,3,2026-06-19 15:13:11.311,-0.0281,-0.0057,-0.0536,0.0591,-0.0009,0
13328,19,3,2026-06-19 15:13:11.334,-0.0281,-0.0057,-0.0536,0.0591,-0.0009,0
13329,19,3,2026-06-19 15:13:11.345,-0.0281,-0.0057,-0.0536,0.0591,-0.0009,0
13330,19,3,2026-06-19 15:13:11.367,-0.0281,-0.0057,-0.0536,0.0591,-0.0009,0
13331,19,3,2026-06-19 15:13:11.378,-0.0281,-0.0057,-0.0536,0.0591,-0.0009,0
13332,19,3,2026-06-19 15:13:11.400,-0.0280,-0.0056,-0.0535,0.0591,-0.0009,0
13333,19,3,2026-06-19 15:13:11.411,-0.0280,-0.0056,-0.0535,0.0591,-0.0009,0
13334,19,3,2026-06-19 15:13:11.434,-0.0280,-0.0057,-0.0535,0.0591,-0.0009,0
13335,19,3,2026-06-19 15:13:11.444,-0.0280,-0.0057,-0.0534,0.0591,-0.0009,0
13336,19,3,2026-06-19 15:13:11.466,-0.0280,-0.0057,-0.0534,0.0591,-0.0009,0
13337,19,3,2026-06-19 15:13:11.478,-0.0280,-0.0057,-0.0534,0.0591,-0.0009,0
13338,19,3,2026-06-19 15:13:11.500,-0.0279,-0.0057,-0.0533,0.0591,-0.0009,0
13339,19,3,2026-06-19 15:13:11.512,-0.0279,-0.0057,-0.0533,0.0591,-0.0009,0
